Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,30-321,CHH,@,CHI,L (-14),0,18:00,0,1,.000,0,0,,0,0,,0,2,2,0,2,0,2,2,0,-0.9,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
2,2,1995-11-14,30-332,ORL,,CHI,W (+6),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
3,3,1995-11-16,30-334,ORL,,IND,W (+9),0,11:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-3.6,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
4,4,1995-11-18,30-336,ORL,@,MIA,L (-3),0,21:00,8,9,.889,0,0,,0,0,,3,0,3,0,0,1,1,5,16,12.7,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
5,5,1995-11-20,30-338,ORL,,GSW,W (+6),0,28:00,4,5,.800,0,0,,0,0,,1,3,4,3,0,0,2,1,8,7.4,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
6,6,1995-11-22,30-340,ORL,,VAN,W (+2),0,25:00,4,8,.500,0,0,,0,2,.000,0,2,2,4,0,1,3,4,8,2.7,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
7,7,1995-11-24,30-342,ORL,@,MIN,W (+11),0,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,4,1.8,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
8,8,1995-11-25,30-343,ORL,@,WSB,W (+2),0,23:00,6,10,.600,0,1,.000,2,2,1.000,2,2,4,2,0,0,1,2,14,11.0,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
9,9,1995-11-27,30-345,ORL,,DET,W (+1),0,28:00,4,8,.500,0,0,,1,2,.500,2,2,4,3,0,0,2,5,9,4.7,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
10,10,1995-11-30,30-348,ORL,,DAL,W (+14),0,24:00,3,7,.429,0,0,,0,0,,0,2,2,3,1,0,0,6,6,3.6,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
11,11,1995-12-02,30-350,ORL,@,SAC,L (-3),0,21:00,4,7,.571,0,0,,0,0,,1,3,4,0,0,0,0,5,8,4.3,1996,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1996
