Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-157,CHH,,CHI,L (-1),0,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,3,1,2,-1.4,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
2,2,1993-11-06,24-158,CHH,@,MIL,W (+17),0,15:00,2,3,.667,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,5,5.7,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
3,3,1993-11-09,24-161,CHH,@,CLE,L (-5),0,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,3,0,-0.9,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
4,4,1993-11-11,24-163,CHH,,ORL,W (+33),0,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
5,5,1993-11-16,24-168,CHH,@,IND,W (+9),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
6,6,1993-11-17,24-169,CHH,,SAC,W (+17),0,16:00,1,4,.250,1,2,.500,0,0,,0,3,3,0,0,0,1,1,3,0.1,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
7,7,1993-11-19,24-171,CHH,,WSB,W (+16),0,14:00,0,1,.000,0,1,.000,2,4,.500,0,1,1,0,0,0,0,3,2,-0.4,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
8,8,1993-11-20,24-172,CHH,@,ATL,L (-5),0,7:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1.3,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
9,9,1993-11-23,24-175,CHH,@,WSB,L (-20),0,14:00,1,2,.500,1,1,1.000,0,0,,1,1,2,3,1,0,1,4,3,3.5,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
10,10,1993-11-24,24-176,CHH,,LAL,W (+17),0,11:00,2,3,.667,0,1,.000,0,0,,0,1,1,4,0,0,0,0,4,5.8,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
11,11,1993-11-26,24-178,CHH,,MIL,W (+11),0,15:00,2,3,.667,1,1,1.000,0,0,,1,4,5,2,0,0,0,0,5,7.0,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
12,12,1993-11-27,24-179,CHH,@,MIA,L (-14),0,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,1994,benneto01,https://www.basketball-reference.com/players/b/benneto01/gamelog/1994
