Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-11-07,29-221,WSB,,POR,W (+40),0,23:00,6,12,.500,0,0,,0,3,3,7,4,0,0,3,12,14.6,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
13,13,1978-11-10,29-224,WSB,,PHI,L (-1),0,18:00,4,9,.444,0,0,,,,2,3,,,,1,8,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
14,14,1978-11-11,29-225,WSB,@,SAS,L (-19),0,12:00,1,2,.500,0,1,.000,,,1,0,1,0,2,2,2,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
15,15,1978-11-14,29-228,WSB,@,CLE,W (+16),0,21:00,7,13,.538,0,0,,0,1,1,0,1,0,1,2,14,7.2,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
16,16,1978-11-15,29-229,WSB,,MIL,W (+27),0,19:00,3,7,.429,2,2,1.000,,,2,1,2,0,1,2,8,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
17,17,1978-11-17,29-231,WSB,@,NJN,W (+49),0,12:00,6,9,.667,2,2,1.000,,,1,1,,,,0,14,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
18,18,1978-11-18,29-232,WSB,,DEN,W (+5),0,19:00,4,8,.500,3,3,1.000,0,2,2,2,0,0,1,1,11,7.6,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
19,19,1978-11-22,29-236,WSB,@,BOS,W (+16),0,17:00,5,9,.556,2,2,1.000,1,1,2,1,2,0,0,2,12,10.6,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
20,20,1978-11-24,29-238,WSB,,LAL,W (+10),0,24:00,8,9,.889,0,0,,2,3,5,2,1,0,1,4,16,15.0,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
21,21,1978-11-26,29-240,WSB,,GSW,W (+8),0,15:00,3,11,.273,0,0,,0,3,3,0,2,0,1,1,6,1.0,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
22,22,1978-11-28,29-242,WSB,@,NYK,W (+27),0,18:00,3,5,.600,0,0,,,,3,3,,,,2,6,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
23,23,1978-12-01,29-245,WSB,@,NOJ,W (+2),0,28:00,9,15,.600,0,0,,,,2,2,,,,3,18,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
24,24,1978-12-02,29-246,WSB,,KCK,L (-1),0,11:00,2,5,.400,0,0,,,,1,0,0,,,2,4,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
25,25,1978-12-05,29-249,WSB,,CLE,W (+15),0,19:00,1,5,.200,0,0,,0,0,0,3,1,0,1,2,2,0.2,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
26,26,1978-12-06,29-250,WSB,@,HOU,W (+5),0,19:00,3,5,.600,1,1,1.000,,,2,4,1,,,1,7,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
27,27,1978-12-08,29-252,WSB,,NJN,L (-8),0,22:00,1,6,.167,0,1,.000,,,4,1,,,,2,2,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
28,28,1978-12-09,29-253,WSB,,PHO,W (+3),0,16:00,3,10,.300,0,0,,1,1,2,0,0,0,0,1,6,0.8,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
29,29,1978-12-13,29-257,WSB,,SDC,W (+17),0,22:00,3,8,.375,0,0,,,,1,2,2,0,3,2,6,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
30,30,1978-12-15,29-259,WSB,@,DET,W (+2),0,17:00,2,5,.400,0,0,,0,0,0,2,,,,3,4,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
31,31,1978-12-16,29-260,WSB,,BOS,W (+8),0,15:00,5,9,.556,0,0,,1,2,3,3,1,0,2,1,10,7.7,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
32,32,1978-12-20,29-264,WSB,@,PHO,W (+8),0,11:00,0,5,.000,0,0,,0,0,0,1,0,0,0,0,0,-2.8,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
33,33,1978-12-22,29-266,WSB,@,LAL,L (-12),0,6:00,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,1.2,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
34,34,1978-12-23,29-267,WSB,@,POR,L (-5),0,14:00,1,4,.250,0,0,,0,0,0,3,1,0,2,1,2,0.3,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
35,35,1978-12-26,29-270,WSB,,IND,W (+4),0,13:00,1,5,.200,0,0,,0,0,0,3,,0,,1,2,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
36,36,1978-12-28,29-272,WSB,@,NYK,L (-10),0,9:00,0,0,,0,0,,,,1,0,,,,0,0,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
37,37,1979-01-02,29-277,WSB,,CHI,W (+23),0,23:00,6,11,.545,0,0,,1,2,3,2,1,0,1,3,12,8.2,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
38,38,1979-01-05,29-280,WSB,,PHO,W (+10),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
39,39,1979-01-06,29-281,WSB,@,ATL,W (+4),0,13:00,1,4,.250,0,0,,0,0,0,3,,,,3,2,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
40,40,1979-01-09,29-284,WSB,@,DEN,L (-31),0,23:00,4,9,.444,1,3,.333,1,2,3,2,2,0,1,2,9,6.4,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
41,41,1979-01-14,29-289,WSB,,SDC,W (+34),0,11:00,1,5,.200,0,0,,,,2,1,1,0,2,0,2,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
42,42,1979-01-17,29-292,WSB,,NOJ,W (+10),0,19:00,5,8,.625,1,1,1.000,,,2,3,,,,0,11,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
43,43,1979-01-19,29-294,WSB,@,CHI,W (+11),0,28:00,5,13,.385,4,4,1.000,1,0,1,3,4,0,1,0,14,12.7,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
44,44,1979-01-20,29-295,WSB,,IND,W (+5),1,41:00,11,25,.440,2,2,1.000,,,3,3,,,,3,24,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
45,45,1979-01-23,29-298,WSB,,SEA,L (-3),1,29:00,2,14,.143,1,1,1.000,2,1,3,4,,,,4,5,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
46,46,1979-01-24,29-299,WSB,@,BOS,W (+22),1,35:00,13,23,.565,2,2,1.000,3,0,3,3,2,0,0,0,28,23.3,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
47,47,1979-01-26,29-301,WSB,@,KCK,L (-14),1,24:00,2,4,.500,0,0,,,,1,3,0,0,,1,4,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
48,48,1979-01-28,29-303,WSB,,NYK,W (+17),0,15:00,0,3,.000,1,2,.500,,,2,2,,,,0,1,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
49,49,1979-01-30,29-305,WSB,,ATL,W (+4),0,15:00,4,5,.800,1,2,.500,,,3,0,,0,,1,9,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
50,50,1979-02-01,29-307,WSB,@,SAS,W (+1),0,18:00,2,7,.286,0,0,,,,5,2,1,0,0,4,4,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
51,51,1979-02-02,29-308,WSB,@,HOU,W (+14),0,21:00,7,14,.500,2,2,1.000,,,2,4,2,0,,3,16,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
52,52,1979-02-07,29-313,WSB,@,MIL,W (+6),0,12:00,0,4,.000,0,0,,,,3,3,1,0,1,1,0,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
53,53,1979-02-11,29-317,WSB,@,PHI,L (-8),0,15:00,2,9,.222,0,0,,,,1,1,,0,,1,4,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
54,54,1979-02-13,29-319,WSB,@,SDC,W (+2),1,34:00,4,15,.267,0,0,,,,3,2,3,,,3,8,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
55,55,1979-02-15,29-321,WSB,@,PHO,L (-11),1,33:00,7,14,.500,0,0,,4,2,6,0,0,0,1,3,14,8.2,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
56,56,1979-02-16,29-322,WSB,@,GSW,L (-6),1,27:00,6,17,.353,0,0,,3,2,5,1,1,0,0,4,12,5.3,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
57,57,1979-02-18,29-324,WSB,@,SEA,W (+11),0,34:00,8,21,.381,2,2,1.000,7,4,11,1,,,,5,18,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
58,58,1979-02-22,29-328,WSB,,HOU,L (-10),0,20:00,5,9,.556,0,0,,,,3,0,,,,0,10,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
59,59,1979-02-23,29-329,WSB,,SEA,W (+22),1,26:00,4,14,.286,2,2,1.000,0,2,2,1,,,,3,10,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
60,60,1979-02-25,29-331,WSB,,GSW,W (+10),1,31:00,5,11,.455,2,2,1.000,1,2,3,2,2,0,0,2,12,10.2,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
61,61,1979-02-28,29-334,WSB,,CHI,W (+11),1,20:00,3,9,.333,4,4,1.000,1,0,1,1,2,0,1,3,10,6.1,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
62,62,1979-03-04,29-338,WSB,,SAS,W (+1),1,28:00,4,13,.308,0,0,,,,3,3,0,0,1,2,8,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
63,63,1979-03-07,29-341,WSB,@,IND,L (-4),0,14:00,0,2,.000,2,2,1.000,,,1,0,4,,,1,2,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
64,64,1979-03-09,29-343,WSB,@,KCK,L (-5),0,12:00,1,5,.200,0,0,,0,0,0,3,2,0,,1,2,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
65,65,1979-03-11,29-345,WSB,@,DEN,W (+21),0,21:00,5,10,.500,0,0,,1,3,4,3,1,0,2,1,10,7.3,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
66,66,1979-03-13,29-347,WSB,,LAL,W (+9),0,26:00,3,8,.375,3,3,1.000,0,2,2,5,1,0,0,2,9,8.9,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
67,67,1979-03-16,29-350,WSB,,MIL,L (-8),0,25:00,2,12,.167,0,0,,,,5,2,0,0,0,3,4,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
68,68,1979-03-17,29-351,WSB,@,CLE,W (+3),0,21:00,2,5,.400,0,0,,0,2,2,1,1,1,1,3,4,2.1,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
69,69,1979-03-18,29-352,WSB,,CLE,W (+14),0,28:00,4,10,.400,2,2,1.000,1,2,3,6,1,0,1,2,10,9.3,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
70,70,1979-03-20,29-354,WSB,@,NOJ,W (+19),1,30:00,8,17,.471,3,3,1.000,,,5,2,,,,1,19,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
71,71,1979-03-21,29-355,WSB,,NYK,W (+13),1,32:00,9,18,.500,2,2,1.000,,,7,1,,,,3,20,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
72,72,1979-03-23,29-357,WSB,@,DET,L (-10),1,28:00,4,10,.400,2,2,1.000,,,1,2,,,,3,10,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
73,73,1979-03-25,29-359,WSB,,DET,W (+9),1,36:00,7,15,.467,0,1,.000,,,5,2,,,,4,14,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
74,74,1979-03-27,29-361,WSB,,PHI,L (-3),1,38:00,5,11,.455,1,2,.500,,,5,3,,,,5,11,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
75,75,1979-03-28,29-362,WSB,@,NJN,W (+19),1,36:00,10,14,.714,0,0,,,,3,5,,,,4,20,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
76,76,1979-03-30,29-364,WSB,,POR,L (-28),1,29:00,5,9,.556,2,2,1.000,0,2,2,3,3,0,1,3,12,11.2,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
77,77,1979-04-01,30-001,WSB,,DEN,W (+16),1,17:00,1,6,.167,0,0,,1,1,2,2,1,0,2,4,2,-2.0,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
78,78,1979-04-03,30-003,WSB,@,MIL,W (+4),0,25:00,7,10,.700,0,0,,,,4,5,3,0,0,0,14,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
79,79,1979-04-04,30-004,WSB,,BOS,W (+26),0,23:00,4,9,.444,0,0,,,,3,4,,,,1,8,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
80,80,1979-04-06,30-006,WSB,@,CHI,L (-14),1,37:00,7,12,.583,2,2,1.000,0,1,1,7,2,1,2,1,16,15.9,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
81,81,1979-04-07,30-007,WSB,@,ATL,L (-1),1,33:00,8,15,.533,0,0,,,,3,4,,,,0,16,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
82,82,1979-04-08,30-008,WSB,,HOU,L (-10),1,42:00,9,22,.409,2,2,1.000,,,3,5,,0,,5,20,,1979,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1979
