Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-01-10,23-205,BAL,@,MIL,L (-52),,14:00,1,5,.200,0,0,,4,2,3,2,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
2,2,1971-01-17,23-212,BAL,@,SEA,W (+15),,3:00,0,1,.000,0,0,,1,0,0,0,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
3,3,1971-01-22,23-217,BAL,@,BOS,W (+19),,5:00,0,1,.000,0,0,,0,0,1,0,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
4,4,1971-01-29,23-224,BAL,,CIN,W (+27),,13:00,1,5,.200,2,5,.400,6,0,3,4,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
5,5,1971-01-31,23-226,BAL,,NYK,L (-30),,6:00,1,2,.500,0,0,,1,0,1,2,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
6,6,1971-02-03,23-229,BAL,,CHI,L (-22),0,7:00,2,4,.500,0,0,,3,0,1,4,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
7,7,1971-02-16,23-242,BAL,@,DET,L (-15),,6:00,2,3,.667,0,0,,3,0,2,4,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
8,8,1971-02-21,23-247,BAL,@,ATL,W (+2),,22:00,2,8,.250,0,0,,10,0,3,4,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
9,9,1971-02-23,23-249,BAL,,LAL,L (-7),,18:00,3,11,.273,2,3,.667,6,0,4,8,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
10,10,1971-02-26,23-252,BAL,,POR,W (+17),0,19:00,2,6,.333,1,3,.333,13,0,4,5,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
11,11,1971-02-28,23-254,BAL,,NYK,L (-6),,13:00,2,4,.500,0,0,,1,0,1,4,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
12,12,1971-03-02,23-256,BAL,@,NYK,L (-14),,26:00,1,6,.167,0,3,.000,11,2,4,2,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
13,13,1971-03-03,23-257,BAL,,CIN,L (-1),,26:00,5,7,.714,1,2,.500,12,2,6,11,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
14,14,1971-03-06,23-260,BAL,@,SFW,L (-6),0,6:00,0,0,,0,0,,0,0,0,0,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
15,15,1971-03-07,23-261,BAL,@,PHO,W (+9),0,5:00,0,1,.000,0,0,,1,0,1,0,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
16,16,1971-03-09,23-263,BAL,@,LAL,W (+12),,7:00,0,2,.000,0,1,.000,2,0,1,0,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
17,17,1971-03-11,23-265,BAL,@,POR,L (-18),0,12:00,2,3,.667,2,4,.500,4,0,3,6,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
18,18,1971-03-13,23-267,BAL,@,SDR,L (-6),,4:00,0,0,,0,0,,2,1,2,0,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
19,19,1971-03-14,23-268,BAL,@,SEA,L (-3),,4:00,0,0,,0,0,,0,0,2,0,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
20,20,1971-03-16,23-270,BAL,@,CHI,L (-14),0,31:00,4,9,.444,0,0,,12,0,5,8,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
21,21,1971-03-17,23-271,BAL,,CLE,W (+4),0,4:00,1,1,1.000,0,0,,1,0,3,2,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
22,22,1971-03-19,23-273,BAL,@,BOS,L (-8),,27:00,5,7,.714,0,0,,7,1,5,10,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
23,23,1971-03-20,23-274,BAL,,PHI,W (+12),,31:00,6,10,.600,1,4,.250,8,1,4,13,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
24,24,1971-03-21,23-275,BAL,@,PHI,L (-12),,28:00,1,4,.250,2,5,.400,6,1,4,4,1971,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1971
