Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,25-022,SAC,,LAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
2,,2015-10-30,25-024,SAC,,LAL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
3,,2015-10-31,25-025,SAC,@,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
4,,2015-11-03,25-028,SAC,,MEM,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
5,1,2015-11-04,25-029,SAC,@,PHO,L (-21),0,3:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
6,,2015-11-06,25-031,SAC,,HOU,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
7,2,2015-11-07,25-032,SAC,,GSW,L (-9),1,14:53,1,1,1.000,0,0,,1,2,.500,0,3,3,2,0,1,1,0,3,4.3,+8,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
8,3,2015-11-09,25-034,SAC,,SAS,L (-18),0,3:28,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
9,,2015-11-11,25-036,SAC,,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
10,4,2015-11-13,25-038,SAC,,BRK,W (+2),0,19:10,1,2,.500,0,0,,1,2,.500,0,1,1,0,2,0,1,0,3,2.9,+13,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
11,5,2015-11-15,25-040,SAC,,TOR,W (+6),0,14:38,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,3,2,1.4,-5,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
12,6,2015-11-18,25-043,SAC,@,ATL,L (-6),1,15:57,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,3,0,-0.5,-10,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
13,7,2015-11-19,25-044,SAC,@,MIA,L (-7),0,5:21,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
14,,2015-11-21,25-046,SAC,@,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,acyqu01,https://www.basketball-reference.com/players/a/acyqu01/gamelog/2016
