Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-04,25-304,SEA,@,SAC,L (-7),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
2,2,1989-11-07,25-307,SEA,,CHH,W (+40),0,5:00,1,2,.500,0,0,,3,4,.750,0,4,4,2,1,0,1,1,5,5.8,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
3,3,1989-11-16,25-316,SEA,,WSB,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
4,4,1989-11-19,25-319,SEA,@,POR,L (-10),0,11:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,6,4.3,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
5,5,1989-11-21,25-321,SEA,,NJN,W (+30),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
6,6,1989-11-24,25-324,SEA,@,DEN,L (-13),0,9:00,4,5,.800,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,10,7.7,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
7,7,1989-11-25,25-325,SEA,@,DAL,W (+47),0,8:00,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,2,1.5,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
8,8,1989-12-02,25-332,SEA,,DET,W (+25),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
9,9,1990-01-05,26-001,SEA,,MIA,W (+30),0,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,2,2,0.2,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
10,10,1990-01-08,26-004,SEA,@,DAL,L (-14),0,8:00,1,1,1.000,0,0,,4,6,.667,0,1,1,0,1,0,0,1,6,5.8,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
11,11,1990-01-11,26-007,SEA,,DAL,W (+11),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
12,12,1990-01-17,26-013,SEA,@,LAL,L (-10),0,13:00,2,5,.400,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5,3.3,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
13,13,1990-01-18,26-014,SEA,@,LAC,L (-10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
14,14,1990-01-20,26-016,SEA,@,PHO,L (-19),0,6:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1.9,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
15,15,1990-01-24,26-020,SEA,,MIL,L (-7),0,2:00,0,3,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,0,0,-1.5,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
16,16,1990-01-31,26-027,SEA,@,MIN,L (-28),0,10:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,2,0,2,1.3,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
17,17,1990-02-16,26-043,SEA,@,PHI,L (-4),0,5:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
18,18,1990-02-18,26-045,SEA,@,CHH,W (+15),0,11:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,2,2,0,-1.9,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
19,19,1990-02-20,26-047,SEA,@,ORL,W (+15),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
20,20,1990-02-23,26-050,SEA,,SAC,W (+12),0,7:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,0.3,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
21,21,1990-02-27,26-054,SEA,@,LAC,L (-4),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
22,22,1990-03-02,26-057,SEA,,MIN,W (+16),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
23,23,1990-03-03,26-058,SEA,@,POR,L (-12),0,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,0.2,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
24,24,1990-03-09,26-064,SEA,@,ATL,L (-10),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
25,25,1990-03-12,26-067,SEA,,ORL,W (+25),0,3:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
26,26,1990-03-15,26-070,SEA,@,UTA,L (-22),0,10:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,1990,meentsc01,https://www.basketball-reference.com/players/m/meentsc01/gamelog/1990
