Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,25-064,SEA,@,PHO,L (-4),1,38:00,14,25,.560,3,3,1.000,1,3,4,3,4,0,1,31,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
2,2,1973-10-12,25-066,SEA,,CAP,W (+1),,20:00,8,13,.615,0,0,,,,5,5,,0,3,16,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
3,3,1973-10-14,25-068,SEA,,MIL,W (+9),1,27:00,2,12,.167,2,2,1.000,,,6,4,,0,3,6,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
4,4,1973-10-17,25-071,SEA,,KCO,L (-2),,37:00,9,20,.450,2,2,1.000,,,8,6,,,6,20,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
5,5,1973-10-19,25-073,SEA,@,LAL,L (-27),1,26:00,4,12,.333,2,2,1.000,,,2,3,,,2,10,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
6,6,1973-10-20,25-074,SEA,@,POR,L (-15),1,27:00,8,10,.800,0,0,,0,1,1,6,0,0,4,16,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
7,7,1973-10-21,25-075,SEA,,PHO,W (+4),1,37:00,9,16,.563,6,7,.857,0,1,1,8,3,0,1,24,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
8,8,1973-10-24,25-078,SEA,,ATL,L (-25),1,34:00,7,17,.412,0,0,,,,5,3,,0,3,14,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
9,9,1973-10-26,25-080,SEA,,GSW,L (-7),1,35:00,4,18,.222,1,2,.500,3,3,6,6,4,0,6,9,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
10,10,1973-10-28,25-082,SEA,,DET,L (-22),,37:00,6,11,.545,1,2,.500,,,5,7,,0,5,13,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
11,11,1973-10-30,25-084,SEA,@,BUF,L (-2),1,43:00,10,16,.625,2,2,1.000,,,7,6,,,3,22,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
12,12,1973-10-31,25-085,SEA,@,DET,L (-7),,39:00,13,28,.464,5,5,1.000,,,11,7,3,0,4,31,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
13,13,1973-11-02,25-087,SEA,@,KCO,W (+6),,40:00,15,21,.714,7,8,.875,,,13,4,,0,1,37,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
14,14,1973-11-04,25-089,SEA,,NYK,L (-5),,41:00,8,14,.571,2,2,1.000,,,5,5,,0,5,18,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
15,15,1973-11-07,25-092,SEA,,BUF,W (+17),1,38:00,5,11,.455,4,4,1.000,,,8,7,,,1,14,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
16,16,1973-11-09,25-094,SEA,,LAL,L (-7),1,24:00,5,10,.500,2,2,1.000,0,3,3,4,0,,4,12,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
17,17,1973-11-11,25-096,SEA,,CHI,L (-18),1,24:00,2,8,.250,2,2,1.000,1,0,1,5,0,0,3,6,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
18,18,1973-11-13,25-098,SEA,@,NYK,L (-2),,29:00,2,9,.222,2,2,1.000,,,6,0,,,5,6,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
19,19,1973-11-14,25-099,SEA,@,BOS,L (-6),,38:00,10,27,.370,2,2,1.000,,,5,6,,0,3,22,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
20,20,1973-11-16,25-101,SEA,,CLE,W (+24),1,33:00,3,12,.250,0,0,,1,6,7,7,2,,2,6,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
21,21,1973-11-18,25-103,SEA,,PHI,W (+4),,35:00,9,18,.500,4,4,1.000,,,7,8,,1,3,22,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
22,22,1973-11-22,25-107,SEA,@,POR,L (-6),1,28:00,7,12,.583,0,0,,0,2,2,10,5,0,6,14,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
23,23,1973-11-23,25-108,SEA,,POR,W (+21),1,39:00,8,15,.533,4,4,1.000,0,3,3,12,3,0,3,20,1974,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1974
