Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-17,25-040,SEA,@,SDR,L (-18),,7:00,3,3,1.000,5,6,.833,0,0,1,11,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
2,2,1968-10-18,25-041,SEA,@,PHO,L (-9),,11:00,1,3,.333,3,4,.750,2,0,2,5,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
3,3,1968-10-19,25-042,SEA,,SFW,L (-12),,9:00,2,7,.286,0,0,,8,0,3,4,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
4,4,1968-10-21,25-044,SEA,,BAL,L (-7),,6:00,1,1,1.000,0,1,.000,1,0,1,2,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
5,5,1968-10-23,25-046,SEA,,SDR,W (+1),,8:00,3,4,.750,2,3,.667,0,1,2,8,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
6,6,1968-10-25,25-048,SEA,,ATL,W (+11),,21:00,8,15,.533,4,4,1.000,3,1,4,20,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
7,7,1968-10-27,25-050,SEA,,BAL,L (-12),,9:00,0,2,.000,2,5,.400,1,2,2,2,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
8,8,1968-10-30,25-053,SEA,,PHO,L (-7),,6:00,2,4,.500,0,0,,4,0,0,4,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
9,9,1968-11-02,25-056,SEA,,CHI,W (+6),,18:00,1,5,.200,1,1,1.000,6,3,3,3,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
10,10,1968-11-03,25-057,SEA,,NYK,L (-14),,18:00,6,7,.857,1,4,.250,6,0,0,13,1969,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1969
