Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,28-175,LAL,@,DET,W (+29),,34:00,6,11,.545,4,4,1.000,3,7,1,16,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
2,2,1971-10-16,28-176,LAL,@,NYK,W (+15),,31:00,4,11,.364,3,4,.750,3,2,4,11,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
3,3,1971-10-19,28-179,LAL,@,BUF,W (+17),,34:00,9,19,.474,6,6,1.000,6,6,2,24,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
4,4,1971-10-20,28-180,LAL,@,ATL,W (+22),,40:00,11,23,.478,7,10,.700,5,3,1,29,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
5,5,1971-10-22,28-182,LAL,,CHI,L (-7),1,41:00,11,21,.524,4,5,.800,3,4,3,26,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
6,6,1971-10-24,28-184,LAL,@,HOU,W (+10),1,46:00,11,23,.478,9,9,1.000,12,6,5,31,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
7,7,1971-10-29,28-189,LAL,,CIN,W (+12),,37:00,13,23,.565,5,7,.714,6,3,0,31,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
8,8,1971-10-30,28-190,LAL,@,SEA,L (-9),1,43:00,8,21,.381,2,2,1.000,4,7,1,18,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
9,9,1971-10-31,28-191,LAL,,GSW,L (-4),1,47:00,16,30,.533,6,6,1.000,2,5,3,38,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
10,10,1971-11-05,28-196,LAL,,BAL,W (+4),1,39:00,13,31,.419,5,5,1.000,5,2,5,31,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
11,11,1971-11-06,28-197,LAL,@,GSW,W (+16),1,27:00,7,17,.412,4,5,.800,9,3,4,18,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
12,12,1971-11-07,28-198,LAL,,NYK,W (+7),,38:00,11,19,.579,4,5,.800,3,5,2,26,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
13,13,1971-11-09,28-200,LAL,@,CHI,W (+13),1,36:00,10,22,.455,4,4,1.000,0,5,1,24,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
14,14,1971-11-10,28-201,LAL,@,PHI,W (+40),1,34:00,14,22,.636,6,6,1.000,8,9,2,34,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
15,15,1971-11-12,28-203,LAL,,SEA,W (+8),,42:00,10,25,.400,7,11,.636,5,5,3,27,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
16,16,1971-11-13,28-204,LAL,@,POR,W (+22),1,26:00,8,12,.667,8,9,.889,0,0,2,24,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
17,17,1971-11-14,28-205,LAL,,BOS,W (+13),1,33:00,15,26,.577,6,8,.750,2,3,2,36,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
18,18,1971-11-16,28-207,LAL,,CLE,W (+18),,34:00,8,18,.444,3,3,1.000,3,3,0,19,1972,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1972
