Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,28-289,KCK,,SAS,L (-11),0,20:00,1,2,.500,0,0,,0,1,.000,,,2,0,1,1,1,2,2,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
2,2,1981-10-31,28-290,KCK,@,DAL,L (-6),0,21:00,5,6,.833,0,,,0,0,,,,6,0,0,0,2,1,10,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
3,3,1981-11-04,28-294,KCK,,SDC,W (+1),0,19:00,4,6,.667,0,0,,0,0,,,,6,1,0,0,3,4,8,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
4,4,1981-11-06,28-296,KCK,,HOU,W (+4),0,12:00,2,5,.400,0,,,0,0,,,,5,0,0,0,,3,4,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
5,5,1981-11-10,28-300,KCK,@,CHI,L (-12),0,7:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,,2,6,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
6,6,1981-11-11,28-301,KCK,@,BOS,L (-15),0,10:00,2,4,.500,1,1,1.000,0,0,,,,1,0,0,0,,0,5,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
7,7,1981-11-14,28-304,KCK,@,NJN,L (-11),1,14:00,3,5,.600,0,,,0,0,,,,2,0,0,1,,3,6,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
8,8,1981-11-17,28-307,KCK,@,NYK,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
9,9,1981-11-19,28-309,KCK,@,IND,L (-3),0,6:00,0,2,.000,0,1,.000,0,0,,,,1,0,0,0,,1,0,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
10,10,1981-11-21,28-311,KCK,@,DEN,L (-7),0,11:00,3,6,.500,0,1,.000,2,3,.667,0,2,2,0,1,1,0,3,8,5.7,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
11,11,1981-11-25,28-315,KCK,,DET,L (-7),0,4:00,1,1,1.000,0,,,0,0,,,,1,2,0,0,,1,2,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
12,12,1981-11-27,28-317,KCK,,DEN,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
13,13,1981-11-29,28-319,KCK,,GSW,W (+4),0,16:00,2,6,.333,0,0,,0,0,,3,2,5,1,2,1,0,1,4,6.3,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
14,14,1981-12-02,28-322,KCK,,POR,L (-5),0,4:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,1,0,-0.2,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
15,15,1981-12-04,28-324,KCK,,SEA,W (+3),0,14:00,1,4,.250,0,0,,2,2,1.000,0,1,1,2,1,0,2,3,4,1.1,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
16,16,1981-12-06,28-326,KCK,@,LAL,L (-13),0,9:00,1,1,1.000,0,0,,1,2,.500,,,5,0,0,0,,1,3,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
17,17,1981-12-16,28-336,KCK,,PHO,W (+16),0,23:00,1,4,.250,0,0,,0,0,,0,4,4,0,1,1,1,0,2,1.5,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
18,18,1981-12-18,28-338,KCK,,UTA,W (+5),0,12:00,2,4,.500,0,0,,0,0,,,,8,0,0,0,,4,4,,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
19,19,1981-12-19,28-339,KCK,@,PHO,L (-8),0,12:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
20,20,1981-12-22,28-342,KCK,@,MIL,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
21,21,1981-12-23,28-343,KCK,@,CLE,L (-19),0,13:00,1,6,.167,0,0,,0,0,,2,5,7,0,0,0,0,3,2,-0.1,1982,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1982
