Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-31,28-027,ATL,,PHI,L (-2),1,14:00,1,4,0.25,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,1,2,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
2,2,1981-11-03,28-030,ATL,@,CHI,L (-8),1,28:00,6,13,0.462,1,2.0,0.5,3,3,1.0,2.0,0.0,2,3,1.0,0.0,1.0,5,16,10.8,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
3,3,1981-11-04,28-031,ATL,@,NJN,W (+9),1,25:00,4,8,0.5,0,,,1,1,1.0,,,1,2,,0.0,,3,9,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
4,4,1981-11-06,28-033,ATL,@,PHI,W (+7),1,16:00,5,8,0.625,0,0.0,,3,3,1.0,0.0,0.0,0,2,,0.0,,3,13,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
5,5,1981-11-10,28-037,ATL,,MIL,W (+11),1,18:00,2,8,0.25,0,0.0,,2,3,0.667,,,1,1,1.0,0.0,1.0,1,6,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
6,6,1981-11-12,28-039,ATL,,WSB,L (-8),1,23:00,4,11,0.364,0,,,2,2,1.0,,,1,1,,,,1,10,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
7,7,1981-11-14,28-041,ATL,,DET,L (-13),1,14:00,2,7,0.286,0,,,0,0,,0.0,0.0,0,2,,,,2,4,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
8,8,1981-11-18,28-045,ATL,,PHO,W (+5),1,20:00,5,8,0.625,0,0.0,,0,0,,1.0,1.0,2,6,0.0,1.0,0.0,2,10,11.5,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
9,9,1981-11-19,28-046,ATL,@,NYK,W (+5),1,36:00,3,10,0.3,0,1.0,0.0,4,7,0.571,,,2,6,,0.0,,2,10,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
10,10,1981-11-21,28-048,ATL,,IND,W (+7),1,16:00,3,6,0.5,0,,,3,3,1.0,0.0,0.0,0,3,0.0,,,0,9,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
11,11,1981-11-24,28-051,ATL,,CLE,W (+2),1,16:00,1,6,0.167,0,1.0,0.0,0,0,,0.0,0.0,0,2,1.0,0.0,1.0,2,2,-1.2,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
12,12,1981-11-27,28-054,ATL,@,DET,W (+2),1,12:00,1,3,0.333,0,0.0,,6,6,1.0,,,3,1,,1.0,,1,8,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
13,13,1981-11-28,28-055,ATL,,BOS,L (-8),1,20:00,2,4,0.5,0,0.0,,0,0,,0.0,0.0,0,3,,0.0,,3,4,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
14,14,1981-12-01,28-058,ATL,,PHI,L (-9),1,16:00,5,9,0.556,0,0.0,,2,2,1.0,0.0,0.0,0,1,,0.0,,2,12,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
15,15,1981-12-04,28-061,ATL,@,MIL,L (-17),1,15:00,5,8,0.625,0,0.0,,1,2,0.5,0.0,2.0,2,2,1.0,0.0,1.0,4,11,7.4,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
16,16,1981-12-05,28-062,ATL,,SEA,L (-7),1,26:00,2,5,0.4,0,0.0,,0,0,,0.0,2.0,2,2,,0.0,2.0,4,4,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
17,17,1981-12-08,28-065,ATL,,NJN,L (-10),1,11:00,1,4,0.25,0,0.0,,1,2,0.5,0.0,0.0,0,1,,0.0,,4,3,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
18,18,1981-12-09,28-066,ATL,@,CLE,L (-4),0,13:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,3,0,-3.2,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
19,19,1981-12-11,28-068,ATL,@,BOS,L (-8),0,5:00,0,2,0.0,0,0.0,,0,0,,,,3,0,,1.0,,1,0,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
20,20,1981-12-12,28-069,ATL,,BOS,W (+11),0,5:00,0,0,,0,0.0,,1,2,0.5,0.0,0.0,0,0,,,,0,1,,1982,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1982
