Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,27-279,MIN,@,DEN,L (-22),1,15:00,4,6,.667,0,0,,0,0,,0,2,2,0,1,0,2,2,8,4.2,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
2,2,1994-11-05,27-280,MIN,,HOU,L (-30),1,24:00,4,5,.800,0,0,,1,1,1.000,0,3,3,0,2,0,4,1,9,5.6,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
3,3,1994-11-08,27-283,MIN,@,DET,L (-14),1,29:00,6,11,.545,0,0,,5,6,.833,2,0,2,0,1,0,2,3,17,10.5,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
4,4,1994-11-09,27-284,MIN,,LAL,L (-23),1,23:00,2,8,.250,0,0,,0,0,,4,4,8,1,0,0,7,3,4,-4.3,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
5,5,1994-11-11,27-286,MIN,,CHI,L (-12),1,31:00,6,7,.857,0,0,,5,8,.625,2,3,5,0,2,1,1,5,17,15.3,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
6,6,1994-11-12,27-287,MIN,,BOS,L (-13),1,28:00,1,6,.167,0,0,,0,0,,2,5,7,2,0,1,4,4,2,-2.4,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
7,7,1994-11-15,27-290,MIN,@,GSW,W (+2),1,18:00,3,5,.600,0,0,,2,4,.500,1,3,4,1,0,0,1,4,8,4.6,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
8,8,1994-11-16,27-291,MIN,@,PHO,L (-15),1,19:00,1,3,.333,0,0,,1,2,.500,0,3,3,2,0,1,3,2,3,0.1,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
9,9,1994-11-19,27-294,MIN,,SAS,L (-8),1,13:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,4,4,1.8,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
10,10,1994-11-22,27-297,MIN,@,CLE,L (-33),0,22:00,5,7,.714,0,0,,2,2,1.000,0,4,4,2,1,1,4,4,12,7.8,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
11,11,1994-11-23,27-298,MIN,,ATL,L (-12),0,33:00,4,10,.400,0,0,,1,2,.500,3,11,14,1,3,0,2,3,9,9.1,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
12,12,1994-11-28,27-303,MIN,@,SAS,L (-4),0,15:00,0,7,.000,0,0,,0,0,,1,2,3,0,1,1,2,3,0,-5.1,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
13,13,1994-11-29,27-304,MIN,@,DAL,L (-1),0,34:00,1,4,.250,0,0,,4,7,.571,5,5,10,0,1,1,0,4,6,7.5,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
14,14,1994-12-01,27-306,MIN,@,UTA,W (+2),0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
15,15,1994-12-03,27-308,MIN,@,LAC,W (+8),0,19:00,4,5,.800,0,0,,1,1,1.000,1,3,4,0,0,0,1,4,9,6.1,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
16,16,1994-12-06,27-311,MIN,,DEN,L (-7),0,17:00,0,2,.000,0,0,,0,0,,2,0,2,0,2,0,2,2,0,-0.8,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
17,17,1994-12-10,27-315,MIN,,PHO,L (-14),1,27:00,4,8,.500,0,0,,2,2,1.000,3,7,10,2,0,1,1,3,10,10.1,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
18,18,1994-12-13,27-318,MIN,@,ATL,L (-2),0,33:00,4,11,.364,0,0,,0,0,,0,6,6,0,1,1,1,4,8,2.8,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
19,19,1994-12-30,27-335,MIN,,NYK,L (-9),0,13:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,4,4,0.7,1995,kingst01,https://www.basketball-reference.com/players/k/kingst01/gamelog/1995
