Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,26-100,BAL,,SFW,W (+20),,4:00,1,2,.500,1,1,1.000,0,1,1,3,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
2,2,1964-10-21,26-104,BAL,,LAL,L (-3),,,4,,,0,0,,,,,8,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
3,3,1964-10-22,26-105,BAL,@,PHI,W (+3),,,0,1,.000,0,0,,0,0,1,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
4,4,1964-10-24,26-107,BAL,@,BOS,L (-28),,14:00,2,5,.400,2,3,.667,2,0,0,6,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
5,5,1964-10-25,26-108,BAL,,BOS,L (-12),,,2,,,0,0,,,,,4,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
6,6,1964-10-27,26-110,BAL,@,SFW,L (-11),,12:00,1,4,.250,0,1,.000,0,2,1,2,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
7,7,1964-10-28,26-111,BAL,@,LAL,L (-10),,,0,1,.000,0,0,,0,0,0,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
8,8,1964-11-06,26-120,BAL,@,CIN,W (+5),,,0,2,.000,0,0,,2,0,1,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
9,9,1964-11-07,26-121,BAL,@,STL,L (-35),,21:00,5,10,.500,3,3,1.000,3,2,3,13,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
10,10,1964-11-11,26-125,BAL,,PHI,L (-9),,,2,5,.400,0,2,.000,1,2,4,4,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
11,11,1964-11-29,26-143,BAL,@,LAL,L (-16),,,2,2,1.000,0,0,,1,0,1,4,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
12,12,1964-12-01,26-145,BAL,@,SFW,L (-1),,6:00,0,1,.000,1,1,1.000,2,0,0,1,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
13,13,1964-12-04,26-148,BAL,,STL,W (+2),,,0,1,.000,0,0,,0,,,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
14,14,1964-12-05,26-149,BAL,,PHI,L (-17),,12:00,1,5,.200,0,0,,3,1,4,2,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
15,15,1964-12-06,26-150,BAL,,CIN,L (-11),,,1,5,.200,0,0,,0,,0,2,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
16,16,1964-12-09,26-153,BAL,,NYK,L (-21),,,0,,,0,0,,,,,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
17,17,1964-12-12,26-156,BAL,@,BOS,L (-13),,1:00,0,0,,0,0,,1,0,0,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
18,18,1964-12-16,26-160,BAL,,PHI,W (+20),,9:00,1,5,.200,2,2,1.000,1,0,0,4,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
19,19,1964-12-19,26-163,BAL,,DET,W (+5),,,0,,,0,0,,,,,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
20,20,1965-01-01,26-176,BAL,,CIN,L (-16),,,0,0,,0,0,,0,,0,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
21,21,1965-01-02,26-177,BAL,,SFW,W (+26),,7:00,2,7,.286,2,2,1.000,1,0,0,6,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
22,22,1965-01-10,26-185,BAL,,NYK,L (-2),,,0,,,0,0,,,,,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
23,23,1965-01-14,26-189,BAL,@,PHI,W (+12),,,0,2,.000,0,0,,0,0,0,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
24,24,1965-01-16,26-191,BAL,,STL,L (-20),,3:00,0,1,.000,0,0,,0,0,0,0,1965,butleal01,https://www.basketball-reference.com/players/b/butleal01/gamelog/1965
