Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-26,23-168,CIN,,SYR,W (+10),,,12,,,8,9,.889,,,5,32,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
2,2,1957-11-01,23-174,CIN,,STL,W (+7),,,7,15,.467,3,6,.500,3,,3,17,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
3,3,1957-11-02,23-175,CIN,@,STL,L (-9),,,6,,,5,5,1.000,,,2,17,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
4,4,1957-11-03,23-176,CIN,,DET,L (-6),,,4,11,.364,3,3,1.000,2,,5,11,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
5,5,1957-11-08,23-181,CIN,,BOS,L (-12),,,5,21,.238,7,9,.778,10,,3,17,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
6,6,1957-11-10,23-183,CIN,,PHW,L (-5),,,9,25,.360,6,6,1.000,7,2,4,24,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
7,7,1957-11-15,23-188,CIN,,NYK,W (+2),,,3,6,.500,2,2,1.000,4,,1,8,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
8,8,1957-11-17,23-190,CIN,,STL,L (-1),,,9,14,.643,5,7,.714,,,3,23,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
9,9,1957-11-19,23-192,CIN,,DET,W (+17),,,0,,,2,3,.667,,,1,2,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
10,10,1957-11-20,23-193,CIN,@,PHW,W (+10),,,4,9,.444,1,1,1.000,6,0,0,9,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
11,11,1957-11-22,23-195,CIN,@,SYR,W (+4),,10:00,1,3,.333,3,3,1.000,2,0,1,5,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
12,12,1957-11-27,23-200,CIN,,MNL,W (+1),,,4,,,1,1,1.000,,,5,9,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
13,13,1957-11-28,23-201,CIN,@,STL,L (-16),,,9,,,1,1,1.000,,,3,19,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
14,14,1957-11-29,23-202,CIN,,DET,W (+3),,,1,,,2,2,1.000,,,3,4,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
15,15,1957-11-30,23-203,CIN,@,DET,L (-4),,,1,,,9,10,.900,,,2,11,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
16,16,1957-12-01,23-204,CIN,,MNL,W (+1),,,5,,,4,6,.667,,,6,14,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
17,17,1957-12-03,23-206,CIN,@,NYK,L (-6),,,2,,,6,7,.857,,,3,10,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
18,18,1957-12-05,23-208,CIN,,DET,W (+10),,,9,14,.643,2,5,.400,6,1,4,20,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
19,19,1957-12-06,23-209,CIN,,NYK,L (-15),,,3,,,0,0,,,,2,6,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
20,20,1957-12-07,23-210,CIN,@,DET,L (-4),,,5,,,3,6,.500,,,2,13,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
21,21,1957-12-08,23-211,CIN,,PHW,W (+11),,,11,22,.500,2,3,.667,7,0,5,24,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
22,22,1957-12-10,23-213,CIN,,STL,L (-12),,,8,,,7,8,.875,,,3,23,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
23,23,1957-12-11,23-214,CIN,@,BOS,L (-12),,31:00,4,15,.267,1,1,1.000,9,,5,9,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
24,24,1957-12-14,23-217,CIN,,SYR,L (-4),,,4,,,6,8,.750,,,5,14,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
25,25,1957-12-15,23-218,CIN,@,SYR,L (-26),,23:00,4,11,.364,2,2,1.000,6,1,4,10,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
26,26,1957-12-20,23-223,CIN,,SYR,L (-9),,,11,,,4,4,1.000,,,3,26,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
27,27,1957-12-21,23-224,CIN,@,DET,L (-11),,,8,,,4,5,.800,,,3,20,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
28,28,1957-12-22,23-225,CIN,,BOS,L (-17),,,10,,,6,8,.750,,,3,26,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
29,29,1957-12-26,23-229,CIN,,SYR,L (-4),,,6,14,.429,7,10,.700,,,2,19,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
30,30,1957-12-27,23-230,CIN,,STL,L (-1),,,8,,,9,12,.750,,,5,25,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
31,31,1957-12-28,23-231,CIN,@,MNL,W (+11),,,11,18,.611,11,13,.846,,,5,33,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
32,32,1957-12-29,23-232,CIN,,MNL,L (-8),,,12,,,9,11,.818,,,5,33,1958,twymaja01,https://www.basketball-reference.com/players/t/twymaja01/gamelog/1958
