Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,23-061,BUF,,SEA,L (-33),,8:00,1,3,.333,0,0,,2,1,0,2,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
2,2,1971-10-19,23-068,BUF,,LAL,L (-17),,5:00,0,0,,0,1,.000,0,0,0,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
3,3,1971-10-22,23-071,BUF,@,MIL,L (-19),,15:00,0,2,.000,0,0,,4,0,2,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
4,4,1971-10-23,23-072,BUF,,BOS,L (-5),,,5,,,4,4,1.000,,,,14,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
5,5,1971-10-28,23-077,BUF,@,SEA,L (-10),,32:00,3,15,.200,0,0,,11,2,3,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
6,6,1971-10-29,23-078,BUF,@,POR,W (+1),0,4:00,0,1,.000,0,0,,0,1,0,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
7,7,1971-10-31,23-080,BUF,@,HOU,L (-15),0,,1,3,.333,0,0,,5,,1,2,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
8,8,1971-11-06,23-086,BUF,,CHI,W (+31),1,34:00,5,7,.714,1,1,1.000,13,1,3,11,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
9,9,1971-11-13,23-093,BUF,,MIL,L (-21),,,1,,,1,1,1.000,,,,3,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
10,10,1971-11-16,23-096,BUF,,CIN,W (+4),,,5,8,.625,0,0,,12,0,,10,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
11,11,1971-11-19,23-099,BUF,@,BAL,L (-21),,,4,,,4,5,.800,,,,12,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
12,12,1971-11-20,23-100,BUF,,DET,L (-9),,,5,,,0,1,.000,,,,10,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
13,13,1971-11-23,23-103,BUF,,ATL,W (+5),,16:00,4,7,.571,3,4,.750,10,2,2,11,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
14,14,1971-11-24,23-104,BUF,@,BOS,L (-8),,9:00,0,2,.000,0,0,,0,1,0,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
15,15,1971-11-27,23-107,BUF,,GSW,L (-19),0,5:00,1,1,1.000,2,2,1.000,3,0,0,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
16,16,1971-11-30,23-110,BUF,,HOU,L (-14),,,0,,,0,0,,,,,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
17,17,1971-12-02,23-112,BUF,,BAL,W (+4),,,6,,,1,1,1.000,,,,13,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
18,18,1971-12-03,23-113,BUF,,CLE,W (+1),,14:00,2,4,.500,0,0,,4,0,1,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
19,19,1971-12-04,23-114,BUF,@,NYK,L (-40),,23:00,3,6,.500,3,4,.750,6,0,0,9,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
20,20,1971-12-10,23-120,BUF,,POR,L (-1),,10:00,1,2,.500,1,1,1.000,4,0,1,3,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
21,21,1971-12-14,23-124,BUF,,PHI,W (+7),,25:00,6,9,.667,0,0,,7,1,3,12,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
22,22,1971-12-15,23-125,BUF,,MIL,L (-14),,,2,,,1,1,1.000,,,,5,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
23,23,1971-12-17,23-127,BUF,,NYK,L (-20),,25:00,0,3,.000,4,5,.800,10,1,2,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
24,24,1971-12-18,23-128,BUF,@,BOS,L (-33),,20:00,2,8,.250,0,0,,4,2,3,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
25,25,1971-12-21,23-131,BUF,,LAL,L (-14),,17:00,1,6,.167,0,0,,7,0,4,2,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
26,26,1971-12-30,23-140,BUF,@,PHO,L (-21),0,33:00,5,7,.714,3,5,.600,5,4,2,13,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
27,27,1972-01-02,23-143,BUF,@,POR,L (-18),0,20:00,2,5,.400,2,2,1.000,6,1,2,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
28,28,1972-01-04,23-145,BUF,@,GSW,L (-26),0,8:00,0,3,.000,0,0,,4,0,1,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
29,29,1972-01-07,23-148,BUF,,PHO,L (-13),1,39:00,6,10,.600,1,3,.333,10,3,5,13,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
30,30,1972-01-08,23-149,BUF,@,CIN,W (+10),,,3,8,.375,0,0,,8,1,,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
31,31,1972-01-09,23-150,BUF,@,DET,L (-5),,,2,,,2,3,.667,,,,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
32,32,1972-01-11,23-152,BUF,,CIN,L (-2),,,4,9,.444,1,1,1.000,4,0,,9,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
33,33,1972-01-12,23-153,BUF,@,PHI,W (+2),,24:00,3,11,.273,2,2,1.000,5,2,2,8,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
34,34,1972-01-14,23-155,BUF,,POR,L (-2),1,31:00,1,5,.200,2,2,1.000,13,1,2,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
35,35,1972-01-21,23-162,BUF,,CHI,L (-20),1,29:00,2,5,.400,3,3,1.000,5,2,4,7,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
36,36,1972-01-28,23-169,BUF,,SEA,L (-11),,29:00,8,12,.667,0,1,.000,9,1,6,16,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
37,37,1972-01-30,23-171,BUF,@,CLE,W (+1),1,11:00,1,2,.500,0,0,,3,2,0,2,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
38,38,1972-02-01,23-173,BUF,,CLE,L (-5),1,26:00,3,10,.300,2,2,1.000,11,2,3,8,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
39,39,1972-02-02,23-174,BUF,@,PHI,L (-15),,18:00,2,5,.400,0,1,.000,7,0,1,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
40,40,1972-02-04,23-176,BUF,,NYK,L (-19),,14:00,3,6,.500,1,1,1.000,3,0,0,7,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
41,41,1972-02-05,23-177,BUF,@,CHI,L (-34),,,0,,,1,2,.500,,,,1,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
42,42,1972-02-06,23-178,BUF,@,CLE,W (+13),0,19:00,5,6,.833,3,4,.750,4,1,2,13,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
43,43,1972-02-08,23-180,BUF,,MIL,L (-18),,12:00,3,6,.500,0,0,,4,0,2,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
44,44,1972-02-09,23-181,BUF,@,BOS,L (-27),,26:00,3,7,.429,0,0,,6,3,3,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
45,45,1972-02-11,23-183,BUF,,DET,W (+7),,,0,,,0,0,,,,,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
46,46,1972-02-12,23-184,BUF,@,DET,L (-26),,,4,,,4,4,1.000,,,,12,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
47,47,1972-02-13,23-185,BUF,@,ATL,L (-14),1,28:00,5,9,.556,2,2,1.000,13,1,6,12,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
48,48,1972-02-15,23-187,BUF,,GSW,L (-3),0,14:00,3,7,.429,0,1,.000,2,1,1,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
49,49,1972-02-18,23-190,BUF,,HOU,L (-12),,,1,,,0,0,,,,,2,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
50,50,1972-02-22,23-194,BUF,,BAL,W (+1),,7:00,1,1,1.000,0,0,,3,0,1,2,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
51,51,1972-02-24,23-196,BUF,,CIN,L (-11),,,0,1,.000,0,0,,5,0,,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
52,52,1972-02-29,23-201,BUF,,ATL,L (-10),,23:00,6,10,.600,0,0,,8,0,2,12,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
53,53,1972-03-01,23-202,BUF,@,PHI,L (-9),,15:00,1,5,.200,0,0,,2,0,3,2,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
54,54,1972-03-05,23-206,BUF,@,PHO,L (-28),0,13:00,1,3,.333,1,3,.333,2,0,1,3,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
55,55,1972-03-11,23-212,BUF,@,HOU,L (-21),,,3,4,.750,0,0,,3,,4,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
56,56,1972-03-12,23-213,BUF,@,LAL,L (-39),0,8:00,2,5,.400,0,0,,5,0,1,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
57,57,1972-03-14,23-215,BUF,,PHI,W (+3),,4:00,0,0,,0,0,,1,0,1,0,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
58,58,1972-03-19,23-220,BUF,@,CIN,L (-31),,,4,10,.400,3,4,.750,8,2,,11,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
59,59,1972-03-21,23-222,BUF,,BAL,W (+14),,,3,,,0,1,.000,,,,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
60,60,1972-03-22,23-223,BUF,@,NYK,L (-24),,30:00,3,7,.429,0,0,,7,1,3,6,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
61,61,1972-03-25,23-226,BUF,,BOS,L (-5),,6:00,2,3,.667,0,0,,2,0,1,4,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
62,62,1972-03-26,23-227,BUF,@,BAL,L (-18),,38:00,9,18,.500,0,0,,9,1,3,18,1972,warneco01,https://www.basketball-reference.com/players/w/warneco01/gamelog/1972
