Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-23,22-209,DET,,BOS,L (-11),,,2,,,0,1,.000,,,2,4,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
2,2,1957-10-26,22-212,DET,,PHW,L (-12),,,1,,,0,0,,,,1,2,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
3,3,1957-10-30,22-216,DET,@,MNL,W (+19),,,1,3,.333,1,1,1.000,,,4,3,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
4,4,1957-11-03,22-220,DET,@,CIN,W (+6),,,0,1,.000,0,0,,1,,0,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
5,5,1957-11-05,22-222,DET,,BOS,L (-6),,5:00,2,4,.500,0,0,,0,,2,4,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
6,6,1957-11-12,22-229,DET,,NYK,W (+2),,,1,,,0,0,,,,1,2,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
7,7,1957-11-16,22-233,DET,@,NYK,W (+4),,,0,,,0,0,,,,1,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
8,8,1957-11-17,22-234,DET,@,PHW,W (+4),,,0,2,.000,0,0,,2,0,1,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
9,9,1957-11-19,22-236,DET,,CIN,L (-17),,,3,,,0,0,,,,4,6,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
10,10,1957-11-21,22-238,DET,,BOS,L (-22),,,0,,,0,0,,,,0,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
11,11,1957-11-23,22-240,DET,@,STL,L (-5),,,0,,,0,1,.000,,,1,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
12,12,1957-11-26,22-243,DET,,MNL,W (+18),,,3,,,0,0,,,,1,6,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
13,13,1957-11-27,22-244,DET,,STL,L (-11),,,1,,,0,0,,,,2,2,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
14,14,1957-11-30,22-247,DET,,CIN,W (+4),,,2,,,4,5,.800,,,2,8,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
15,15,1957-12-01,22-248,DET,@,NYK,L (-7),,,0,,,0,0,,,,1,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
16,16,1957-12-03,22-250,DET,,BOS,L (-11),,,4,,,3,6,.500,,,3,11,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
17,17,1957-12-05,22-252,DET,,CIN,L (-10),,,0,2,.000,3,4,.750,5,0,1,3,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
18,18,1957-12-06,22-253,DET,@,SYR,L (-27),,16:00,2,16,.125,1,2,.500,3,0,2,5,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
19,19,1957-12-07,22-254,DET,,CIN,W (+4),,,5,,,1,1,1.000,,,4,11,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
20,20,1957-12-10,22-257,DET,,PHW,L (-3),,,0,1,.000,0,0,,0,0,0,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
21,21,1957-12-12,22-259,DET,@,PHW,W (+5),,,4,6,.667,1,1,1.000,1,1,1,9,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
22,22,1957-12-15,22-262,DET,,NYK,L (-7),,,1,,,0,0,,,,0,2,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
23,23,1957-12-17,22-264,DET,,STL,L (-7),,,0,,,2,2,1.000,,,4,2,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
24,24,1957-12-21,22-268,DET,,CIN,W (+11),,,2,,,0,1,.000,,,2,4,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
25,25,1957-12-22,22-269,DET,@,SYR,L (-26),,16:00,6,12,.500,0,1,.000,3,0,3,12,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
26,26,1957-12-25,22-272,DET,,MNL,L (-2),,,0,,,0,0,,,,2,0,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
27,27,1957-12-27,22-274,DET,@,NYK,L (-5),,,2,,,0,0,,,,0,4,1958,thiebbi01,https://www.basketball-reference.com/players/t/thiebbi01/gamelog/1958
