Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-12-10,23-248,BRK,@,SAS,L (-29),0,9:54,2,3,.667,0,0,,0,0,,0,1,1,2,2,0,1,0,4,5.4,+9,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
2,2,2016-12-12,23-250,BRK,@,HOU,L (-4),0,3:29,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,1,1,0,0.0,+2,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
3,3,2016-12-14,23-252,BRK,,LAL,W (+10),0,13:22,0,3,.000,0,1,.000,0,0,,1,0,1,1,1,0,1,2,0,-1.5,-16,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
4,4,2016-12-16,23-254,BRK,@,ORL,L (-7),0,4:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-2,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
5,,2016-12-18,23-256,BRK,@,PHI,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
6,5,2016-12-20,23-258,BRK,@,TOR,L (-12),0,22:03,4,9,.444,0,3,.000,6,7,.857,1,3,4,1,0,1,3,4,14,7.3,+4,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
7,6,2016-12-22,23-260,BRK,,GSW,L (-16),0,11:20,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+3,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
8,7,2016-12-23,23-261,BRK,@,CLE,L (-20),0,21:06,6,7,.857,1,1,1.000,0,1,.000,1,2,3,3,1,0,0,2,13,13.7,+14,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
9,,2016-12-26,23-264,BRK,,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
10,8,2016-12-28,23-266,BRK,@,CHI,L (-2),0,14:51,0,3,.000,0,0,,2,2,1.000,0,1,1,0,2,0,1,4,2,-0.4,-7,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
11,9,2016-12-30,23-268,BRK,@,WAS,L (-23),0,22:37,2,2,1.000,0,0,,0,0,,0,0,0,3,0,0,4,2,4,0.7,-6,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
12,10,2017-01-02,23-271,BRK,,UTA,L (-12),0,12:55,3,6,.500,0,2,.000,1,3,.333,0,1,1,4,1,0,1,0,7,6.3,-1,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
13,11,2017-01-05,23-274,BRK,@,IND,L (-12),0,32:24,4,7,.571,1,1,1.000,4,4,1.000,1,2,3,3,1,2,1,3,13,13.3,+2,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
14,12,2017-01-06,23-275,BRK,,CLE,L (-8),1,17:46,2,3,.667,0,0,,3,3,1.000,0,5,5,2,0,0,2,5,7,4.6,-5,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
15,13,2017-01-08,23-277,BRK,,PHI,L (-10),0,25:24,3,5,.600,0,0,,3,4,.750,0,3,3,3,0,2,1,0,9,9.7,-18,2017,dinwisp01,https://www.basketball-reference.com/players/d/dinwisp01/gamelog/2017
