Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-12-06,32-046,BOS,@,INO,L (-11),,,4,,,6,8,.750,,,,14,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
2,2,1949-12-08,32-048,BOS,,PHW,W (+4),,,3,7,.429,7,10,.700,,1,6,13,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
3,3,1949-12-10,32-050,BOS,,SHE,W (+5),,,5,,,2,2,1.000,,,6,12,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
4,4,1949-12-15,32-055,BOS,,STB,W (+2),,,0,,,0,1,.000,,,,0,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
5,5,1949-12-18,32-058,BOS,@,MNL,L (-5),,,0,4,.000,5,5,1.000,,0,6,5,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
6,6,1949-12-22,32-062,BOS,,MNL,W (+18),,,1,,,1,1,1.000,,,5,3,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
7,7,1949-12-23,32-063,BOS,@,WSC,L (-13),,,3,,,5,7,.714,,,,11,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
8,8,1949-12-25,32-065,BOS,@,ROC,L (-9),,,3,,,7,12,.583,,,4,13,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
9,9,1949-12-26,32-066,BOS,,BLB,W (+25),,,4,,,4,4,1.000,,,,12,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
10,10,1949-12-27,32-067,BOS,,NYK,W (+19),,,5,,,0,0,,,,,10,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
11,11,1949-12-30,32-070,BOS,,FTW,W (+19),,,5,,,3,3,1.000,,,,13,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
12,12,1950-01-01,32-072,BOS,@,FTW,L (-8),,,3,,,5,6,.833,,,6,11,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
13,13,1950-01-04,32-075,BOS,@,STB,L (-4),,,2,,,4,6,.667,,,,8,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
14,14,1950-01-06,32-077,BOS,,BLB,W (+21),,,5,,,7,9,.778,,,,17,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
15,15,1950-01-08,32-079,BOS,@,MNL,L (-5),,,1,5,.200,5,5,1.000,,1,6,7,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
16,16,1950-01-10,32-081,BOS,@,DNN,W (+13),,,1,,,6,7,.857,,,,8,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
17,17,1950-01-13,32-084,BOS,,CHS,L (-1),,,2,,,5,6,.833,,,,9,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
18,18,1950-01-14,32-085,BOS,@,NYK,L (-2),,,1,5,.200,6,8,.750,,0,5,8,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
19,19,1950-01-17,32-088,BOS,,MNL,L (-26),,,2,,,4,5,.800,,,1,8,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
20,20,1950-01-18,32-089,BOS,@,PHW,L (-8),,,1,1,1.000,0,0,,,0,3,2,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
21,21,1950-01-19,32-090,BOS,,PHW,W (+23),,,0,,,0,0,,,,2,0,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
22,22,1950-01-22,32-093,BOS,@,STB,L (-24),,,1,,,1,2,.500,,,,3,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
23,23,1950-01-26,32-097,BOS,,FTW,W (+21),,,1,,,0,0,,,,,2,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
24,24,1950-01-28,32-099,BOS,@,ROC,L (-7),,,2,,,4,4,1.000,,,,8,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
25,25,1950-01-31,32-102,TRI,,NYK,W (+6),,,4,,,3,3,1.000,,,4,11,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
26,26,1950-02-01,32-103,TRI,,SYR,W (+8),,,1,,,5,8,.625,,,,7,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
27,27,1950-02-03,32-105,TRI,@,PHW,L (-11),,,3,4,.750,1,1,1.000,,2,4,7,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
28,28,1950-02-05,32-107,TRI,,SHE,W (+15),,,0,,,3,4,.750,,,6,3,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
29,29,1950-02-08,32-110,TRI,,PHW,W (+5),,,3,,,4,5,.800,,,2,10,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
30,30,1950-02-09,32-111,TRI,@,SHE,L (-22),,,6,9,.667,10,15,.667,,0,6,22,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
31,31,1950-02-12,32-114,TRI,,INO,L (-6),,,3,,,6,7,.857,,,2,12,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
32,32,1950-02-15,32-117,TRI,@,WSC,W (+4),,,1,,,1,3,.333,,,,3,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
33,33,1950-02-16,32-118,TRI,@,SYR,L (-31),,,1,,,4,4,1.000,,,,6,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
34,34,1950-02-18,32-120,TRI,@,WAT,W (+23),,,1,4,.250,2,2,1.000,,,2,4,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
35,35,1950-02-19,32-121,TRI,@,WAT,L (-21),,,0,,,1,4,.250,,,,1,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
36,36,1950-02-20,32-122,TRI,,BLB,W (+9),,,2,,,9,9,1.000,,,,13,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
37,37,1950-02-22,32-124,TRI,,AND,L (-9),,,6,,,6,7,.857,,,,18,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
38,38,1950-02-25,32-127,TRI,,SHE,W (+8),,,1,,,4,5,.800,,,2,6,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
39,39,1950-02-26,32-128,TRI,@,MNL,L (-14),,,0,2,.000,0,0,,,0,1,0,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
40,40,1950-02-27,32-129,TRI,,DNN,W (+35),,,4,,,0,0,,,,,8,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
41,41,1950-03-01,32-131,TRI,,DNN,W (+17),,,6,,,2,2,1.000,,,,14,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
42,42,1950-03-03,32-133,TRI,@,INO,W (+13),,,1,,,0,0,,,,,2,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
43,43,1950-03-05,32-135,TRI,,DNN,W (+11),,,1,,,1,1,1.000,,,,3,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
44,44,1950-03-06,32-136,TRI,@,AND,L (-11),,,2,,,3,3,1.000,,,,7,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
45,45,1950-03-08,32-138,TRI,,AND,L (-15),,,0,,,1,3,.333,,,,1,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
46,46,1950-03-11,32-141,TRI,,SHE,W (+18),,,3,,,0,0,,,,,6,1950,engluge01,https://www.basketball-reference.com/players/e/engluge01/gamelog/1950
