Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,30-185,SAS,@,UTA,W (+6),1,41:00,9,27,.333,0,0,,10,12,.833,,,6,3,1,1,3,1,28,,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
2,2,1982-10-30,30-186,SAS,,POR,W (+5),1,30:00,13,25,.520,1,1,1.000,4,5,.800,1,0,1,3,0,0,3,3,31,16.9,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
3,3,1982-11-03,30-190,SAS,@,SEA,L (-2),1,36:00,8,18,.444,0,1,.000,10,12,.833,1,5,6,1,1,1,3,4,26,15.8,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
4,4,1982-11-04,30-191,SAS,@,POR,W (+1),1,44:00,9,16,.563,1,1,1.000,5,5,1.000,0,7,7,5,1,3,8,4,24,15.5,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
5,5,1982-11-05,30-192,SAS,@,GSW,W (+1),1,33:00,5,14,.357,0,0,,12,14,.857,0,4,4,3,0,0,5,4,22,10.1,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
6,6,1982-11-07,30-194,SAS,,PHO,W (+1),1,41:00,16,31,.516,1,3,.333,14,14,1.000,2,4,6,3,2,0,4,2,47,33.6,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
7,7,1982-11-09,30-196,SAS,,UTA,W (+14),1,33:00,9,15,.600,0,0,,4,4,1.000,3,1,4,3,2,1,2,4,22,18.7,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
8,8,1982-11-11,30-198,SAS,@,SDC,L (-4),1,38:00,16,27,.593,1,2,.500,9,10,.900,3,4,7,0,2,1,3,2,42,31.3,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
9,9,1982-11-13,30-200,SAS,,SEA,L (-9),1,38:00,9,27,.333,0,0,,6,6,1.000,3,1,4,4,5,1,4,3,24,14.4,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
10,10,1982-11-16,30-203,SAS,,KCK,L (-3),1,33:00,9,20,.450,0,1,.000,9,10,.900,3,5,8,2,1,2,4,2,27,18.8,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
11,11,1982-11-17,30-204,SAS,@,WSB,W (+2),1,44:00,14,29,.483,0,0,,12,15,.800,0,4,4,3,1,1,3,3,40,24.9,1983,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1983
