Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,23,1977-01-11,34-249,WSB,@,MIL,W (+11),0,16:00,2,4,.500,3,4,.750,,,5,4,1,1,1,7,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
24,24,1977-01-12,34-250,WSB,,CHI,L (-14),0,7:00,0,2,.000,0,0,,0,0,0,3,1,0,2,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
25,25,1977-01-14,34-252,WSB,@,CHI,W (+5),0,24:00,5,6,.833,0,0,,0,3,3,8,0,0,3,10,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
26,26,1977-01-15,34-253,WSB,,POR,W (+6),0,14:00,1,2,.500,2,3,.667,0,1,1,3,0,0,0,4,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
27,27,1977-01-19,34-257,WSB,,BUF,W (+4),0,15:00,3,5,.600,1,1,1.000,,,2,2,,,0,7,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
28,28,1977-01-21,34-259,WSB,@,NYN,W (+11),0,18:00,2,4,.500,2,2,1.000,,,2,4,,,2,6,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
29,29,1977-01-23,34-261,WSB,,DET,W (+11),0,7:00,0,0,,1,2,.500,,,2,2,,,0,1,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
30,30,1977-01-26,34-264,WSB,,GSW,W (+11),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
31,31,1977-01-29,34-267,WSB,@,IND,W (+1),0,7:00,0,0,,0,0,,,,1,0,,,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
32,32,1977-01-30,34-268,WSB,,KCK,W (+14),0,6:00,1,1,1.000,0,1,.000,0,0,0,1,1,0,0,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
33,33,1977-02-02,34-271,WSB,@,DEN,L (-14),0,10:00,1,4,.250,0,0,,0,1,1,1,1,0,0,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
34,34,1977-02-04,34-273,WSB,@,SEA,W (+3),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
35,35,1977-02-05,34-274,WSB,@,POR,W (+12),0,15:00,0,0,,2,2,1.000,0,0,0,1,1,0,2,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
36,36,1977-02-08,34-277,WSB,@,GSW,L (-24),0,12:00,3,3,1.000,0,0,,0,0,0,3,0,0,0,6,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
37,37,1977-02-10,34-279,WSB,@,PHO,W (+6),0,10:00,0,2,.000,0,0,,0,1,1,3,0,0,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
38,38,1977-02-11,34-280,WSB,@,KCK,L (-14),0,10:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
39,39,1977-02-15,34-284,WSB,@,BUF,W (+12),0,23:00,3,3,1.000,2,3,.667,,,1,4,,,3,8,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
40,40,1977-02-16,34-285,WSB,,BOS,W (+19),0,12:00,2,2,1.000,2,2,1.000,,,2,2,,,0,6,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
41,41,1977-02-18,34-287,WSB,@,DET,L (-10),0,12:00,1,4,.250,0,0,,,,1,3,,,0,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
42,42,1977-02-19,34-288,WSB,,DET,W (+10),0,11:00,3,4,.750,0,0,,0,0,0,2,,,1,6,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
43,43,1977-02-20,34-289,WSB,,LAL,L (-7),0,13:00,1,2,.500,0,0,,0,0,0,1,,,3,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
44,44,1977-02-23,34-292,WSB,,IND,W (+8),0,9:00,0,0,,0,0,,0,0,0,0,,,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
45,45,1977-02-26,34-295,WSB,,MIL,W (+3),0,11:00,3,4,.750,0,0,,0,0,0,3,,,2,6,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
46,46,1977-02-27,34-296,WSB,,BUF,W (+12),0,13:00,1,3,.333,0,0,,0,0,0,2,,,1,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
47,47,1977-03-02,34-299,WSB,,DEN,W (+2),0,15:00,1,2,.500,0,0,,0,0,0,4,2,0,0,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
48,48,1977-03-04,34-301,WSB,@,ATL,L (-1),0,14:00,0,2,.000,0,0,,,,2,3,,,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
49,49,1977-03-05,34-302,WSB,,NOJ,W (+12),0,13:00,0,1,.000,0,0,,,,2,2,,,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
50,50,1977-03-06,34-303,WSB,,PHO,W (+8),0,9:00,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
51,51,1977-03-09,34-306,WSB,@,MIL,L (-2),0,5:00,0,0,,0,0,,,,1,0,0,1,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
52,52,1977-03-11,34-308,WSB,@,LAL,L (-3),0,9:00,1,2,.500,0,0,,0,0,0,2,,,0,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
53,53,1977-03-13,34-310,WSB,@,GSW,L (-3),0,8:00,0,0,,0,0,,0,0,0,1,0,1,2,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
54,54,1977-03-15,34-312,WSB,@,KCK,L (-2),0,8:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
55,55,1977-03-16,34-313,WSB,,SEA,L (-4),0,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
56,56,1977-03-20,34-317,WSB,,SAS,W (+19),0,4:00,0,0,,0,0,,,,1,0,0,0,1,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
57,57,1977-03-25,34-322,WSB,@,BOS,W (+25),0,4:00,0,0,,0,0,,,,1,0,,,2,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
58,58,1977-04-03,34-331,WSB,,NYN,W (+18),0,9:00,1,1,1.000,2,2,1.000,0,0,0,2,,,2,4,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
59,59,1977-04-05,34-333,WSB,@,CLE,W (+6),0,8:00,1,2,.500,0,0,,0,0,0,1,0,0,0,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
60,60,1977-04-06,34-334,WSB,,CHI,W (+1),0,20:00,1,1,1.000,0,0,,1,1,2,3,0,0,0,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
61,61,1977-04-09,34-337,WSB,@,PHI,L (-32),0,14:00,1,3,.333,0,0,,,,1,3,,,1,2,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
62,62,1977-04-10,34-338,WSB,,PHI,W (+10),0,7:00,0,1,.000,0,0,,0,0,0,1,,,1,0,1977,weissbo01,https://www.basketball-reference.com/players/w/weissbo01/gamelog/1977
