Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,23-150,SDC,,LAL,L (-1),0,25:00,7,17,.412,0,0,,2,2,1.000,2,0,2,1,0,0,2,2,16,6.2,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
2,2,1979-10-14,23-152,SDC,,SEA,W (+5),0,22:00,3,12,.250,1,4,.250,0,0,,1,1,2,2,0,0,1,1,7,0.8,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
3,3,1979-10-16,23-154,SDC,@,POR,L (-7),0,24:00,3,14,.214,0,2,.000,0,0,,2,3,5,3,0,0,2,1,6,-0.6,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
4,4,1979-10-18,23-156,SDC,,CHI,W (+4),0,10:00,1,6,.167,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4,-0.6,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
5,5,1979-10-19,23-157,SDC,@,SEA,L (-8),0,20:00,2,11,.182,0,0,,4,4,1.000,4,3,7,2,2,0,1,3,8,6.0,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
6,6,1979-10-22,23-160,SDC,@,UTA,L (-1),0,31:00,10,15,.667,0,0,,1,1,1.000,0,0,0,1,1,0,1,1,21,14.8,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
7,7,1979-10-23,23-161,SDC,,DEN,W (+5),0,20:00,8,14,.571,1,2,.500,3,3,1.000,1,3,4,2,2,0,0,3,20,17.2,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
8,8,1979-10-25,23-163,SDC,,MIL,L (-3),0,24:00,10,21,.476,0,3,.000,2,2,1.000,0,0,0,2,0,0,,0,22,,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
9,9,1979-10-27,23-165,SDC,,SEA,W (+5),0,22:00,6,12,.500,0,1,.000,0,0,,2,2,4,2,1,0,0,2,12,9.6,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
10,10,1979-10-28,23-166,SDC,,KCK,L (-5),0,27:00,8,15,.533,1,2,.500,1,2,.500,,,3,4,0,0,0,0,18,,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
11,11,1979-10-31,23-169,SDC,,SAS,L (-7),0,20:00,9,16,.563,1,1,1.000,0,0,,,,2,1,1,0,1,0,19,,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
12,12,1979-11-02,23-171,SDC,,POR,L (-21),0,23:00,12,19,.632,2,3,.667,3,3,1.000,0,2,2,1,3,0,0,0,29,24.8,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
13,13,1979-11-03,23-172,SDC,,UTA,W (+17),0,25:00,7,15,.467,0,0,,2,3,.667,,,1,3,0,0,1,3,16,,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
14,14,1979-11-06,23-175,SDC,@,LAL,L (-15),0,18:00,8,13,.615,0,0,,0,1,.000,0,1,1,1,1,0,1,1,16,10.3,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
15,15,1979-11-07,23-176,SDC,@,PHO,W (+12),0,20:00,2,10,.200,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,6,0.1,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
16,16,1979-11-09,23-178,SDC,@,CHI,L (-15),0,23:00,10,16,.625,0,0,,6,7,.857,1,3,4,4,1,0,4,3,26,18.6,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
17,17,1979-11-10,23-179,SDC,@,MIL,L (-29),1,39:00,15,29,.517,0,2,.000,3,3,1.000,,,5,6,0,2,3,3,33,,1980,willifr01,https://www.basketball-reference.com/players/w/willifr01/gamelog/1980
