Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,30-239,POR,,HOU,W (+1),1,35:00,0,4,.000,0,0,,0,0,,2,4,6,0,0,0,3,3,0,-4.4,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
2,2,1990-11-03,30-240,POR,@,SAC,W (+2),1,44:00,5,8,.625,0,0,,6,7,.857,2,8,10,0,2,0,1,5,16,14.8,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
3,3,1990-11-06,30-243,POR,@,LAL,W (+2),1,45:00,8,11,.727,0,0,,4,5,.800,4,8,12,2,0,0,3,4,20,17.1,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
4,4,1990-11-09,30-246,POR,,DET,W (+12),1,29:00,3,5,.600,0,0,,0,0,,1,8,9,0,0,0,4,6,6,0.4,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
5,5,1990-11-11,30-248,POR,,LAC,W (+31),1,28:00,6,9,.667,0,0,,2,2,1.000,0,12,12,0,0,0,3,0,14,10.7,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
6,6,1990-11-13,30-250,POR,,DEN,W (+26),1,33:00,7,8,.875,0,0,,6,7,.857,3,9,12,2,2,0,4,2,20,20.2,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
7,7,1990-11-15,30-252,POR,,NYK,W (+16),1,28:00,4,7,.571,0,0,,2,2,1.000,3,5,8,1,1,1,2,2,10,9.9,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
8,8,1990-11-17,30-254,POR,@,DEN,W (+31),1,26:00,5,7,.714,0,0,,6,10,.600,3,13,16,3,1,1,2,1,16,18.9,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
9,9,1990-11-18,30-255,POR,,CHI,W (+13),1,34:00,6,7,.857,0,0,,1,3,.333,2,4,6,2,0,0,2,4,13,10.1,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
10,10,1990-11-23,30-260,POR,,GSW,W (+24),1,24:00,5,7,.714,0,0,,3,4,.750,3,4,7,1,1,0,2,1,13,12.3,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
11,11,1990-11-25,30-262,POR,,SAS,W (+14),1,35:00,4,6,.667,0,0,,3,4,.750,3,2,5,3,0,2,2,1,11,11.8,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
12,12,1990-11-27,30-264,POR,,PHO,L (-14),1,39:00,8,8,1.000,0,0,,4,6,.667,4,8,12,3,1,2,0,5,20,24.5,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
13,13,1990-11-29,30-266,POR,,MIN,W (+15),1,31:00,4,9,.444,0,0,,2,2,1.000,3,8,11,5,2,0,1,2,10,13.5,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
14,14,1990-12-01,30-268,POR,@,SEA,W (+6),1,41:00,4,5,.800,0,0,,1,2,.500,4,5,9,1,0,0,2,6,9,7.3,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
15,15,1990-12-02,30-269,POR,,UTA,W (+4),1,33:00,8,11,.727,0,0,,7,8,.875,4,7,11,0,1,2,5,5,23,18.4,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
16,16,1990-12-04,30-271,POR,@,MIA,W (+3),1,34:00,7,10,.700,0,0,,2,4,.500,1,9,10,2,2,2,0,2,16,18.4,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
17,17,1990-12-05,30-272,POR,@,ORL,W (+9),1,29:00,2,5,.400,0,0,,2,6,.333,2,3,5,0,0,1,0,3,6,3.5,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
18,18,1990-12-07,30-274,POR,@,IND,W (+22),1,31:00,6,8,.750,0,0,,8,10,.800,1,6,7,0,0,0,3,4,20,13.9,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
19,19,1990-12-08,30-275,POR,@,CHI,W (+8),1,36:00,4,12,.333,0,0,,0,0,,4,2,6,1,1,0,0,3,8,5.1,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
20,20,1990-12-11,30-278,POR,,IND,W (+26),1,25:00,6,7,.857,0,0,,0,0,,2,6,8,1,0,0,2,5,12,9.4,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
21,21,1990-12-13,30-280,POR,@,SAC,L (-12),1,38:00,1,4,.250,0,0,,2,4,.500,2,6,8,4,3,0,1,3,4,7.6,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
22,22,1990-12-14,30-281,POR,,DAL,W (+2),1,37:00,3,6,.500,0,0,,2,2,1.000,5,7,12,1,1,0,1,4,8,9.7,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
23,23,1990-12-16,30-283,POR,,ORL,W (+19),1,34:00,9,11,.818,0,0,,8,10,.800,4,16,20,3,0,1,1,3,26,29.3,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
24,24,1990-12-18,30-285,POR,,GSW,W (+28),1,26:00,5,6,.833,0,0,,2,7,.286,2,6,8,1,0,3,3,3,12,9.6,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
25,25,1990-12-20,30-287,POR,@,GSW,L (-7),1,35:00,6,8,.750,0,0,,1,3,.333,7,9,16,2,0,0,1,2,13,16.2,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
26,26,1990-12-21,30-288,POR,@,LAC,W (+10),1,29:00,4,5,.800,0,0,,3,8,.375,2,6,8,2,1,0,0,4,11,11.1,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
27,27,1990-12-23,30-290,POR,,DEN,W (+31),1,27:00,5,7,.714,0,0,,0,2,.000,2,10,12,1,1,3,0,1,10,14.1,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
28,28,1990-12-26,30-293,POR,@,NYK,W (+16),1,24:00,4,7,.571,0,0,,0,0,,0,4,4,1,0,2,1,4,8,5.4,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
29,29,1990-12-27,30-294,POR,@,CHH,W (+9),1,40:00,7,9,.778,0,0,,0,0,,2,15,17,2,1,3,2,2,14,18.1,1991,willibu01,https://www.basketball-reference.com/players/w/willibu01/gamelog/1991
