Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,27-234,UTA,,SAS,L (-6),0,29:00,3,6,.500,0,0,,1,2,.500,,,6,0,1,1,0,3,7,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
2,2,1982-10-30,27-235,UTA,@,DAL,W (+5),0,24:00,6,10,.600,0,0,,2,2,1.000,,,4,1,,1,0,4,14,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
3,3,1982-11-02,27-238,UTA,,SEA,L (-28),0,24:00,5,8,.625,0,0,,2,3,.667,4,3,7,2,0,1,1,1,12,12.4,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
4,4,1982-11-04,27-240,UTA,@,PHO,L (-15),1,16:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,3,3,6,0.1,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
5,5,1982-11-09,27-245,UTA,@,SAS,L (-14),0,22:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,1,2,2,0.4,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
6,6,1982-11-10,27-246,UTA,,DEN,W (+6),0,20:00,1,4,.250,0,0,,2,2,1.000,0,4,4,0,1,0,1,3,4,1.6,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
7,7,1982-11-12,27-248,UTA,,ATL,L (-8),0,21:00,4,8,.500,0,0,,0,0,,,,4,3,,0,,3,8,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
8,8,1982-11-17,27-253,UTA,,NJN,W (+4),0,22:00,2,6,.333,0,0,,1,2,.500,1,6,7,0,0,0,0,2,5,2.9,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
9,9,1982-11-19,27-255,UTA,@,CHI,L (-16),0,18:00,4,7,.571,0,0,,0,0,,1,7,8,0,1,2,3,4,8,5.3,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
10,10,1982-11-23,27-259,UTA,@,CLE,W (+22),0,22:00,2,6,.333,0,0,,1,2,.500,3,8,11,2,0,0,1,3,5,4.9,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
11,11,1982-11-24,27-260,UTA,@,MIL,L (-13),0,29:00,3,7,.429,0,0,,0,0,,,,7,4,1,0,1,3,6,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
12,12,1982-11-26,27-262,UTA,@,BOS,L (-34),0,28:00,9,19,.474,0,1,.000,1,2,.500,4,6,10,1,0,0,2,2,19,11.4,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
13,13,1982-11-27,27-263,UTA,@,PHI,L (-13),1,45:00,10,18,.556,0,0,,4,9,.444,,,8,0,,0,,4,24,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
14,14,1982-11-30,27-266,UTA,@,NYK,L (-31),0,22:00,5,10,.500,0,0,,2,6,.333,4,4,8,0,1,0,3,5,12,5.4,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
15,15,1982-12-02,27-268,UTA,,POR,W (+7),0,26:00,3,6,.500,0,0,,0,0,,1,5,6,1,0,0,2,4,6,2.3,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
16,16,1982-12-04,27-270,UTA,,CHI,W (+7),0,28:00,3,10,.300,0,0,,0,0,,2,11,13,2,0,2,0,3,6,6.5,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
17,17,1982-12-05,27-271,UTA,@,GSW,L (-8),0,28:00,3,9,.333,0,0,,2,2,1.000,4,2,6,1,0,1,1,6,8,4.3,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
18,18,1982-12-07,27-273,UTA,@,POR,L (-16),0,29:00,6,10,.600,0,0,,1,1,1.000,1,3,4,0,0,2,1,4,13,8.8,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
19,19,1982-12-08,27-274,UTA,,HOU,W (+8),0,27:00,7,11,.636,0,0,,7,8,.875,2,6,8,1,0,1,2,4,21,16.7,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
20,20,1982-12-10,27-276,UTA,,LAL,L (-6),0,27:00,4,9,.444,0,0,,5,6,.833,2,4,6,1,1,0,,3,13,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
21,21,1982-12-11,27-277,UTA,@,HOU,W (+7),0,28:00,7,12,.583,0,0,,0,0,,,,4,3,1,0,4,5,14,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
22,22,1982-12-15,27-281,UTA,,SDC,W (+6),0,35:00,4,7,.571,0,0,,4,4,1.000,3,10,13,2,0,1,4,4,12,10.3,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
23,23,1982-12-17,27-283,UTA,@,SAS,L (-7),0,34:00,5,12,.417,0,0,,0,0,,,,8,1,0,0,4,1,10,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
24,24,1982-12-18,27-284,UTA,,HOU,W (+19),1,41:00,5,13,.385,0,0,,6,8,.750,,,12,2,0,0,,3,16,,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
25,25,1982-12-20,27-286,UTA,,KCK,W (+2),1,51:00,13,21,.619,0,0,,9,11,.818,3,3,6,4,1,0,3,5,35,26.5,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
26,26,1982-12-22,27-288,UTA,@,LAL,L (-24),1,37:00,9,18,.500,0,0,,2,2,1.000,7,2,9,0,1,0,2,1,20,15.1,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
27,27,1982-12-25,27-291,UTA,,PHO,L (-10),1,35:00,10,19,.526,0,0,,1,1,1.000,7,8,15,3,0,0,3,4,21,16.5,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
28,28,1982-12-26,27-292,UTA,@,KCK,L (-2),1,25:00,3,12,.250,0,0,,2,2,1.000,1,6,7,0,0,1,2,5,8,0.0,1983,wilkije01,https://www.basketball-reference.com/players/w/wilkije01/gamelog/1983
