Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,25-278,NOJ,@,ATL,L (-18),0,4:00,1,2,.500,0,0,,,,2,0,,,0,2,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
2,2,1975-10-31,25-286,NOJ,,MIL,W (+15),0,5:00,1,2,.500,0,0,,0,0,0,0,,0,1,2,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
3,3,1975-11-09,25-295,NOJ,,SEA,L (-14),0,8:00,0,4,.000,0,0,,,,3,0,,,0,0,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
4,4,1975-11-12,25-298,NOJ,@,LAL,L (-16),0,8:00,1,2,.500,1,1,1.000,1,0,1,0,1,0,1,3,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
5,5,1975-11-18,25-304,NOJ,,GSW,L (-8),0,15:00,2,4,.500,0,0,,1,0,1,0,0,0,1,4,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
6,6,1975-12-11,25-327,NOJ,@,WSB,L (-8),0,7:00,2,3,.667,0,2,.000,,,2,0,,,1,4,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
7,7,1975-12-13,25-329,NOJ,@,CLE,L (-22),0,8:00,2,2,1.000,0,0,,0,0,0,0,0,0,1,4,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
8,8,1975-12-17,25-333,NOJ,,WSB,W (+17),0,2:00,1,2,.500,0,0,,0,0,0,0,,,0,2,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
9,9,1975-12-21,25-337,NOJ,@,PHO,W (+13),1,14:00,4,6,.667,0,0,,0,1,1,0,0,0,5,8,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
10,10,1975-12-23,25-339,NOJ,@,GSW,L (-8),1,26:00,5,15,.333,4,6,.667,2,4,6,2,1,0,4,14,1976,stallbu01,https://www.basketball-reference.com/players/s/stallbu01/gamelog/1976
