Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,32-057,ATL,@,MIA,L (-13),0,23:24,1,6,.167,1,3,.333,0,0,,1,2,3,1,0,0,3,3,3,-3.0,-10,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
2,2,1996-11-02,32-058,ATL,,DET,L (-12),0,16:16,1,9,.111,1,7,.143,0,0,,0,5,5,1,2,0,2,2,3,-1.5,+7,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
3,,1996-11-10,32-066,NYK,@,VAN,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
4,3,1996-11-19,32-075,ATL,@,CLE,L (-10),0,6:14,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,+1,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
5,4,1996-11-21,32-077,ATL,@,MIL,W (+8),0,14:43,0,6,.000,0,2,.000,0,0,,0,2,2,0,1,0,1,1,0,-4.0,-3,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
6,5,1996-11-23,32-079,ATL,@,TOR,W (+3),0,20:19,3,10,.300,0,2,.000,0,0,,0,0,0,1,0,1,2,1,6,-0.8,-2,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
7,6,1996-11-26,32-082,ATL,,VAN,W (+21),0,14:15,3,7,.429,0,3,.000,1,2,.500,0,2,2,1,0,0,3,2,7,0.4,-9,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
8,7,1996-11-27,32-083,ATL,@,ORL,L (-4),0,14:46,1,7,.143,0,3,.000,0,0,,0,3,3,1,1,0,2,0,2,-1.9,-4,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
9,8,1996-11-29,32-085,ATL,,WSB,W (+29),0,23:15,1,6,.167,0,1,.000,0,0,,1,3,4,2,1,0,2,0,2,0.2,-1,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
10,9,1996-12-03,32-089,ATL,,BOS,W (+10),0,8:46,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,4.0,-7,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
11,,1996-12-04,32-090,ATL,@,DET,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
12,10,1996-12-07,32-093,ATL,,TOR,W (+26),0,13:27,4,7,.571,1,2,.500,0,2,.000,2,1,3,0,0,0,1,0,9,5.6,+8,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
13,11,1996-12-10,32-096,ATL,,DEN,W (+1),0,5:18,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,0,0,-0.4,-6,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
14,12,1996-12-14,32-100,ATL,,PHI,W (+25),0,10:03,3,3,1.000,1,1,1.000,1,4,.250,0,0,0,1,0,0,0,1,8,6.2,+2,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
15,,1996-12-17,32-103,ATL,@,DAL,W (+36),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
16,,1996-12-20,32-106,ATL,,NJN,W (+14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
17,,1996-12-21,32-107,ATL,@,CHH,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
18,,1996-12-23,32-109,ATL,@,NYK,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
19,,1996-12-26,32-112,ATL,,CHI,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
20,,1996-12-28,32-114,ATL,@,WSB,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
21,,1997-01-03,32-120,ATL,@,NJN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
22,,1997-01-04,32-121,ATL,,NYK,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
23,,1997-01-07,32-124,ATL,,PHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
24,,1997-01-09,32-126,ATL,@,ORL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
25,13,1997-01-11,32-128,ATL,,SAS,W (+5),0,0:55,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-2,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
26,,1997-01-13,32-130,ATL,@,CLE,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
27,,1997-01-14,32-131,ATL,,MIN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
28,,1997-01-16,32-133,ATL,,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
29,,1997-01-18,32-135,ATL,,MIL,W (+23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
30,,1997-01-20,32-137,ATL,,CHH,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
31,,1997-01-21,32-138,ATL,@,MIA,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
32,,1997-01-24,32-141,ATL,,WSB,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
33,,1997-01-25,32-142,ATL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
34,,1997-01-28,32-145,ATL,@,LAC,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
35,,1997-01-30,32-147,ATL,@,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
36,,1997-01-31,32-148,ATL,@,VAN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
37,14,1997-02-02,32-150,ATL,@,DEN,L (-11),0,10:47,0,3,.000,0,3,.000,0,0,,0,2,2,3,1,1,0,1,0,1.9,-3,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
38,15,1997-02-04,32-152,ATL,@,GSW,W (+22),0,12:11,1,7,.143,0,3,.000,0,0,,1,5,6,1,0,1,0,1,2,0.7,+4,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
39,16,1997-02-05,32-153,ATL,@,PHO,L (-18),0,22:56,7,12,.583,1,2,.500,1,2,.500,1,3,4,0,0,0,2,4,16,8.0,-1,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
40,17,1997-02-12,32-160,ATL,,TOR,W (+22),0,3:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
41,,1997-02-14,32-162,ATL,,CHI,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
42,,1997-02-15,32-163,ATL,@,SAS,W (+20),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
43,,1997-02-17,32-165,ATL,@,HOU,L (-29),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
44,,1997-02-19,32-167,ATL,,IND,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
45,,1997-02-21,32-169,ATL,,HOU,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
46,,1997-02-22,32-170,ATL,,CHH,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,normake01,https://www.basketball-reference.com/players/n/normake01/gamelog/1997
