Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1975-11-23,28-058,LAL,,HOU,W (+11),1,34:00,10,16,.625,1,2,.500,2,0,2,5,6,0,3,21,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
14,14,1975-11-26,28-061,LAL,@,POR,L (-17),1,32:00,7,14,.500,2,2,1.000,0,4,4,4,1,1,4,16,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
15,15,1975-11-28,28-063,LAL,,BUF,W (+21),1,31:00,10,17,.588,2,3,.667,0,4,4,8,0,0,1,22,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
16,16,1975-11-30,28-065,LAL,,POR,W (+7),1,40:00,8,20,.400,4,4,1.000,1,5,6,5,3,0,4,20,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
17,17,1975-12-02,28-067,LAL,@,WSB,L (-3),1,28:00,5,15,.333,2,2,1.000,0,2,2,2,1,0,5,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
18,18,1975-12-03,28-068,LAL,@,DET,W (+8),1,21:00,3,10,.300,2,2,1.000,3,2,5,4,0,1,4,8,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
19,19,1975-12-07,28-072,LAL,,WSB,W (+8),1,26:00,7,8,.875,0,1,.000,0,1,1,4,0,0,3,14,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
20,20,1975-12-12,28-077,LAL,,PHI,W (+12),1,31:00,10,14,.714,8,11,.727,2,1,3,7,2,0,5,28,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
21,21,1975-12-13,28-078,LAL,@,PHO,L (-8),1,24:00,2,6,.333,2,2,1.000,0,3,3,1,0,0,5,6,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
22,22,1975-12-14,28-079,LAL,,DET,W (+10),1,36:00,10,15,.667,2,2,1.000,1,2,3,4,2,1,1,22,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
23,23,1975-12-16,28-081,LAL,,CLE,L (-20),1,36:00,7,18,.389,0,0,,1,1,2,7,1,0,2,14,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
24,24,1975-12-18,28-083,LAL,@,ATL,L (-16),1,38:00,3,10,.300,6,6,1.000,0,1,1,3,5,0,2,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
25,25,1975-12-19,28-084,LAL,@,CHI,L (-13),1,38:00,12,20,.600,4,4,1.000,1,2,3,1,0,0,3,28,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
26,26,1975-12-21,28-086,LAL,@,CLE,L (-1),1,8:00,1,1,1.000,2,3,.667,0,0,0,0,0,0,2,4,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
27,27,1975-12-23,28-088,LAL,,KCK,W (+14),1,32:00,5,13,.385,2,2,1.000,0,0,0,6,2,0,3,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
28,28,1975-12-26,28-091,LAL,,POR,W (+9),1,41:00,7,20,.350,5,6,.833,4,4,8,5,0,0,4,19,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
29,29,1975-12-27,28-092,LAL,@,SEA,W (+9),1,33:00,5,13,.385,1,4,.250,0,1,1,5,3,0,1,11,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
30,30,1975-12-28,28-093,LAL,,BOS,L (-10),1,41:00,8,18,.444,2,2,1.000,1,0,1,9,3,0,1,18,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
31,31,1975-12-30,28-095,LAL,,SEA,L (-12),1,29:00,3,8,.375,0,1,.000,0,0,0,5,0,0,5,6,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
32,32,1976-01-02,28-098,LAL,,GSW,L (-8),1,36:00,8,23,.348,2,2,1.000,3,2,5,3,2,0,3,18,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
33,33,1976-01-03,28-099,LAL,@,GSW,L (-31),1,37:00,8,14,.571,7,8,.875,1,2,3,5,2,0,3,23,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
34,34,1976-01-04,28-100,LAL,,POR,W (+9),1,40:00,7,21,.333,5,5,1.000,0,3,3,4,1,0,5,19,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
35,35,1976-01-06,28-102,LAL,@,BUF,L (-1),1,38:00,5,14,.357,2,3,.667,1,4,5,6,2,0,4,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
36,36,1976-01-07,28-103,LAL,@,BOS,L (-6),1,31:00,7,14,.500,1,1,1.000,0,1,1,4,0,0,4,15,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
37,37,1976-01-09,28-105,LAL,@,PHI,L (-3),1,37:00,10,16,.625,0,0,,0,1,1,4,2,2,3,20,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
38,38,1976-01-11,28-107,LAL,@,MIL,L (-6),1,37:00,2,11,.182,4,4,1.000,0,4,4,5,1,1,5,8,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
39,39,1976-01-13,28-109,LAL,@,CHI,W (+2),1,31:00,5,13,.385,4,5,.800,0,2,2,3,0,0,2,14,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
40,40,1976-01-22,28-118,LAL,@,GSW,L (-24),1,28:00,6,16,.375,2,4,.500,0,1,1,3,1,0,4,14,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
41,41,1976-01-23,28-119,LAL,@,POR,L (-23),1,35:00,1,7,.143,3,4,.750,0,1,1,5,0,0,3,5,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
42,42,1976-01-25,28-121,LAL,,WSB,L (-4),1,34:00,5,11,.455,3,4,.750,0,2,2,3,1,0,4,13,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
43,43,1976-01-28,28-124,LAL,,PHO,W (+3),1,31:00,5,9,.556,7,8,.875,0,2,2,6,2,2,5,17,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
44,44,1976-01-30,28-126,LAL,,POR,L (-8),1,35:00,9,13,.692,1,2,.500,2,1,3,4,0,0,4,19,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
45,45,1976-02-01,28-128,LAL,,PHI,W (+21),1,33:00,8,17,.471,2,2,1.000,1,2,3,3,2,0,2,18,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
46,46,1976-02-05,28-132,LAL,@,KCK,L (-8),1,25:00,4,11,.364,3,3,1.000,2,4,6,5,0,0,6,11,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
47,47,1976-02-06,28-133,LAL,@,CHI,L (-6),1,31:00,5,10,.500,5,6,.833,1,0,1,7,1,0,5,15,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
48,48,1976-02-08,28-135,LAL,@,ATL,W (+8),1,25:00,6,15,.400,2,2,1.000,1,3,4,5,1,0,4,14,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
49,49,1976-02-10,28-137,LAL,,DET,W (+18),1,29:00,6,13,.462,5,5,1.000,0,1,1,5,6,0,3,17,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
50,50,1976-02-13,28-140,LAL,,NOJ,W (+14),1,17:00,1,8,.125,0,0,,1,0,1,5,1,0,2,2,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
51,51,1976-02-15,28-142,LAL,@,WSB,L (-13),1,34:00,10,14,.714,3,3,1.000,0,0,0,5,2,0,3,23,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
52,52,1976-02-17,28-144,LAL,@,NOJ,W (+14),1,36:00,7,15,.467,5,6,.833,1,2,3,8,1,1,2,19,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
53,53,1976-02-18,28-145,LAL,@,HOU,L (-16),1,33:00,3,7,.429,1,2,.500,0,3,3,6,1,0,4,7,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
54,54,1976-02-20,28-147,LAL,,BOS,L (-12),1,32:00,9,16,.563,9,9,1.000,2,1,3,4,0,1,3,27,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
55,55,1976-02-22,28-149,LAL,@,SEA,L (-6),1,34:00,5,17,.294,0,2,.000,0,3,3,4,3,1,3,10,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
56,56,1976-02-27,28-154,LAL,,KCK,W (+7),1,33:00,4,14,.286,2,2,1.000,1,0,1,8,1,0,5,10,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
57,57,1976-02-29,28-156,LAL,,CLE,W (+11),1,30:00,6,11,.545,2,2,1.000,1,5,6,4,0,0,2,14,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
58,58,1976-03-05,28-161,LAL,,GSW,W (+7),1,15:00,0,2,.000,1,3,.333,0,2,2,6,1,1,5,1,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
59,59,1976-03-07,28-163,LAL,,CHI,L (-3),1,39:00,8,16,.500,1,1,1.000,2,2,4,5,0,1,2,17,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
60,60,1976-03-09,28-165,LAL,@,NYK,L (-5),1,38:00,11,19,.579,0,3,.000,1,1,2,1,1,0,2,22,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
61,61,1976-03-10,28-166,LAL,@,BOS,L (-3),1,42:00,12,26,.462,4,5,.800,2,4,6,4,1,0,2,28,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
62,62,1976-03-12,28-168,LAL,,NYK,W (+18),1,35:00,6,15,.400,3,4,.750,3,2,5,7,2,0,3,15,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
63,63,1976-03-14,28-170,LAL,,BUF,W (+28),1,31:00,9,12,.750,2,2,1.000,0,1,1,5,1,0,3,20,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
64,64,1976-03-16,28-172,LAL,@,CLE,W (+4),1,38:00,6,11,.545,0,2,.000,0,4,4,4,0,0,1,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
65,65,1976-03-17,28-173,LAL,@,MIL,L (-13),1,42:00,7,21,.333,7,8,.875,2,4,6,9,1,0,2,21,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
66,66,1976-03-19,28-175,LAL,,DET,W (+15),1,37:00,5,13,.385,4,4,1.000,0,1,1,10,3,0,2,14,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
67,67,1976-03-20,28-176,LAL,@,PHO,L (-13),1,30:00,3,12,.250,0,0,,1,2,3,8,2,0,4,6,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
68,68,1976-03-23,28-179,LAL,,HOU,W (+19),1,21:00,4,8,.500,1,1,1.000,1,3,4,6,2,0,2,9,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
69,69,1976-03-26,28-182,LAL,,ATL,W (+22),1,23:00,5,9,.556,2,3,.667,0,1,1,3,2,0,2,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
70,70,1976-03-27,28-183,LAL,@,GSW,L (-16),1,27:00,4,13,.308,0,0,,1,0,1,3,0,1,2,8,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
71,71,1976-03-28,28-184,LAL,,PHO,L (-3),1,15:00,1,7,.143,0,0,,0,0,0,3,2,0,1,2,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
72,72,1976-03-31,28-187,LAL,@,SEA,L (-11),0,26:00,3,7,.429,3,4,.750,0,1,1,3,0,0,4,9,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
73,73,1976-04-02,28-189,LAL,,SEA,W (+8),0,29:00,10,17,.588,1,1,1.000,1,2,3,8,3,0,2,21,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
74,74,1976-04-04,28-191,LAL,,GSW,W (+7),0,22:00,5,10,.500,2,2,1.000,0,2,2,5,1,2,5,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
75,75,1976-04-06,28-193,LAL,@,POR,L (-2),0,18:00,1,6,.167,3,4,.750,1,2,3,3,0,0,2,5,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
76,76,1976-04-08,28-195,LAL,@,PHO,L (-15),0,36:00,6,14,.429,0,0,,0,1,1,7,1,0,4,12,1976,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1976
