Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,32-042,PHI,@,CHI,W (+8),1,37:00,6,8,.750,0,0,,7,8,.875,3,6,9,1,1,3,2,2,19,20.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
2,2,1990-11-03,32-043,PHI,,NJN,W (+2),1,38:00,3,4,.750,0,0,,1,1,1.000,1,7,8,1,1,2,3,5,7,6.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
3,3,1990-11-07,32-047,PHI,,DAL,L (-3),1,36:00,3,10,.300,0,0,,1,2,.500,2,5,7,0,0,0,2,5,7,-0.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
4,4,1990-11-08,32-048,PHI,@,MIL,L (-30),1,28:00,7,7,1.000,0,0,,3,4,.750,3,3,6,0,1,0,2,3,17,15.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
5,5,1990-11-10,32-050,PHI,@,CLE,L (-16),1,25:00,2,5,.400,0,0,,2,2,1.000,1,5,6,0,0,0,4,5,6,-0.5,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
6,6,1990-11-13,32-053,PHI,@,IND,W (+8),1,38:00,4,6,.667,0,0,,2,3,.667,0,5,5,0,1,0,1,3,10,7.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
7,7,1990-11-14,32-054,PHI,,ATL,W (+8),1,36:00,5,10,.500,0,0,,2,4,.500,3,6,9,0,2,0,1,6,12,8.7,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
8,8,1990-11-16,32-056,PHI,,WSB,W (+13),1,36:00,3,12,.250,0,0,,2,4,.500,3,4,7,1,4,1,3,6,8,3.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
9,9,1990-11-17,32-057,PHI,@,NYK,L (-27),1,29:00,5,8,.625,0,0,,0,0,,1,6,7,1,0,0,1,3,10,7.4,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
10,10,1990-11-19,32-059,PHI,,CHH,W (+8),1,32:00,3,11,.273,0,1,.000,0,0,,2,10,12,1,2,1,2,4,6,3.7,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
11,11,1990-11-21,32-061,PHI,,SAC,W (+2),1,34:00,4,8,.500,0,0,,5,6,.833,2,8,10,1,1,1,5,5,13,7.8,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
12,12,1990-11-23,32-063,PHI,,CLE,W (+6),1,32:00,4,8,.500,0,0,,4,5,.800,2,4,6,1,0,0,1,4,12,8.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
13,13,1990-11-24,32-064,PHI,@,ATL,W (+3),1,38:00,7,15,.467,0,0,,5,6,.833,5,7,12,3,1,0,1,4,19,17.0,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
14,14,1990-11-27,32-067,PHI,@,NJN,L (-6),1,22:00,4,9,.444,0,0,,4,4,1.000,4,5,9,0,0,1,2,5,12,8.3,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
15,15,1990-11-28,32-068,PHI,,IND,W (+10),1,28:00,5,11,.455,0,0,,1,3,.333,0,6,6,1,1,0,0,5,11,6.0,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
16,16,1990-11-30,32-070,PHI,@,DET,L (-2),1,36:00,3,6,.500,0,0,,3,3,1.000,1,7,8,2,0,0,2,5,9,6.2,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
17,17,1990-12-01,32-071,PHI,,BOS,W (+6),0,30:00,4,7,.571,0,0,,0,0,,1,3,4,3,0,0,1,1,8,7.0,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
18,18,1990-12-04,32-074,PHI,,MIL,W (+1),1,43:00,3,8,.375,0,0,,4,6,.667,6,6,12,1,1,1,4,5,10,7.2,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
19,19,1990-12-07,32-077,PHI,,DEN,W (+9),0,28:00,4,8,.500,0,0,,3,4,.750,2,8,10,4,2,2,2,2,11,13.8,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
20,20,1990-12-11,32-081,PHI,@,ORL,W (+5),1,35:00,5,12,.417,0,0,,8,8,1.000,2,6,8,2,0,0,1,3,18,14.0,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
21,21,1990-12-12,32-082,PHI,,HOU,L (-8),1,25:00,3,8,.375,0,0,,0,0,,2,1,3,1,1,0,0,2,6,4.2,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
22,22,1990-12-14,32-084,PHI,,MIA,W (+3),1,31:00,2,10,.200,0,0,,4,5,.800,3,6,9,1,1,0,1,5,8,4.0,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
23,23,1990-12-18,32-088,PHI,,LAC,W (+11),1,22:00,3,5,.600,0,0,,2,2,1.000,2,5,7,2,0,0,0,4,8,8.4,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
24,24,1990-12-19,32-089,PHI,@,BOS,L (-10),0,26:00,3,9,.333,0,0,,2,2,1.000,2,4,6,1,1,0,0,4,8,5.6,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
25,25,1990-12-21,32-091,PHI,@,MIA,W (+24),1,20:00,1,3,.333,0,0,,1,2,.500,2,0,2,0,1,1,3,4,3,-0.6,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
26,26,1990-12-22,32-092,PHI,,DET,W (+7),1,32:00,5,8,.625,0,0,,2,2,1.000,2,6,8,0,0,1,2,4,12,8.7,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
27,27,1990-12-26,32-096,PHI,@,WSB,W (+1),1,38:00,1,5,.200,0,0,,2,2,1.000,3,8,11,2,1,0,0,3,4,6.6,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
28,28,1990-12-28,32-098,PHI,@,PHO,L (-19),1,32:00,3,7,.429,0,0,,4,4,1.000,2,5,7,0,2,2,1,4,10,10.0,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
29,29,1990-12-30,32-100,PHI,@,LAL,L (-8),1,24:00,1,4,.250,0,0,,2,2,1.000,2,2,4,1,2,0,0,2,4,5.5,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
30,30,1991-01-02,32-103,PHI,@,SEA,L (-28),1,26:00,4,4,1.000,0,0,,1,2,.500,1,7,8,2,0,0,2,2,9,8.8,1991,mahorri01,https://www.basketball-reference.com/players/m/mahorri01/gamelog/1991
