Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,27-123,WAS,@,IND,L (-15),1,17:11,1,6,.167,0,4,.000,0,0,,1,0,1,1,0,0,2,2,2,-3.2,-8,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
2,2,1999-02-06,27-124,WAS,,TOR,W (+1),0,9:09,1,2,.500,1,2,.500,1,2,.500,1,1,2,1,1,0,0,0,4,5.3,+4,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
3,3,1999-02-08,27-126,WAS,@,DET,L (-3),0,9:35,2,2,1.000,0,0,,2,2,1.000,0,0,0,4,1,0,2,1,6,6.8,-4,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
4,4,1999-02-10,27-128,WAS,@,NYK,L (-13),0,10:06,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.8,+9,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
5,5,1999-02-17,27-135,WAS,@,ORL,L (-11),0,11:57,2,3,.667,0,1,.000,0,0,,2,2,4,6,1,0,1,1,4,8.5,-1,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
6,6,1999-02-18,27-136,WAS,@,TOR,W (+7),0,9:54,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,5,5,0.7,+1,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
7,7,1999-02-19,27-137,WAS,,CHI,W (+2),0,14:24,3,4,.750,0,1,.000,0,0,,1,0,1,3,0,0,1,0,6,6.2,-3,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
8,8,1999-02-21,27-139,WAS,,BOS,W (+11),0,6:37,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,3,2,2,-3.2,-6,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
9,9,1999-02-23,27-141,WAS,,MIA,L (-16),0,14:31,2,4,.500,2,3,.667,1,2,.500,0,1,1,4,0,1,0,3,7,7.2,+1,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
10,10,1999-02-25,27-143,WAS,,SAC,L (-10),0,9:44,2,4,.500,2,3,.667,0,0,,1,1,2,4,0,0,0,0,6,7.8,+5,1999,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1999
