Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,24-067,IND,,BOS,L (-7),0,4:00,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0,1977,elstoda01,https://www.basketball-reference.com/players/e/elstoda01/gamelog/1977
2,2,1976-10-22,24-068,IND,,DEN,L (-13),0,11:00,2,7,0.286,1,2,0.5,1.0,1.0,2,0,1,0,4,5,1977,elstoda01,https://www.basketball-reference.com/players/e/elstoda01/gamelog/1977
3,3,1976-10-23,24-069,IND,@,CHI,L (-5),0,1:00,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0,1977,elstoda01,https://www.basketball-reference.com/players/e/elstoda01/gamelog/1977
4,4,1976-10-26,24-072,IND,,SEA,W (+30),0,12:00,0,2,0.0,0,0,,,,2,2,0,0,0,0,1977,elstoda01,https://www.basketball-reference.com/players/e/elstoda01/gamelog/1977
5,5,1976-11-06,24-083,IND,@,SAS,L (-19),0,12:00,0,5,0.0,0,0,,,,2,0,0,0,2,0,1977,elstoda01,https://www.basketball-reference.com/players/e/elstoda01/gamelog/1977
