Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-27,27-223,CLE,,BUF,L (-10),0,11:00,1,7,.143,0,0,,2,0,2,3,1,0,2,2,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
2,2,1973-10-28,27-224,CLE,,BOS,W (+3),0,14:00,1,3,.333,0,0,,0,3,3,0,0,0,0,2,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
3,3,1973-10-31,27-227,CLE,@,BOS,L (-18),0,15:00,2,6,.333,2,4,.500,2,2,4,0,0,0,3,6,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
4,4,1973-11-02,27-229,CLE,,MIL,L (-18),0,23:00,5,11,.455,4,4,1.000,3,1,4,3,0,0,2,14,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
5,5,1973-11-03,27-230,CLE,@,CHI,L (-11),0,15:00,2,6,.333,4,5,.800,2,0,2,1,1,0,2,8,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
6,6,1973-11-04,27-231,CLE,,ATL,L (-5),0,18:00,3,9,.333,0,0,,2,4,6,1,0,0,5,6,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
7,7,1973-11-06,27-233,CLE,,LAL,W (+19),0,8:00,1,4,.250,0,0,,0,0,0,1,0,0,0,2,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
8,8,1973-11-09,27-236,CLE,,HOU,W (+5),0,4:00,1,2,.500,2,2,1.000,1,0,1,2,0,,2,4,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
9,9,1973-11-10,27-237,CLE,@,NYK,L (-10),0,5:00,0,0,,0,0,,0,2,2,0,0,0,1,0,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
10,10,1973-11-11,27-238,CLE,,KCO,L (-10),0,12:00,1,4,.250,0,1,.000,1,0,1,2,0,0,1,2,1974,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1974
