Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,22-295,HOU,,CHA,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
2,1,2013-11-01,22-297,HOU,,DAL,W (+8),0,3:58,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-9,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
3,,2013-11-02,22-298,HOU,@,UTA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
4,2,2013-11-04,22-300,HOU,@,LAC,L (-19),0,11:03,6,6,1.000,0,0,,0,1,.000,5,2,7,0,0,0,1,1,12,12.5,+6,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
5,3,2013-11-05,22-301,HOU,@,POR,W (+15),0,1:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
6,,2013-11-07,22-303,HOU,,LAL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
7,,2013-11-09,22-305,HOU,,LAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
8,,2013-11-11,22-307,HOU,,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
9,,2013-11-13,22-309,HOU,@,PHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
10,4,2013-11-14,22-310,HOU,@,NYK,W (+3),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
11,,2013-11-16,22-312,HOU,,DEN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
12,,2013-11-19,22-315,HOU,,BOS,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
13,,2013-11-20,22-316,HOU,@,DAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
14,,2013-11-23,22-319,HOU,,MIN,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
15,,2013-11-25,22-321,HOU,@,MEM,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
16,,2013-11-27,22-323,HOU,,ATL,W (+29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
17,,2013-11-29,22-325,HOU,,BRK,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
18,,2013-11-30,22-326,HOU,@,SAS,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,smithgr02,https://www.basketball-reference.com/players/s/smithgr02/gamelog/2014
