Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-06,23-064,CHH,,NJN,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
2,2,1990-11-09,23-067,CHH,@,MIN,L (-29),0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
3,3,1990-11-10,23-068,CHH,@,CHI,L (-19),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
4,4,1990-11-13,23-071,CHH,,WSB,W (+15),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
5,5,1990-11-17,23-075,CHH,,CLE,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
6,6,1990-11-19,23-077,CHH,@,PHI,L (-8),0,11:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
7,7,1990-11-20,23-078,CHH,,ATL,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
8,8,1990-11-24,23-082,CHH,@,MIA,W (+13),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
9,9,1990-12-12,23-100,CHH,,SAS,L (-11),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
10,10,1990-12-20,23-108,CHH,,BOS,L (-19),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
11,11,1990-12-21,23-109,CHH,@,IND,L (-23),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
12,12,1991-01-02,23-121,CHH,,MIL,L (-15),0,2:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
13,13,1991-01-05,23-124,CHH,,LAC,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
14,14,1991-01-10,23-129,CHH,,SAC,W (+42),0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.9,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
15,15,1991-01-12,23-131,CHH,,CHI,L (-11),0,15:00,0,1,.000,0,0,,2,2,1.000,4,0,4,2,1,0,1,1,2,5.1,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
16,16,1991-01-15,23-134,CHH,@,LAL,L (-25),0,9:00,1,3,.333,0,0,,1,2,.500,3,1,4,1,0,0,0,0,3,4.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
17,17,1991-01-16,23-135,CHH,@,DEN,L (-7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
18,18,1991-01-18,23-137,CHH,@,SAS,W (+7),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
19,19,1991-01-19,23-138,CHH,@,DAL,L (-15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
20,20,1991-01-24,23-143,CHH,,LAL,L (-20),0,16:00,2,5,.400,0,0,,1,1,1.000,1,5,6,2,0,0,0,3,5,4.7,1991,schefst01,https://www.basketball-reference.com/players/s/schefst01/gamelog/1991
