Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,24-284,PRO,,WSC,L (-4),,,2,,,3,3,1.000,,,,7,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
2,2,1948-11-06,24-286,PRO,,PHW,L (-13),,,3,11,.273,0,3,.000,,2,1,6,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
3,3,1948-11-09,24-289,PRO,@,PHW,L (-8),,,3,8,.375,4,8,.500,,2,3,10,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
4,4,1948-11-11,24-291,PRO,,FTW,W (+3),,,7,,,1,5,.200,,,,15,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
5,5,1948-11-13,24-293,PRO,,MNL,L (-23),,,4,,,2,2,1.000,,,,10,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
6,6,1948-11-18,24-298,PRO,,ROC,L (-29),,,4,,,1,3,.333,,,,9,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
7,7,1948-11-20,24-300,PRO,,INJ,L (-3),,,5,,,2,4,.500,,,,12,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
8,8,1948-11-24,24-304,PRO,@,MNL,L (-28),,,3,,,2,2,1.000,,,,8,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
9,9,1948-11-25,24-305,PRO,@,STB,L (-2),,,5,,,1,3,.333,,,,11,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
10,10,1948-11-27,24-307,PRO,,BLB,L (-20),,,1,,,1,3,.333,,,,3,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
11,11,1948-11-30,24-310,PRO,,NYK,L (-27),,,5,,,2,3,.667,,,,12,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
12,12,1948-12-01,24-311,PRO,@,WSC,L (-12),,,5,,,3,5,.600,,,,13,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
13,13,1948-12-02,24-312,PRO,,WSC,L (-5),,,5,,,4,7,.571,,,,14,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
14,14,1948-12-04,24-314,PRO,,BOS,L (-7),,,4,,,2,6,.333,,,,10,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
15,15,1948-12-07,24-317,PRO,@,ROC,W (+1),,,5,,,1,6,.167,,,,11,1949,nostrge01,https://www.basketball-reference.com/players/n/nostrge01/gamelog/1949
