Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,27-161,FTW,,NYK,L (-4),,,0,,,0,2,.000,,,,0,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
2,2,1948-11-06,27-164,FTW,@,STB,L (-10),,,0,0,,0,0,,,,0,0,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
3,3,1948-11-07,27-165,FTW,,BLB,L (-1),,,0,,,1,1,1.000,,,,1,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
4,4,1948-11-11,27-169,FTW,@,PRO,L (-3),,,3,,,2,3,.667,,,,8,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
5,5,1948-11-12,27-170,FTW,@,BOS,L (-9),,,1,,,2,2,1.000,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
6,6,1948-11-13,27-171,FTW,@,WSC,L (-9),,,0,,,5,6,.833,,,,5,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
7,7,1948-11-14,27-172,FTW,,INJ,W (+6),,,3,,,7,11,.636,,,,13,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
8,8,1948-11-17,27-175,FTW,,PHW,W (+8),,,2,,,1,2,.500,,,5,5,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
9,9,1948-11-21,27-179,FTW,,CHS,L (-1),,,4,,,2,2,1.000,,,,10,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
10,10,1948-11-23,27-181,FTW,@,PHW,W (+10),,,2,3,.667,5,6,.833,,0,1,9,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
11,11,1948-11-25,27-183,FTW,@,BLB,L (-5),,,3,,,1,2,.500,,,,7,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
12,12,1948-11-27,27-185,FTW,@,NYK,L (-10),,,0,,,1,1,1.000,,,,1,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
13,13,1948-11-28,27-186,FTW,,BOS,W (+6),,,4,,,11,14,.786,,,,19,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
14,14,1948-11-30,27-188,FTW,@,INJ,W (+15),,,4,,,2,2,1.000,,,,10,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
15,15,1948-12-01,27-189,FTW,,MNL,W (+10),,,4,,,3,3,1.000,,,,11,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
16,16,1948-12-04,27-192,FTW,@,STB,L (-14),,,3,,,3,4,.750,,,,9,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
17,17,1948-12-05,27-193,FTW,,CHS,L (-9),,,1,,,2,2,1.000,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
18,18,1948-12-08,27-196,FTW,,STB,W (+10),,,4,,,3,3,1.000,,,,11,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
19,19,1948-12-10,27-198,FTW,@,CHS,L (-8),,,3,,,4,4,1.000,,,,10,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
20,20,1948-12-12,27-200,FTW,,NYK,L (-11),,,1,,,0,0,,,,,2,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
21,21,1948-12-16,27-204,FTW,@,PRO,W (+15),,,4,,,2,3,.667,,,,10,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
22,22,1948-12-18,27-206,FTW,@,ROC,L (-20),,,3,,,1,3,.333,,,,7,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
23,23,1948-12-19,27-207,FTW,,ROC,L (-5),,,3,,,5,5,1.000,,,,11,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
24,24,1948-12-23,27-211,FTW,@,INJ,L (-11),,,1,,,3,4,.750,,,,5,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
25,25,1948-12-25,27-213,FTW,@,WSC,L (-14),,,2,,,0,0,,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
26,26,1948-12-26,27-214,FTW,,WSC,W (+18),,,1,,,2,2,1.000,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
27,27,1949-01-01,27-220,FTW,@,MNL,L (-20),,,1,,,2,2,1.000,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
28,28,1949-01-02,27-221,FTW,,BOS,L (-21),,,1,,,2,4,.500,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
29,29,1949-01-08,27-227,FTW,@,PHW,W (+6),,,8,13,.615,2,2,1.000,,1,1,18,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
30,30,1949-01-09,27-228,FTW,,INJ,W (+2),,,0,,,3,5,.600,,,,3,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
31,31,1949-01-16,27-235,FTW,,PRO,W (+20),,,1,,,1,3,.333,,,,3,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
32,32,1949-01-19,27-238,FTW,@,CHS,W (+8),,,5,,,3,3,1.000,,,,13,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
33,33,1949-01-20,27-239,FTW,@,MNL,L (-18),,,0,,,1,1,1.000,,,,1,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
34,34,1949-01-23,27-242,FTW,,ROC,L (-1),,,1,,,1,2,.500,,,,3,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
35,35,1949-01-29,27-248,FTW,@,STB,L (-13),,,2,,,2,2,1.000,,,,6,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
36,36,1949-02-02,27-252,FTW,,MNL,L (-3),,,3,,,3,4,.750,,,,9,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
37,37,1949-02-05,27-255,FTW,@,ROC,L (-19),,,1,,,1,1,1.000,,,,3,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
38,38,1949-02-06,27-256,FTW,,WSC,W (+10),,,0,,,3,3,1.000,,,,3,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
39,39,1949-02-08,27-258,FTW,,PHW,W (+2),,,0,,,0,0,,,,0,0,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
40,40,1949-02-12,27-262,FTW,@,NYK,L (-27),,,2,,,0,3,.000,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
41,41,1949-02-13,27-263,FTW,,NYK,W (+9),,,4,,,8,10,.800,,,,16,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
42,42,1949-02-15,27-265,FTW,@,CHS,L (-14),,,1,,,2,2,1.000,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
43,43,1949-02-16,27-266,FTW,,BLB,W (+16),,,3,,,5,5,1.000,,,,11,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
44,44,1949-02-20,27-270,FTW,,STB,L (-6),,,1,,,2,3,.667,,,,4,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
45,45,1949-02-24,27-274,FTW,@,MNL,L (-4),,,0,,,0,0,,,,,0,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
46,46,1949-02-27,27-277,FTW,,MNL,W (+24),,,3,,,1,1,1.000,,,,7,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
47,47,1949-03-04,27-282,FTW,@,BOS,L (-6),,,4,,,3,5,.600,,,,11,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
48,48,1949-03-06,27-284,FTW,,ROC,L (-12),,,0,,,0,0,,,,,0,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
49,49,1949-03-08,27-286,FTW,,BOS,L (-3),,,4,,,0,0,,,,,8,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
50,50,1949-03-09,27-287,FTW,,PRO,W (+4),,,3,,,1,1,1.000,,,,7,1949,niemiri01,https://www.basketball-reference.com/players/n/niemiri01/gamelog/1949
