Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-01,25-269,ROC,@,BLB,W (+8),,,0,,,0,0,,,,1,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
2,2,1953-11-07,25-275,ROC,,FTW,W (+15),,,0,,,0,0,,,,0,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
3,3,1953-11-08,25-276,ROC,@,SYR,L (-19),,10:00,2,3,.667,1,1,1.000,0,2,5,5,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
4,4,1953-11-14,25-282,ROC,,MNL,W (+7),,,0,,,0,0,,,,1,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
5,5,1953-11-15,25-283,ROC,@,FTW,L (-3),,,0,,,0,0,,,,2,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
6,6,1953-11-17,25-285,ROC,,BOS,W (+19),,,1,,,2,2,1.000,,,1,4,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
7,7,1953-11-19,25-287,ROC,,MLH,W (+10),,,1,,,1,4,.250,,,3,3,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
8,8,1953-11-20,25-288,ROC,@,MLH,W (+18),,,0,,,0,0,,,,2,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
9,9,1953-11-21,25-289,ROC,@,MNL,L (-6),,,0,0,,3,4,.750,,,0,3,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
10,10,1953-11-22,25-290,ROC,@,FTW,L (-1),,,0,,,0,0,,,,0,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
11,11,1953-11-24,25-292,ROC,,SYR,L (-9),,,4,5,.800,0,0,,1,1,4,8,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
12,12,1954-01-05,25-334,SYR,@,FTW,W (+12),,,1,,,4,5,.800,,,2,6,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
13,13,1954-01-07,25-336,SYR,,FTW,W (+12),,4:00,0,1,.000,0,0,,0,0,0,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
14,14,1954-01-10,25-339,SYR,,BLB,W (+4),,8:00,1,2,.500,0,1,.000,3,0,2,2,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
15,15,1954-01-13,25-342,SYR,,NYK,W (+21),,5:00,1,1,1.000,2,2,1.000,0,1,1,4,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
16,16,1954-01-14,25-343,SYR,,MNL,W (+25),,15:00,3,5,.600,0,0,,1,3,2,6,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
17,17,1954-01-16,25-345,SYR,@,ROC,W (+2),,,0,,,0,0,,,,1,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
18,18,1954-01-17,25-346,SYR,,ROC,W (+3),,1:00,0,0,,0,0,,0,0,1,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
19,19,1954-01-23,25-352,SYR,@,BLB,L (-7),,,3,,,2,5,.400,,,2,8,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
20,20,1954-01-24,25-353,SYR,,PHW,L (-2),,4:00,0,1,.000,0,0,,1,0,0,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
21,21,1954-01-26,25-355,SYR,,PHW,W (+4),,,0,,,0,0,,,,2,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
22,22,1954-01-31,25-360,SYR,,NYK,W (+44),,14:00,2,5,.400,4,6,.667,2,2,1,8,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
23,23,1954-02-03,25-363,SYR,,PHW,L (-3),,,0,,,0,0,,,,1,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
24,24,1954-02-07,26-002,SYR,,MLH,W (+15),,13:00,3,8,.375,3,5,.600,3,0,3,9,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
25,25,1954-03-11,26-034,SYR,,BOS,W (+2),,6:00,0,0,,6,7,.857,1,1,3,6,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
26,26,1954-03-13,26-036,SYR,@,NYK,L (-7),,1:00,0,0,,0,0,,0,0,0,0,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
27,27,1954-03-14,26-037,SYR,,NYK,W (+30),,17:00,4,10,.400,2,6,.333,2,0,3,10,1954,masinal01,https://www.basketball-reference.com/players/m/masinal01/gamelog/1954
