Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1973-12-01,28-100,CHI,@,BOS,L (-22),0,14:00,1,4,.250,0,0,,0,4,4,4,0,1,4,2,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
18,18,1973-12-04,28-103,CHI,,SEA,W (+23),0,10:00,0,1,.000,0,0,,1,2,3,2,1,,3,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
19,19,1973-12-07,28-106,CHI,@,CLE,W (+5),0,12:00,4,5,.800,1,3,.333,2,2,4,1,0,0,2,9,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
20,20,1973-12-11,28-110,CHI,,KCO,W (+1),0,2:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
21,21,1973-12-14,28-113,CHI,,LAL,L (-3),0,7:00,1,2,.500,0,0,,2,1,3,1,0,1,1,2,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
22,22,1973-12-19,28-118,CHI,@,DET,L (-2),0,12:00,1,3,.333,0,0,,0,4,4,4,0,0,2,2,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
23,23,1973-12-22,28-121,CHI,,GSW,W (+24),0,16:00,1,3,.333,1,2,.500,1,7,8,2,2,1,1,3,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
24,24,1973-12-26,28-125,CHI,@,CAP,L (-1),0,8:00,0,2,.000,0,0,,,,3,2,,,0,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
25,25,1973-12-28,28-127,CHI,,ATL,W (+24),1,26:00,4,6,.667,7,8,.875,3,11,14,5,1,1,1,15,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
26,26,1973-12-29,28-128,CHI,,DET,W (+5),1,28:00,4,7,.571,0,0,,2,8,10,5,1,1,2,8,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
27,27,1973-12-30,28-129,CHI,@,POR,L (-7),1,15:00,2,3,.667,0,0,,1,5,6,5,1,1,1,4,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
28,28,1974-01-01,28-131,CHI,@,GSW,W (+11),1,22:00,5,5,1.000,2,4,.500,2,6,8,3,0,1,2,12,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
29,29,1974-01-04,28-134,CHI,@,SEA,L (-2),1,23:00,2,5,.400,2,2,1.000,0,5,5,2,0,1,3,6,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
30,30,1974-01-06,28-136,CHI,,PHO,W (+4),1,20:00,0,1,.000,0,0,,0,3,3,2,0,0,1,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
31,31,1974-01-08,28-138,CHI,,NYK,L (-28),0,20:00,4,7,.571,1,2,.500,5,5,10,1,1,2,2,9,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
32,32,1974-01-09,28-139,CHI,@,BOS,L (-17),0,3:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
33,33,1974-01-10,28-140,CHI,@,ATL,W (+12),0,11:00,0,0,,1,2,.500,1,3,4,1,0,0,1,1,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
34,34,1974-01-13,28-143,CHI,@,MIL,L (-30),0,18:00,0,3,.000,0,0,,,,4,4,,0,2,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
35,35,1974-01-18,28-148,CHI,@,DET,L (-18),0,8:00,0,1,.000,0,0,,0,0,0,2,0,0,2,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
36,36,1974-01-22,28-152,CHI,,ATL,W (+13),0,6:00,1,1,1.000,1,2,.500,2,2,4,1,1,0,1,3,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
37,37,1974-01-25,28-155,CHI,,SEA,W (+5),0,7:00,0,0,,0,0,,0,2,2,2,0,0,3,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
38,38,1974-02-19,28-180,CHI,,PHO,W (+34),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
39,39,1974-03-05,28-194,CHI,@,PHO,W (+20),0,6:00,0,0,,0,0,,0,1,1,1,0,0,1,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
40,40,1974-03-15,28-204,CHI,,BUF,W (+17),0,5:00,0,1,.000,0,0,,0,2,2,0,0,,0,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
41,41,1974-03-17,28-206,CHI,,MIL,L (-25),0,6:00,2,2,1.000,1,2,.500,2,1,3,0,0,1,1,5,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
42,42,1974-03-19,28-208,CHI,,PHI,W (+9),0,8:00,0,0,,1,2,.500,0,2,2,1,2,0,0,1,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
43,43,1974-03-20,28-209,CHI,@,KCO,W (+1),0,5:00,0,0,,2,2,1.000,,,2,0,,,1,2,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
44,44,1974-03-22,28-211,CHI,@,LAL,L (-6),0,15:00,0,0,,0,0,,0,3,3,0,0,1,0,0,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
45,45,1974-03-24,28-213,CHI,@,SEA,W (+9),0,25:00,4,5,.800,1,2,.500,3,6,9,6,0,0,4,9,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
46,46,1974-03-26,28-215,CHI,,CLE,W (+6),0,25:00,4,5,.800,8,9,.889,2,7,9,3,0,0,2,16,1974,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1974
