Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,27-201,PHO,,GSW,W (+20),0,19:00,2,6,.333,0,0,,6,7,.857,3,2,5,4,1,0,0,3,10,11.5,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
2,2,1980-10-12,27-203,PHO,,KCK,W (+9),0,7:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,2,3,0,-1.9,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
3,3,1980-10-15,27-206,PHO,@,UTA,W (+14),0,15:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,2,3,3,1,-1.5,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
4,4,1980-10-17,27-208,PHO,@,LAL,L (-7),0,9:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,2,1,2,0,0.5,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
5,5,1980-10-19,27-210,PHO,@,SDC,W (+18),0,23:00,0,3,.000,0,0,,3,4,.750,0,1,1,2,1,0,3,2,3,-0.6,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
6,6,1980-10-21,27-212,PHO,,DAL,W (+12),0,13:00,2,4,.500,0,0,,6,6,1.000,1,1,2,1,1,2,1,1,10,10.7,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
7,7,1980-10-24,27-215,PHO,@,DEN,W (+23),0,24:00,1,4,.250,0,0,,1,2,.500,1,11,12,4,2,1,2,3,3,6.5,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
8,8,1980-10-25,27-216,PHO,@,SEA,W (+25),0,22:00,4,5,.800,0,0,,2,3,.667,1,2,3,3,2,0,2,2,10,10.3,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
9,9,1980-10-29,27-220,PHO,,SDC,W (+16),0,16:00,1,2,.500,0,0,,3,5,.600,2,7,9,1,0,2,7,4,5,0.2,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
10,10,1980-10-31,27-222,PHO,@,DET,W (+5),0,15:00,1,3,.333,0,0,,1,2,.500,1,2,3,2,1,0,2,4,3,1.0,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
11,11,1980-11-01,27-223,PHO,@,KCK,W (+27),0,22:00,2,4,.500,0,0,,5,6,.833,1,6,7,3,3,1,4,4,9,9.3,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
12,12,1980-11-04,27-226,PHO,,IND,W (+1),0,24:00,4,10,.400,0,0,,4,5,.800,4,5,9,4,2,1,9,5,12,5.0,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
13,13,1980-11-05,27-227,PHO,@,SAS,L (-30),0,19:00,1,4,.250,0,0,,1,2,.500,2,3,5,3,0,0,4,1,3,0.2,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
14,14,1980-11-08,27-230,PHO,@,HOU,W (+1),0,21:00,4,4,1.000,0,0,,2,5,.400,1,2,3,4,2,2,1,1,10,13.7,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
15,15,1980-11-11,27-233,PHO,@,SDC,W (+2),0,13:00,3,3,1.000,0,0,,4,4,1.000,1,1,2,0,0,0,3,0,10,7.1,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
16,16,1980-11-12,27-234,PHO,,SAS,W (+3),0,21:00,4,6,.667,0,0,,6,6,1.000,1,3,4,6,0,0,3,1,14,13.8,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
17,17,1980-11-15,27-237,PHO,@,GSW,L (-11),0,18:00,2,5,.400,0,0,,3,3,1.000,0,3,3,0,1,1,2,3,7,3.7,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
18,18,1980-11-16,27-238,PHO,,POR,W (+12),0,22:00,7,11,.636,0,0,,0,0,,5,3,8,4,1,3,1,3,14,17.2,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
19,19,1980-11-18,27-240,PHO,@,DAL,W (+11),0,17:00,0,4,.000,0,0,,2,5,.400,2,8,10,2,2,2,2,1,2,4.2,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
20,20,1980-11-20,27-242,PHO,,LAL,W (+3),0,17:00,2,6,.333,0,0,,0,0,,2,3,5,3,2,0,4,3,4,1.8,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
21,21,1980-11-21,27-243,PHO,@,LAL,L (-28),0,19:00,2,4,.500,0,0,,5,7,.714,3,6,9,3,1,0,1,1,9,11.8,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
22,22,1980-11-23,27-245,PHO,,DEN,W (+18),0,25:00,6,8,.750,0,0,,0,0,,2,6,8,8,0,1,4,5,12,12.3,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
23,23,1980-11-26,27-248,PHO,,SEA,W (+10),0,16:00,1,1,1.000,0,0,,0,0,,0,4,4,2,1,0,3,2,2,1.5,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
24,24,1980-11-28,27-250,PHO,,CHI,W (+1),0,22:00,3,5,.600,0,0,,1,3,.333,3,1,4,4,2,0,1,1,7,9.7,1981,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1981
