Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,31-008,HOU,@,DAL,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
2,2,1984-10-30,31-011,HOU,,DAL,W (+22),0,2:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
3,3,1984-11-01,31-013,HOU,@,KCK,W (+3),0,11:00,2,2,1.000,0,0,,0,0,,0,2,2,3,0,0,2,2,4,3.3,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
4,4,1984-11-03,31-015,HOU,,NYK,W (+12),0,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
5,5,1984-11-06,31-018,HOU,,KCK,W (+14),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,2,1.5,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
6,6,1984-11-08,31-020,HOU,,SEA,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
7,7,1984-11-10,31-022,HOU,,LAC,W (+25),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
8,8,1984-11-13,31-025,HOU,,CLE,W (+8),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
9,9,1984-11-14,31-026,HOU,@,IND,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
10,10,1984-11-16,31-028,HOU,@,DEN,L (-17),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0,0.3,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
11,11,1984-11-17,31-029,HOU,,SAS,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
12,12,1984-11-23,31-035,HOU,@,UTA,L (-13),0,9:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,1,0,1,0.6,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
13,13,1984-11-24,31-036,HOU,@,DAL,L (-18),0,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,2,2,0.8,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
14,14,1984-11-27,31-039,HOU,@,SAS,W (+17),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
15,15,1984-11-28,31-040,HOU,,BOS,L (-10),0,2:00,0,0,,0,0,,3,4,.750,0,0,0,1,0,0,0,0,3,3.3,1985,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1985
