Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,25-357,HOU,@,MIN,L (-18),1,21:10,1,4,.250,0,0,,0,0,,1,2,3,2,0,0,2,4,2,-1.3,-16,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
2,2,2021-10-22,25-359,HOU,,OKC,W (+33),1,28:07,6,9,.667,2,2,1.000,2,2,1.000,2,12,14,5,1,0,2,2,16,18.8,+28,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
3,3,2021-10-24,25-361,HOU,,BOS,L (-10),1,35:18,4,8,.500,0,2,.000,4,4,1.000,2,6,8,4,2,0,1,3,12,13.8,+1,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
4,4,2021-10-26,25-363,HOU,@,DAL,L (-10),1,26:49,3,9,.333,0,2,.000,0,0,,2,1,3,1,0,1,3,5,6,-1.0,-24,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
5,5,2021-10-28,26-000,HOU,,UTA,L (-31),1,15:15,3,12,.250,1,8,.125,0,0,,3,2,5,1,0,0,1,3,7,1.0,-19,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
6,6,2021-10-31,26-003,HOU,@,LAL,L (-10),1,17:42,3,7,.429,0,2,.000,0,0,,1,5,6,1,0,2,3,2,6,2.8,-11,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
7,7,2021-11-02,26-005,HOU,@,LAL,L (-2),1,35:12,9,15,.600,2,4,.500,0,0,,4,1,5,2,1,2,3,4,20,15.4,+1,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
8,8,2021-11-04,26-007,HOU,@,PHO,L (-12),1,33:42,5,8,.625,1,2,.500,3,3,1.000,1,4,5,4,1,0,3,1,14,12.7,0,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
9,9,2021-11-06,26-009,HOU,@,DEN,L (-1),1,31:05,4,7,.571,0,1,.000,2,3,.667,2,6,8,1,1,1,1,4,10,9.3,-4,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
10,10,2021-11-07,26-010,HOU,@,GSW,L (-13),1,32:54,7,11,.636,2,4,.500,5,9,.556,2,8,10,0,0,0,2,3,21,15.1,-5,2022,tateja01,https://www.basketball-reference.com/players/t/tateja01/gamelog/2022
