Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,25-193,PHO,,GSW,W (+20),0,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
2,2,1980-10-12,25-195,PHO,,KCK,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
3,3,1980-10-19,25-202,PHO,@,SDC,W (+18),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
4,4,1980-10-21,25-204,PHO,,DAL,W (+12),0,14:00,5,6,.833,0,0,,0,1,.000,1,2,3,4,0,0,1,4,10,8.9,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
5,5,1980-10-24,25-207,PHO,@,DEN,W (+23),0,11:00,2,6,.333,0,0,,1,3,.333,2,1,3,1,0,0,3,1,5,-0.2,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
6,6,1980-10-25,25-208,PHO,@,SEA,W (+25),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
7,7,1980-10-29,25-212,PHO,,SDC,W (+16),0,8:00,1,5,.200,0,0,,0,0,,1,2,3,0,1,0,1,2,2,-0.6,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
8,8,1980-10-31,25-214,PHO,@,DET,W (+5),0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.0,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
9,9,1980-11-01,25-215,PHO,@,KCK,W (+27),0,8:00,2,6,.333,0,0,,0,3,.000,1,2,3,1,0,0,0,1,4,1.0,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
10,10,1980-11-05,25-219,PHO,@,SAS,L (-30),0,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
11,11,1980-11-12,25-226,PHO,,SAS,W (+3),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,2,0,1,1,0,-0.1,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
12,12,1980-11-15,25-229,PHO,@,GSW,L (-11),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
13,13,1980-11-21,25-235,PHO,@,LAL,L (-28),0,5:00,0,2,.000,0,1,.000,1,4,.250,0,1,1,0,0,0,0,0,1,-1.3,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
14,14,1980-11-23,25-237,PHO,,DEN,W (+18),0,4:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1.9,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
15,15,1980-11-26,25-240,PHO,,SEA,W (+10),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
16,16,1980-12-02,25-246,PHO,@,SAS,W (+15),0,2:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,1,6,4.0,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
17,17,1980-12-07,25-251,PHO,,GSW,W (+18),0,11:00,2,6,.333,0,0,,2,3,.667,1,1,2,0,1,0,2,3,6,1.0,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
18,18,1980-12-09,25-253,PHO,@,CHI,W (+15),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
19,19,1980-12-10,25-254,PHO,@,IND,L (-12),0,4:00,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-2.3,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
20,20,1980-12-17,25-261,PHO,,DAL,W (+13),0,6:00,1,6,.167,0,0,,2,2,1.000,1,3,4,0,0,0,2,1,4,-0.6,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
21,21,1980-12-19,25-263,PHO,,UTA,W (+18),0,9:00,2,5,.400,0,0,,2,4,.500,1,0,1,0,0,0,0,1,6,2.8,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
22,22,1980-12-21,25-265,PHO,@,POR,W (+11),0,2:00,1,1,1.000,0,0,,2,4,.500,0,0,0,0,0,0,0,0,4,2.9,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
23,23,1980-12-23,25-267,PHO,,DET,W (+9),0,11:00,1,6,.167,0,0,,0,0,,5,0,5,1,0,0,2,0,2,0.4,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
24,24,1980-12-25,25-269,PHO,,SAS,W (+20),0,8:00,2,7,.286,0,0,,3,4,.750,3,0,3,1,0,0,0,1,7,4.9,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
25,25,1980-12-27,25-271,PHO,,LAL,W (+10),0,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1981,nilesmi01,https://www.basketball-reference.com/players/n/nilesmi01/gamelog/1981
