Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,24-089,MIL,@,KCK,L (-2),0,12:00,1,5,.200,0,0,,2,2,1.000,,,6,0,0,1,,2,4,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
2,2,1979-10-13,24-090,MIL,@,DEN,W (+29),0,24:00,2,2,1.000,0,0,,5,9,.556,0,6,6,2,0,1,3,5,9,5.7,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
3,3,1979-10-15,24-092,MIL,@,UTA,W (+24),0,17:00,3,6,.500,0,0,,2,2,1.000,1,4,5,1,0,1,0,4,8,6.7,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
4,4,1979-10-19,24-096,MIL,,PHO,W (+1),0,15:00,2,5,.400,0,0,,2,2,1.000,2,2,4,0,0,1,1,3,6,3.8,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
5,5,1979-10-21,24-098,MIL,,CHI,W (+2),0,9:00,1,2,.500,0,0,,3,3,1.000,1,1,2,1,0,0,0,2,5,4.9,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
6,6,1979-10-23,24-100,MIL,@,PHO,W (+6),0,12:00,3,6,.500,0,0,,0,0,,3,2,5,0,0,0,0,4,6,4.1,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
7,7,1979-10-25,24-102,MIL,@,SDC,W (+3),0,10:00,0,3,.000,0,0,,0,0,,,,2,0,0,0,,1,0,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
8,8,1979-10-27,24-104,MIL,,DET,W (+14),0,17:00,3,6,.500,0,0,,0,0,,,,1,1,,,,4,6,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
9,9,1979-10-31,24-108,MIL,,LAL,W (+4),0,3:00,0,2,.000,0,0,,0,2,.000,2,2,4,0,0,0,0,0,0,-0.2,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
10,10,1979-11-03,24-111,MIL,@,CHI,W (+2),0,19:00,4,5,.800,0,0,,0,0,,2,4,6,2,0,1,1,3,8,8.6,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
11,11,1979-11-04,24-112,MIL,,SEA,L (-13),0,16:00,3,7,.429,0,0,,2,2,1.000,3,3,6,3,0,3,1,3,8,9.3,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
12,12,1979-11-06,24-114,MIL,,PHI,L (-1),0,17:00,2,7,.286,0,0,,0,2,.000,,,7,3,1,0,,0,4,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
13,13,1979-11-08,24-116,MIL,,POR,W (+9),0,17:00,3,5,.600,0,0,,0,0,,1,4,5,0,0,0,1,2,6,3.8,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
14,14,1979-11-10,24-118,MIL,,SDC,W (+29),0,20:00,5,9,.556,0,0,,0,0,,,,7,2,0,1,1,3,10,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
15,15,1979-11-13,24-121,MIL,@,POR,W (+9),0,18:00,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,2,2,4,0.9,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
16,16,1979-11-14,24-122,MIL,@,SEA,L (-19),0,17:00,3,7,.429,0,0,,0,0,,2,2,4,1,1,0,0,3,6,4.8,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
17,17,1979-11-18,24-126,MIL,@,SDC,L (-16),0,10:00,1,5,.200,0,0,,0,0,,,,2,0,3,0,1,0,2,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
18,18,1979-11-21,24-129,MIL,,ATL,W (+3),0,8:00,0,2,.000,0,0,,0,0,,,,5,1,0,0,2,0,0,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
19,19,1979-11-22,24-130,MIL,@,NJN,W (+8),0,13:00,3,5,.600,0,0,,0,0,,,,2,0,0,0,,3,6,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
20,20,1979-11-23,24-131,MIL,@,DET,L (-19),0,8:00,0,1,.000,0,0,,1,2,.500,,,6,1,0,1,,1,1,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
21,21,1979-11-25,24-133,MIL,,GSW,W (+24),0,12:00,6,7,.857,0,0,,0,0,,0,3,3,0,0,0,2,1,12,8.0,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
22,22,1979-11-27,24-135,MIL,,NJN,L (-25),1,27:00,9,14,.643,0,0,,1,1,1.000,,,7,1,2,2,,4,19,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
23,23,1979-11-28,24-136,MIL,@,IND,W (+8),1,30:00,4,10,.400,0,0,,0,0,,,,5,0,0,1,,2,8,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
24,24,1979-12-01,24-139,MIL,@,GSW,W (+10),0,10:00,2,4,.500,0,0,,0,0,,0,2,2,0,1,0,2,2,4,0.8,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
25,25,1979-12-02,24-140,MIL,@,LAL,L (-13),0,20:00,2,10,.200,0,0,,0,0,,1,2,3,3,0,2,1,0,4,1.6,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
26,26,1979-12-03,24-141,MIL,@,UTA,W (+7),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,,1,0,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
27,27,1979-12-05,24-143,MIL,@,DEN,L (-16),0,14:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,1,0,0,3,6,4.1,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
28,28,1979-12-07,24-145,MIL,,SAS,L (-12),0,3:00,0,2,.000,0,0,,0,0,,,,1,0,0,0,1,0,0,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
29,29,1979-12-09,24-147,MIL,,BOS,L (-5),0,6:00,1,1,1.000,0,0,,0,0,,,,1,1,0,0,0,1,2,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
30,30,1979-12-11,24-149,MIL,,SEA,L (-4),0,15:00,2,8,.250,0,0,,2,2,1.000,1,2,3,0,0,1,0,4,6,1.6,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
31,31,1979-12-12,24-150,MIL,@,PHI,L (-21),0,19:00,4,10,.400,0,0,,0,0,,,,3,1,3,3,,5,8,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
32,32,1979-12-14,24-152,MIL,@,BOS,L (-3),0,12:00,1,4,.250,0,0,,0,0,,,,3,1,1,1,3,0,2,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
33,33,1979-12-16,24-154,MIL,,UTA,W (+25),0,19:00,2,5,.400,0,0,,0,0,,,,6,0,0,0,,4,4,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
34,34,1979-12-20,24-158,MIL,,KCK,W (+11),0,9:00,2,6,.333,0,0,,0,0,,,,5,2,0,0,,1,4,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
35,35,1979-12-23,24-161,MIL,@,PHO,L (-3),0,11:00,4,7,.571,0,0,,2,4,.500,1,1,2,0,0,1,0,2,10,6.8,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
36,36,1979-12-26,24-164,MIL,,CHI,W (+9),0,11:00,2,5,.400,0,0,,0,0,,0,1,1,0,1,1,0,1,4,2.9,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
37,37,1979-12-27,24-165,MIL,@,WSB,L (-9),0,12:00,2,5,.400,0,0,,0,0,,,,4,1,,1,,3,4,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
38,38,1979-12-29,24-167,MIL,@,NYK,L (-12),0,11:00,1,3,.333,0,0,,2,2,1.000,,,2,0,0,0,0,1,4,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
39,39,1979-12-30,24-168,MIL,,UTA,L (-7),0,13:00,1,5,.200,0,0,,0,0,,,,4,0,0,1,,1,2,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
40,40,1980-01-03,24-172,MIL,,IND,W (+10),0,17:00,3,10,.300,0,0,,0,0,,,,6,0,0,3,,3,6,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
41,41,1980-01-05,24-174,MIL,@,CLE,W (+1),0,26:00,10,14,.714,0,0,,0,0,,,,10,1,,1,,2,20,,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
42,42,1980-01-06,24-175,MIL,,LAL,W (+10),0,15:00,2,3,.667,0,0,,2,2,1.000,0,5,5,1,0,1,1,5,6,4.6,1980,washiri01,https://www.basketball-reference.com/players/w/washiri01/gamelog/1980
