Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-13,35-093,SEA,,CHI,W (+18),0,19:00,1,3,.333,1,2,.500,2,2,4,2,0,0,3,2,3,0.5,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
2,2,1978-10-15,35-095,SEA,,KCK,W (+10),0,22:00,0,4,.000,2,4,.500,3,3,6,1,,,,2,2,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
3,3,1978-10-17,35-097,SEA,@,NYK,W (+11),0,15:00,0,2,.000,0,0,,3,3,6,3,,,,0,0,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
4,4,1978-10-18,35-098,SEA,@,IND,W (+7),0,18:00,3,4,.750,1,2,.500,3,2,5,1,,,,1,7,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
5,5,1978-10-20,35-100,SEA,,SAS,W (+16),0,10:00,1,3,.333,1,3,.333,2,0,2,1,0,0,0,0,3,2.6,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
6,6,1978-10-25,35-105,SEA,,WSB,W (+29),0,17:00,1,3,.333,0,0,,3,4,7,0,,,,2,2,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
7,7,1978-10-27,35-107,SEA,,MIL,W (+1),0,25:00,0,1,.000,0,0,,1,5,6,2,0,1,,3,0,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
8,8,1978-10-29,35-109,SEA,@,SDC,L (-3),0,23:00,2,6,.333,1,2,.500,5,5,10,1,,,,1,5,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
9,9,1978-11-02,35-113,SEA,@,DET,W (+1),0,24:00,2,4,.500,0,0,,1,2,3,4,,,,1,4,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
10,10,1978-11-03,35-114,SEA,@,NJN,W (+21),0,39:00,2,6,.333,1,3,.333,4,7,11,2,,,,2,5,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
11,11,1978-11-08,35-119,SEA,,NYK,L (-4),0,28:00,3,4,.750,1,2,.500,5,2,7,1,,,,2,7,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
12,12,1978-11-10,35-121,SEA,,CLE,W (+14),0,30:00,4,7,.571,2,5,.400,6,5,11,3,0,0,1,3,10,11.1,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
13,13,1978-11-15,35-126,SEA,,NOJ,W (+17),0,13:00,1,2,.500,2,3,.667,1,2,3,2,,,,0,4,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
14,14,1978-11-17,35-128,SEA,,IND,W (+11),0,16:00,0,0,,1,2,.500,0,1,1,3,,,,1,1,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
15,15,1978-11-18,35-129,SEA,@,GSW,L (-8),0,24:00,1,1,1.000,4,5,.800,3,6,9,0,1,0,0,3,6,9.0,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
16,16,1978-11-19,35-130,SEA,,POR,W (+3),0,24:00,2,5,.400,0,3,.000,1,2,3,2,0,0,1,3,4,0.6,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
17,17,1978-11-22,35-133,SEA,,CHI,W (+2),0,12:00,0,1,.000,0,2,.000,0,3,3,0,0,1,0,1,0,-0.3,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
18,18,1978-11-24,35-135,SEA,,DEN,L (-3),0,28:00,1,4,.250,1,2,.500,2,4,6,1,0,0,0,5,3,1.5,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
19,19,1978-11-25,35-136,SEA,@,DEN,W (+6),0,16:00,3,4,.750,1,2,.500,1,0,1,1,1,0,1,0,7,6.4,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
20,20,1978-11-26,35-137,SEA,,HOU,L (-5),0,15:00,2,4,.500,2,2,1.000,3,0,3,0,,,,0,6,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
21,21,1978-11-29,35-140,SEA,,NJN,W (+14),0,8:00,1,3,.333,0,0,,0,1,1,0,,,,0,2,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
22,22,1978-12-01,35-142,SEA,@,BOS,L (-7),0,22:00,2,5,.400,0,0,,4,3,7,1,1,0,,3,4,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
23,23,1978-12-02,35-143,SEA,@,PHI,W (+3),0,20:00,1,2,.500,2,5,.400,5,0,5,0,,,,4,4,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
24,24,1978-12-08,35-149,SEA,,ATL,W (+1),0,25:00,2,4,.500,0,3,.000,3,4,7,4,,,,2,4,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
25,25,1978-12-10,35-151,SEA,,SAS,W (+13),0,25:00,4,6,.667,1,2,.500,4,2,6,3,0,0,,4,9,,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
26,26,1978-12-13,35-154,SEA,,LAL,W (+10),0,27:00,4,7,.571,4,5,.800,5,10,15,1,0,3,0,1,12,17.2,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
27,27,1978-12-15,35-156,SEA,@,LAL,L (-2),0,18:00,5,6,.833,0,0,,2,4,6,0,1,0,1,4,10,8.8,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
28,28,1978-12-17,35-158,SEA,@,CLE,L (-10),0,31:00,2,9,.222,4,6,.667,5,6,11,2,0,0,0,3,8,7.2,1979,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1979
