Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-04-05,30-260,WAS,@,DET,L (-5),0,13:38,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,5,0,-2.4,-15,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
2,2,2012-04-06,30-261,WAS,@,NJN,L (-12),0,25:56,5,8,0.625,0,1,0.0,2,2,1.0,5,4,9,3,0,0,3,2,12,11.4,-1,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
3,3,2012-04-09,30-264,WAS,@,CHA,W (+28),0,37:31,6,9,0.667,0,0,,6,7,0.857,3,9,12,3,2,2,1,0,18,23.0,26,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
4,4,2012-04-10,30-265,WAS,,ORL,W (+8),0,23:18,5,6,0.833,0,0,,2,2,1.0,0,8,8,0,1,0,0,0,12,13.2,5,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
5,5,2012-04-13,30-268,WAS,@,NYK,L (-38),0,20:11,1,6,0.167,0,1,0.0,2,2,1.0,4,5,9,0,0,1,0,4,4,3.6,-13,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
6,6,2012-04-14,30-269,WAS,,CLE,L (-9),0,24:58,6,10,0.6,1,2,0.5,0,0,,0,6,6,2,1,2,0,2,13,13.2,-8,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
7,7,2012-04-16,30-271,WAS,@,CHI,W (+3),0,16:16,3,5,0.6,0,0,,0,0,,1,4,5,0,2,2,0,4,6,7.4,6,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
8,8,2012-04-18,30-273,WAS,,MIL,W (+9),0,21:23,5,8,0.625,1,2,0.5,0,0,,2,3,5,0,2,1,1,3,11,10.2,-2,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
9,9,2012-04-21,30-276,WAS,@,MIA,W (+2),0,15:22,1,5,0.2,0,0,,0,0,,2,1,3,1,0,0,1,1,2,-0.1,7,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
10,10,2012-04-23,30-278,WAS,,CHA,W (+28),0,19:54,2,4,0.5,0,1,0.0,2,2,1.0,3,6,9,3,1,0,1,2,6,9.2,18,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
11,11,2012-04-25,30-280,WAS,@,CLE,W (+11),0,22:12,5,8,0.625,0,1,0.0,0,0,,3,2,5,0,0,0,2,1,10,6.7,-3,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
12,12,2012-04-26,30-281,WAS,,MIA,W (+34),0,21:40,2,4,0.5,0,0,,0,0,,1,7,8,3,0,0,1,3,4,4.7,18,2012,singlja01,https://www.basketball-reference.com/players/s/singlja01/gamelog/2012
