Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,24-181,MIL,@,PHO,W (+13),1,46:00,13,22,.591,5,8,.625,19,5,4,31,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
2,2,1971-10-16,24-183,MIL,@,SEA,W (+7),1,48:00,12,17,.706,1,6,.167,12,5,2,25,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
3,3,1971-10-17,24-184,MIL,@,POR,W (+33),1,34:00,10,23,.435,5,10,.500,15,3,2,25,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
4,4,1971-10-19,24-186,MIL,,CLE,W (+34),1,34:00,11,18,.611,2,5,.400,10,1,4,24,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
5,5,1971-10-22,24-189,MIL,,BUF,W (+19),1,38:00,18,23,.783,2,6,.333,10,5,2,38,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
6,6,1971-10-23,24-190,MIL,@,PHI,W (+22),1,46:00,16,25,.640,8,12,.667,29,4,3,40,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
7,7,1971-10-26,24-193,MIL,,BAL,W (+30),1,42:00,10,19,.526,4,7,.571,13,5,1,24,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
8,8,1971-10-29,24-196,MIL,@,BOS,L (-11),1,44:00,18,32,.563,7,10,.700,17,2,1,43,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
9,9,1971-10-31,24-198,MIL,@,CLE,W (+16),1,40:00,14,19,.737,7,13,.538,14,4,5,35,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
10,10,1971-11-05,24-203,MIL,@,CHI,W (+2),1,48:00,12,23,.522,9,11,.818,18,4,3,33,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
11,11,1971-11-06,24-204,MIL,,DET,W (+28),1,39:00,11,18,.611,7,9,.778,14,3,3,29,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
12,12,1971-11-09,24-207,MIL,,PHO,W (+5),1,46:00,17,24,.708,10,11,.909,15,4,5,44,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
13,13,1971-11-10,24-208,MIL,@,ATL,W (+6),1,47:00,13,21,.619,7,9,.778,17,7,2,33,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
14,14,1971-11-12,24-210,MIL,,HOU,W (+9),1,,14,22,.636,3,7,.429,24,5,,31,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
15,15,1971-11-13,24-211,MIL,@,BUF,W (+21),1,,11,,,7,9,.778,19,4,,29,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
16,16,1971-11-14,24-212,MIL,,PHI,W (+11),1,42:00,15,24,.625,16,22,.727,19,3,4,46,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
17,17,1971-11-16,24-214,MIL,@,POR,W (+20),1,40:00,11,20,.550,11,14,.786,17,5,1,33,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
18,18,1971-11-19,24-217,MIL,@,SEA,W (+1),1,48:00,12,21,.571,12,17,.706,23,5,2,36,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
19,19,1971-11-20,24-218,MIL,@,GSW,L (-7),1,48:00,7,14,.500,3,3,1.000,25,6,1,17,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
20,20,1971-11-21,24-219,MIL,@,LAL,L (-7),1,48:00,17,33,.515,5,6,.833,17,6,4,39,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
21,21,1971-11-23,24-221,MIL,@,DET,W (+8),1,,15,24,.625,4,8,.500,17,7,,34,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
22,22,1971-11-24,24-222,MIL,,ATL,W (+34),1,,13,,,7,12,.583,19,4,,33,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
23,23,1971-11-26,24-224,MIL,,POR,W (+15),1,41:00,15,24,.625,3,4,.750,14,3,3,33,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
24,24,1971-11-27,24-225,MIL,@,CIN,W (+33),1,,7,17,.412,6,11,.545,16,4,,20,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
25,25,1971-11-30,24-228,MIL,,GSW,L (-3),1,45:00,13,24,.542,4,7,.571,24,4,5,30,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
26,26,1971-12-04,24-232,MIL,,CHI,W (+3),1,45:00,15,24,.625,11,16,.688,23,4,1,41,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
27,27,1971-12-07,24-235,MIL,,SEA,W (+33),1,38:00,14,21,.667,1,4,.250,11,4,3,29,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
28,28,1971-12-10,24-238,MIL,,BOS,W (+16),1,47:00,23,36,.639,9,11,.818,18,3,4,55,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
29,29,1971-12-11,24-239,MIL,@,BAL,W (+6),1,48:00,16,30,.533,7,11,.636,27,3,3,39,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
30,30,1971-12-14,24-242,MIL,,HOU,W (+8),1,,11,19,.579,4,5,.800,18,4,,26,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
31,31,1971-12-15,24-243,MIL,,BUF,W (+14),1,,12,25,.480,11,16,.688,14,4,,35,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
32,32,1971-12-17,24-245,MIL,,SEA,W (+7),1,46:00,18,28,.643,8,11,.727,17,3,2,44,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
33,33,1971-12-19,24-247,MIL,,BAL,W (+15),1,46:00,15,28,.536,4,4,1.000,24,5,,34,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
34,34,1971-12-22,24-250,MIL,,BOS,L (-6),1,47:00,12,25,.480,6,9,.667,13,5,4,30,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
35,35,1971-12-25,24-253,MIL,@,DET,L (-2),1,,18,34,.529,2,5,.400,18,8,,38,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
36,36,1971-12-26,24-254,MIL,,ATL,W (+22),1,45:00,9,17,.529,6,9,.667,18,4,5,24,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
37,37,1971-12-28,24-256,MIL,@,CHI,L (-11),1,48:00,14,21,.667,7,17,.412,16,2,4,35,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
38,38,1971-12-29,24-257,MIL,,POR,W (+39),1,36:00,15,22,.682,2,4,.500,16,6,3,32,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
39,39,1972-01-03,24-262,MIL,@,NYK,L (-2),1,48:00,14,28,.500,10,15,.667,22,4,2,38,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
40,40,1972-01-04,24-263,MIL,,NYK,W (+21),1,43:00,15,26,.577,6,9,.667,9,6,2,36,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
41,41,1972-01-05,24-264,MIL,@,CIN,W (+9),1,48:00,18,28,.643,4,4,1.000,19,5,0,40,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
42,42,1972-01-08,24-267,MIL,,DET,W (+17),1,,15,24,.625,6,6,1.000,13,3,,36,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
43,43,1972-01-09,24-268,MIL,,LAL,W (+16),1,47:00,18,34,.529,3,5,.600,20,5,4,39,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
44,44,1972-01-11,24-270,MIL,,PHO,L (-1),1,36:00,10,16,.625,7,11,.636,10,5,6,27,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
45,45,1972-01-12,24-271,MIL,@,ATL,L (-2),1,48:00,10,16,.625,6,6,1.000,12,0,3,26,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
46,46,1972-01-14,24-273,MIL,,CHI,W (+27),1,40:00,12,25,.480,7,13,.538,17,3,4,31,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
47,47,1972-01-16,24-275,MIL,,POR,W (+29),1,32:00,12,18,.667,5,9,.556,7,4,1,29,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
48,48,1972-01-21,24-280,MIL,,CLE,W (+29),1,40:00,11,24,.458,7,9,.778,16,3,1,29,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
49,49,1972-01-23,24-282,MIL,,ATL,L (-5),1,48:00,15,28,.536,3,6,.500,23,1,4,33,1972,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1972
