Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-11-26,24-170,IND,,MIL,W (+11),1,35:00,7,17,.412,6,6,1.000,,,8,5,1,0,1,20,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
14,14,1976-11-27,24-171,IND,@,DEN,L (-9),1,40:00,6,18,.333,9,10,.900,1,2,3,7,2,0,1,21,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
15,15,1976-11-28,24-172,IND,@,POR,L (-30),1,40:00,14,23,.609,1,2,.500,1,3,4,5,2,0,1,29,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
16,16,1976-11-30,24-174,IND,,PHO,W (+6),1,30:00,5,15,.333,3,3,1.000,1,4,5,1,0,0,2,13,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
17,17,1976-12-01,24-175,IND,,POR,L (-1),1,7:00,1,2,.500,0,0,,0,1,1,1,0,0,1,2,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
18,18,1976-12-03,24-177,IND,,CLE,W (+3),1,36:00,12,24,.500,5,6,.833,4,5,9,2,1,0,0,29,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
19,19,1976-12-04,24-178,IND,@,HOU,L (-12),1,25:00,7,15,.467,3,4,.750,,,3,2,0,0,2,17,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
20,20,1976-12-07,24-181,IND,@,BUF,W (+4),1,26:00,4,19,.211,3,3,1.000,,,3,3,,0,2,11,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
21,21,1976-12-08,24-182,IND,,LAL,W (+13),1,36:00,11,20,.550,7,7,1.000,,,6,4,,,1,29,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
22,22,1976-12-10,24-184,IND,@,WSB,L (-10),1,38:00,12,21,.571,4,6,.667,,,5,3,,,2,28,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
23,23,1976-12-11,24-185,IND,,BUF,W (+8),1,41:00,15,26,.577,3,4,.750,,,4,2,,,3,33,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
24,24,1976-12-15,24-189,IND,,SAS,W (+14),1,41:00,9,19,.474,2,2,1.000,,,8,3,0,1,0,20,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
25,25,1976-12-16,24-190,IND,@,CLE,L (-6),1,40:00,11,28,.393,8,10,.800,7,5,12,4,0,1,2,30,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
26,26,1976-12-17,24-191,IND,@,DET,L (-9),1,44:00,12,26,.462,5,6,.833,,,5,3,2,,2,29,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
27,27,1976-12-18,24-192,IND,,PHI,L (-4),1,35:00,7,19,.368,2,4,.500,,,2,4,,,5,16,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
28,28,1976-12-21,24-195,IND,@,NOJ,L (-10),1,42:00,14,24,.583,3,5,.600,,,5,8,3,0,2,31,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
29,29,1976-12-23,24-197,IND,,NYN,W (+2),1,48:00,14,27,.519,4,6,.667,,,8,3,,,2,32,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
30,30,1976-12-26,24-200,IND,,HOU,L (-14),1,39:00,10,19,.526,0,0,,,,2,5,,,4,20,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
31,31,1976-12-28,24-202,IND,,WSB,L (-6),1,43:00,13,24,.542,8,11,.727,,,9,8,,0,4,34,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
32,32,1976-12-30,24-204,IND,,NOJ,W (+7),1,41:00,12,22,.545,5,5,1.000,,,5,5,4,,4,29,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
33,33,1977-01-02,24-207,IND,@,MIL,W (+7),1,43:00,9,17,.529,5,8,.625,,,9,2,2,0,2,23,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
34,34,1977-01-05,24-210,IND,,CHI,W (+15),1,42:00,15,26,.577,9,12,.750,1,1,2,3,2,0,1,39,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
35,35,1977-01-06,24-211,IND,@,ATL,W (+8),1,45:00,15,25,.600,11,11,1.000,,,9,4,,,2,41,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
36,36,1977-01-08,24-213,IND,,NYN,W (+7),1,48:00,8,20,.400,10,13,.769,,,8,1,4,0,1,26,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
37,37,1977-01-12,24-217,IND,@,BOS,W (+11),1,44:00,13,32,.406,7,10,.700,,,6,3,,,3,33,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
38,38,1977-01-14,24-219,IND,,GSW,L (-4),1,45:00,14,32,.438,4,5,.800,6,6,12,3,2,0,3,32,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
39,39,1977-01-16,24-221,IND,@,SAS,L (-7),1,47:00,15,24,.625,13,14,.929,,,6,5,0,0,3,43,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
40,40,1977-01-19,24-224,IND,@,SEA,L (-7),1,41:00,14,31,.452,5,7,.714,,,11,4,,,1,33,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
41,41,1977-01-21,24-226,IND,@,PHO,L (-29),1,38:00,13,20,.650,11,12,.917,3,4,7,2,2,0,3,37,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
42,42,1977-01-23,24-228,IND,@,LAL,L (-17),1,41:00,12,19,.632,5,5,1.000,,,8,2,,,3,29,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
43,43,1977-01-26,24-231,IND,,BOS,W (+20),1,39:00,16,28,.571,3,5,.600,,,7,1,2,,1,35,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
44,44,1977-01-29,24-234,IND,,WSB,L (-1),1,42:00,11,27,.407,2,2,1.000,,,11,5,,0,0,24,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
45,45,1977-01-30,24-235,IND,@,DET,L (-7),1,43:00,11,26,.423,5,5,1.000,,,12,4,4,,0,27,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
46,46,1977-02-01,24-237,IND,,PHI,W (+1),1,45:00,12,28,.429,11,13,.846,,,15,3,2,,4,35,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
47,47,1977-02-03,24-239,IND,,POR,L (-9),1,44:00,8,24,.333,12,13,.923,10,6,16,7,1,1,5,28,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
48,48,1977-02-06,24-242,IND,,CHI,W (+12),1,35:00,11,21,.524,1,1,1.000,2,3,5,4,0,0,2,23,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
49,49,1977-02-09,24-245,IND,,NYK,W (+1),1,41:00,9,22,.409,10,10,1.000,,,9,2,,0,3,28,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
50,50,1977-02-10,24-246,IND,@,CLE,L (-15),1,27:00,9,20,.450,8,13,.615,5,7,12,3,1,1,1,26,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
51,51,1977-02-11,24-247,IND,@,PHI,L (-9),1,46:00,11,24,.458,9,11,.818,,,9,5,6,,5,31,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
52,52,1977-02-16,24-252,IND,,PHO,W (+18),1,37:00,11,23,.478,5,6,.833,5,4,9,3,1,0,2,27,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
53,53,1977-02-18,24-254,IND,,GSW,L (-5),1,48:00,11,24,.458,12,13,.923,3,10,13,4,2,0,2,34,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
54,54,1977-02-20,24-256,IND,,SEA,W (+20),1,42:00,16,25,.640,6,6,1.000,,,6,9,4,,2,38,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
55,55,1977-02-21,24-257,IND,@,BUF,L (-11),1,48:00,12,21,.571,7,10,.700,,,6,3,2,0,2,31,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
56,56,1977-02-23,24-259,IND,@,WSB,L (-8),1,40:00,7,8,.875,2,2,1.000,,,8,1,3,,4,16,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
57,57,1977-02-26,24-262,IND,@,NYK,L (-14),1,45:00,11,19,.579,6,8,.750,,,4,3,2,,5,28,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
58,58,1977-03-01,24-265,IND,@,CHI,L (-17),1,46:00,15,27,.556,6,7,.857,6,2,8,1,3,1,0,36,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
59,59,1977-03-02,24-266,IND,,BUF,W (+8),1,43:00,10,22,.455,7,7,1.000,,,5,2,2,,4,27,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
60,60,1977-03-05,24-269,IND,,DET,W (+22),1,34:00,9,18,.500,4,5,.800,,,9,6,1,0,3,22,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
61,61,1977-03-06,24-270,IND,@,NOJ,W (+4),1,40:00,8,20,.400,4,4,1.000,,,8,3,,0,2,20,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
62,62,1977-03-11,24-275,IND,,HOU,L (-15),1,42:00,13,22,.591,0,0,,,,5,2,2,1,4,26,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
63,63,1977-03-12,24-276,IND,@,MIL,L (-2),1,35:00,9,17,.529,5,6,.833,,,5,2,1,1,5,23,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
64,64,1977-03-13,24-277,IND,,KCK,L (-5),1,46:00,9,21,.429,7,8,.875,,,13,0,4,1,2,25,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
65,65,1977-03-16,24-280,IND,,DEN,W (+11),1,37:00,11,23,.478,6,9,.667,3,3,6,5,4,1,3,28,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
66,66,1977-03-18,24-282,IND,@,POR,L (-24),1,44:00,9,15,.600,8,10,.800,1,3,4,2,0,0,3,26,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
67,67,1977-03-19,24-283,IND,@,GSW,L (-59),1,39:00,10,19,.526,2,2,1.000,3,7,10,4,0,1,4,22,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
68,68,1977-03-22,24-286,IND,@,HOU,L (-7),1,47:00,6,17,.353,6,8,.750,,,5,2,1,0,3,18,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
69,69,1977-03-23,24-287,IND,,LAL,L (-8),1,46:00,12,27,.444,4,4,1.000,,,12,4,0,0,2,28,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
70,70,1977-03-25,24-289,IND,,ATL,W (+8),1,43:00,11,25,.440,5,5,1.000,,,6,4,4,,4,27,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
71,71,1977-03-27,24-291,IND,,NOJ,L (-1),1,54:00,14,29,.483,2,2,1.000,,,16,7,2,0,2,30,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
72,72,1977-03-29,24-293,IND,@,DEN,L (-14),1,35:00,11,21,.524,1,2,.500,5,3,8,2,2,1,3,23,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
73,73,1977-03-31,24-295,IND,,NYK,L (-4),1,42:00,14,21,.667,13,17,.765,,,12,2,2,0,3,41,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
74,74,1977-04-01,24-296,IND,@,NYN,W (+1),1,45:00,6,17,.353,1,2,.500,,,13,0,1,0,5,13,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
75,75,1977-04-02,24-297,IND,@,ATL,W (+7),1,39:00,11,21,.524,10,11,.909,,,7,1,,,2,32,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
76,76,1977-04-03,24-298,IND,,MIL,L (-8),1,46:00,13,22,.591,4,7,.571,,,14,5,1,0,3,30,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
77,77,1977-04-05,24-300,IND,@,KCK,W (+5),1,48:00,10,24,.417,4,4,1.000,,,5,2,2,0,2,24,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
78,78,1977-04-07,24-302,IND,@,NYK,W (+14),1,42:00,12,17,.706,2,4,.500,,,8,3,,,2,26,1977,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1977
