Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-12,21-313,CLE,,HOU,L (-7),0,25:00,2,8,.250,0,0,,4,3,7,1,0,,0,4,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
2,2,1973-10-14,21-315,CLE,,DET,L (-12),0,19:00,0,3,.000,0,0,,1,3,4,3,1,,4,0,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
3,3,1973-10-19,21-320,CLE,,NYK,L (-2),1,33:00,3,12,.250,0,0,,5,8,13,1,0,1,2,6,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
4,4,1973-10-20,21-321,CLE,@,MIL,L (-13),0,15:00,1,3,.333,1,2,.500,1,1,2,1,0,0,1,3,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
5,5,1973-10-23,21-324,CLE,,POR,W (+7),0,21:00,0,3,.000,1,2,.500,0,5,5,2,0,0,1,1,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
6,6,1973-10-26,21-327,CLE,,BUF,L (-7),0,9:00,1,2,.500,0,0,,1,1,2,1,0,,2,2,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
7,7,1973-10-27,21-328,CLE,,BUF,L (-10),0,20:00,3,4,.750,0,0,,2,3,5,1,1,,2,6,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
8,8,1973-10-28,21-329,CLE,,BOS,W (+3),0,13:00,0,2,.000,2,2,1.000,0,3,3,3,0,,5,2,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
9,9,1973-10-31,21-332,CLE,@,BOS,L (-18),0,25:00,4,9,.444,0,0,,2,4,6,2,0,,2,8,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
10,10,1973-11-02,21-334,CLE,,MIL,L (-18),1,35:00,6,10,.600,0,0,,2,11,13,4,1,0,1,12,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
11,11,1973-11-03,21-335,CLE,@,CHI,L (-11),1,36:00,4,14,.286,2,2,1.000,7,7,14,1,2,1,4,10,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
12,12,1973-11-04,21-336,CLE,,ATL,L (-5),1,18:00,1,3,.333,0,0,,2,3,5,2,3,,5,2,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
13,13,1973-11-06,21-338,CLE,,LAL,W (+19),1,33:00,2,9,.222,2,2,1.000,3,13,16,4,0,,3,6,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
14,14,1973-11-09,21-341,CLE,,HOU,W (+5),1,32:00,1,8,.125,2,6,.333,6,7,13,2,0,,3,4,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
15,15,1973-11-10,21-342,CLE,@,NYK,L (-10),1,36:00,5,10,.500,1,3,.333,4,5,9,1,0,,4,11,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
16,16,1973-11-11,21-343,CLE,,KCO,L (-10),1,21:00,2,8,.250,1,4,.250,4,2,6,4,0,,1,5,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
17,17,1973-11-13,21-345,CLE,@,GSW,L (-13),0,18:00,6,8,.750,3,4,.750,2,4,6,2,0,0,2,15,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
18,18,1973-11-16,21-348,CLE,@,SEA,L (-24),0,21:00,2,3,.667,2,3,.667,3,1,4,1,1,,3,6,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
19,19,1973-11-18,21-350,CLE,@,LAL,L (-2),0,29:00,2,10,.200,0,0,,6,5,11,1,2,,2,4,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
20,20,1973-11-22,21-354,CLE,@,HOU,W (+8),0,11:00,2,3,.667,0,0,,0,5,5,0,1,,5,4,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
21,21,1973-11-23,21-355,CLE,@,HOU,W (+2),0,19:00,2,4,.500,1,1,1.000,1,4,5,2,0,,3,5,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
22,22,1973-11-25,21-357,CLE,,BOS,L (-6),0,17:00,0,1,.000,1,2,.500,2,2,4,2,0,,1,1,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
23,23,1973-11-27,21-359,CLE,,SEA,W (+2),0,25:00,3,10,.300,1,1,1.000,3,4,7,2,1,,1,7,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
24,24,1973-11-28,21-360,CLE,@,DET,W (+5),0,25:00,3,7,.429,2,2,1.000,7,5,12,3,0,,2,8,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
25,25,1973-11-30,21-362,CLE,,PHI,W (+2),0,16:00,1,4,.250,0,0,,1,3,4,0,0,,0,2,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
26,26,1973-12-01,21-363,CLE,@,NYK,L (-20),0,14:00,0,2,.000,0,0,,0,1,1,2,0,,0,0,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
27,27,1973-12-02,21-364,CLE,,HOU,L (-26),0,33:00,7,10,.700,0,2,.000,5,5,10,2,2,,1,14,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
28,28,1973-12-05,22-002,CLE,@,PHI,W (+14),1,29:00,1,7,.143,2,2,1.000,3,8,11,0,0,,4,4,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
29,29,1973-12-07,22-004,CLE,,CHI,L (-5),1,34:00,3,7,.429,2,3,.667,5,5,10,1,0,,4,8,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
30,30,1973-12-09,22-006,CLE,,PHO,L (-11),1,32:00,5,9,.556,0,0,,4,5,9,9,0,0,3,10,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
31,31,1973-12-11,22-008,CLE,,LAL,W (+1),1,42:00,8,17,.471,2,2,1.000,5,12,17,4,1,,3,18,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
32,32,1973-12-14,22-011,CLE,,BUF,L (-4),1,24:00,2,8,.250,0,0,,4,0,4,2,3,,5,4,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
33,33,1973-12-18,22-015,CLE,@,BUF,L (-7),1,32:00,6,15,.400,2,3,.667,7,5,12,4,1,,1,14,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
34,34,1973-12-19,22-016,CLE,@,KCO,L (-14),1,38:00,5,11,.455,1,2,.500,3,4,7,3,0,,2,11,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
35,35,1973-12-21,22-018,CLE,,SEA,W (+5),1,41:00,4,12,.333,0,0,,2,2,4,8,1,,2,8,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
36,36,1973-12-22,22-019,CLE,@,ATL,W (+10),1,25:00,2,5,.400,0,0,,0,3,3,6,0,,1,4,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
37,37,1973-12-23,22-020,CLE,,HOU,W (+8),1,24:00,1,5,.200,1,2,.500,1,2,3,1,2,,5,3,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
38,38,1973-12-26,22-023,CLE,@,MIL,L (-13),1,30:00,6,11,.545,2,2,1.000,7,7,14,7,1,0,2,14,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
39,39,1973-12-27,22-024,CLE,,KCO,L (-10),1,36:00,4,10,.400,4,5,.800,5,6,11,6,0,,5,12,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
40,40,1973-12-29,22-026,CLE,,BOS,L (-19),1,32:00,6,13,.462,2,2,1.000,3,3,6,4,0,,6,14,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
41,41,1973-12-30,22-027,CLE,,ATL,L (-5),1,29:00,5,8,.625,3,4,.750,3,2,5,3,3,,5,13,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
42,42,1974-01-04,22-032,CLE,,CAP,L (-3),1,40:00,5,10,.500,2,2,1.000,4,5,9,4,1,,0,12,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
43,43,1974-01-05,22-033,CLE,@,ATL,L (-13),1,25:00,1,3,.333,0,0,,2,4,6,1,0,,3,2,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
44,44,1974-01-09,22-037,CLE,@,PHI,L (-4),1,24:00,0,5,.000,0,0,,2,6,8,3,0,,2,0,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
45,45,1974-01-11,22-039,CLE,,DET,L (-10),0,13:00,0,2,.000,0,2,.000,1,3,4,0,0,,1,0,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
46,46,1974-01-12,22-040,CLE,@,DET,W (+5),0,10:00,1,3,.333,0,0,,0,2,2,0,0,,2,2,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
47,47,1974-01-13,22-041,CLE,,PHI,W (+2),0,15:00,0,3,.000,3,4,.750,0,2,2,0,0,,4,3,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
48,48,1974-01-17,22-045,CLE,@,CAP,L (-15),0,9:00,1,3,.333,0,0,,1,2,3,1,0,,1,2,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
49,49,1974-01-19,22-047,CLE,@,KCO,L (-3),0,15:00,3,4,.750,1,1,1.000,1,5,6,1,1,,3,7,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
50,50,1974-01-22,22-050,CLE,@,LAL,W (+1),0,33:00,6,9,.667,1,2,.500,8,5,13,1,4,,5,13,1974,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1974
