Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,25-092,DEN,,MIL,L (-29),1,23:00,4,14,.286,0,0,,9,12,.750,3,4,7,0,0,1,2,3,17,8.4,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
2,2,1979-10-14,25-093,DEN,@,POR,L (-16),1,29:00,4,10,.400,0,0,,2,4,.500,0,2,2,1,1,2,2,4,10,3.9,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
3,3,1979-10-16,25-095,DEN,,GSW,L (-2),1,32:00,6,16,.375,0,0,,4,5,.800,2,4,6,2,1,0,6,4,16,4.2,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
4,4,1979-10-17,25-096,DEN,@,MIL,L (-28),1,38:00,6,16,.375,0,1,.000,13,15,.867,1,3,4,3,1,2,2,3,25,18.3,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
5,5,1979-10-19,25-098,DEN,,KCK,L (-23),1,22:00,2,8,.250,0,0,,3,4,.750,0,4,4,2,1,2,5,4,7,0.2,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
6,6,1979-10-23,25-102,DEN,@,SDC,L (-5),1,38:00,15,26,.577,1,2,.500,5,5,1.000,2,1,3,1,1,0,3,3,36,23.0,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
7,7,1979-10-24,25-103,DEN,,POR,L (-1),1,32:00,7,18,.389,0,0,,5,6,.833,1,4,5,3,0,3,2,3,19,11.7,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
8,8,1979-10-27,25-106,DEN,,UTA,W (+20),1,32:00,9,16,.563,0,0,,7,8,.875,0,3,3,5,1,0,3,1,25,19.0,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
9,9,1979-10-30,25-109,DEN,,NYK,W (+9),1,35:00,10,13,.769,0,0,,8,10,.800,0,3,3,3,2,3,2,0,28,27.2,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
10,10,1979-10-31,25-110,DEN,@,SEA,L (-8),1,34:00,5,17,.294,1,1,1.000,8,9,.889,3,3,6,4,2,1,5,4,19,10.6,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
11,11,1979-11-02,25-112,DEN,,CHI,W (+14),1,31:00,7,13,.538,0,0,,6,9,.667,0,6,6,5,1,1,2,2,20,16.7,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
12,12,1979-11-07,25-117,DEN,,SEA,W (+21),1,17:00,3,9,.333,0,1,.000,3,4,.750,0,1,1,1,1,0,1,4,9,2.9,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
13,13,1979-11-08,25-118,DEN,@,UTA,W (+4),1,24:00,5,10,.500,0,0,,1,2,.500,1,4,5,2,0,0,0,3,11,7.7,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
14,14,1979-11-09,25-119,DEN,@,LAL,L (-4),1,36:00,8,17,.471,1,2,.500,6,9,.667,2,0,2,2,1,0,4,4,23,11.3,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
15,15,1979-11-11,25-121,DEN,@,PHO,L (-25),1,29:00,8,17,.471,0,0,,1,1,1.000,0,5,5,4,1,1,2,3,17,11.1,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
16,16,1979-11-13,25-123,DEN,,CLE,W (+6),1,35:00,7,18,.389,0,0,,14,20,.700,2,6,8,2,3,2,1,3,28,22.6,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
17,17,1979-11-15,25-125,DEN,@,GSW,L (-18),1,35:00,9,15,.600,1,2,.500,10,15,.667,0,2,2,3,1,0,2,2,29,21.0,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
18,18,1979-11-16,25-126,DEN,,LAL,L (-7),1,42:00,10,23,.435,0,2,.000,7,10,.700,3,2,5,3,1,2,5,5,27,13.9,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
19,19,1979-11-20,25-130,DEN,@,CHI,W (+33),1,19:00,6,9,.667,0,0,,9,11,.818,0,4,4,1,1,0,1,3,21,17.0,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
20,20,1979-11-21,25-131,DEN,,SDC,W (+21),1,35:00,7,16,.438,0,1,.000,15,17,.882,1,7,8,5,1,1,7,2,29,20.0,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
21,21,1979-11-24,25-134,DEN,,PHO,L (-14),1,32:00,7,17,.412,0,1,.000,1,2,.500,3,6,9,5,1,2,3,4,15,10.7,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
22,22,1979-11-27,25-137,DEN,@,WSB,W (+5),1,28:00,6,16,.375,0,0,,5,9,.556,1,2,3,0,0,1,4,3,17,3.4,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
23,23,1979-11-28,25-138,DEN,@,BOS,L (-22),1,12:00,3,6,.500,0,0,,0,0,,2,1,3,1,0,1,6,0,6,0.1,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
24,24,1979-11-30,25-140,DEN,@,NJN,L (-9),1,36:00,8,17,.471,0,0,,9,12,.750,1,2,3,7,0,0,5,2,25,15.5,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
25,25,1979-12-01,25-141,DEN,@,NYK,L (-9),1,15:00,2,8,.250,0,0,,2,2,1.000,2,3,5,2,0,1,2,2,6,2.8,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
26,26,1979-12-05,25-145,DEN,,MIL,W (+16),1,34:00,6,16,.375,0,0,,7,8,.875,4,2,6,3,1,1,3,0,19,14.0,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
27,27,1979-12-08,25-148,DEN,,UTA,L (-16),1,39:00,8,20,.400,1,1,1.000,5,6,.833,2,1,3,3,0,2,1,1,22,14.6,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
28,28,1979-12-09,25-149,DEN,@,LAL,L (-13),1,36:00,8,16,.500,0,1,.000,4,6,.667,1,0,1,5,1,1,2,2,20,14.3,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
29,29,1979-12-11,25-151,DEN,,SAS,W (+6),1,38:00,10,16,.625,0,0,,9,13,.692,1,2,3,3,3,0,1,4,29,24.0,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
30,30,1979-12-14,25-154,DEN,@,SDC,L (-4),1,37:00,8,22,.364,0,1,.000,6,6,1.000,2,1,3,3,1,0,2,3,22,11.4,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
31,31,1979-12-15,25-155,DEN,@,POR,L (-8),1,38:00,11,26,.423,1,2,.500,10,13,.769,2,3,5,5,1,0,5,1,33,19.4,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
32,32,1979-12-16,25-156,DEN,@,SEA,L (-2),1,40:00,6,15,.400,0,0,,5,7,.714,1,1,2,5,0,0,2,3,17,9.4,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
33,33,1979-12-19,25-159,DEN,,POR,W (+8),1,38:00,8,16,.500,0,0,,7,10,.700,1,3,4,4,3,2,3,3,23,18.4,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
34,34,1979-12-22,25-162,DEN,,LAL,W (+2),1,26:00,6,11,.545,0,0,,4,7,.571,2,5,7,5,1,2,5,5,16,11.3,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
35,35,1980-01-02,25-173,DEN,,DET,W (+19),1,32:00,11,22,.500,0,0,,13,20,.650,3,5,8,3,2,2,6,2,35,23.5,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
36,36,1980-01-05,25-176,DEN,,IND,W (+6),1,38:00,14,25,.560,0,0,,10,11,.909,4,3,7,8,1,1,2,3,38,33.5,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
37,37,1980-01-06,25-177,DEN,@,KCK,L (-19),1,34:00,7,15,.467,0,0,,8,11,.727,1,3,4,2,0,0,3,3,22,11.9,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
38,38,1980-01-08,25-179,DEN,@,SAS,L (-3),1,26:00,10,15,.667,1,1,1.000,6,7,.857,1,2,3,5,3,0,4,4,27,22.3,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
39,39,1980-01-09,25-180,DEN,@,HOU,L (-2),1,37:00,12,17,.706,0,0,,7,9,.778,1,5,6,3,0,1,0,1,31,27.7,1980,thompda01,https://www.basketball-reference.com/players/t/thompda01/gamelog/1980
