Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,22-299,WAS,@,PHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
2,,2020-12-26,22-302,WAS,,ORL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
3,,2020-12-27,22-303,WAS,,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
4,,2020-12-29,22-305,WAS,,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
5,,2020-12-31,22-307,WAS,,CHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
6,,2021-01-01,22-308,WAS,@,MIN,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
7,,2021-01-03,22-310,WAS,@,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
8,,2021-01-06,22-313,WAS,@,PHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
9,,2021-01-08,22-315,WAS,@,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
10,,2021-01-09,22-316,WAS,,MIA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
11,1,2021-01-11,22-318,WAS,,PHO,W (+21),0,2:10,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
12,2,2021-01-24,22-331,WAS,@,SAS,L (-20),0,21:44,3,7,.429,2,5,.400,0,0,,0,4,4,2,0,1,1,2,8,5.8,-16,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
13,3,2021-01-26,22-333,WAS,@,HOU,L (-19),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2021,winstca01,https://www.basketball-reference.com/players/w/winstca01/gamelog/2021
