Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-10-31,27-172,ORL,,MIL,W (+19),1,17:39,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,4,6,3.8,+14,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
2,2,2007-11-02,27-174,ORL,,DET,L (-24),1,32:31,4,4,1.000,4,4,1.000,2,2,1.000,0,4,4,1,1,0,2,2,14,12.9,-14,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
3,3,2007-11-03,27-175,ORL,@,WAS,W (+12),1,41:07,3,11,.273,2,10,.200,0,0,,1,4,5,3,0,0,1,2,8,3.7,+17,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
4,4,2007-11-06,27-178,ORL,@,MIN,W (+8),1,38:47,2,7,.286,1,6,.167,4,5,.800,3,6,9,3,0,0,1,4,9,7.9,-2,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
5,5,2007-11-07,27-179,ORL,@,TOR,W (+9),1,37:21,5,12,.417,4,10,.400,3,3,1.000,1,10,11,3,0,0,0,2,17,15.6,+19,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
6,6,2007-11-09,27-181,ORL,@,NYK,W (+10),1,33:56,3,9,.333,1,5,.200,2,2,1.000,0,1,1,1,1,0,0,3,9,4.7,+9,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
7,7,2007-11-10,27-182,ORL,,PHO,L (-10),1,13:43,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,-6,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
8,8,2007-11-13,27-185,ORL,,SEA,W (+27),1,32:04,5,12,.417,5,9,.556,1,1,1.000,2,5,7,3,1,0,2,2,16,12.8,+19,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
9,9,2007-11-14,27-186,ORL,@,CLE,W (+1),1,43:51,4,8,.500,3,6,.500,0,2,.000,1,4,5,1,1,0,2,3,11,6.6,-4,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
10,10,2007-11-16,27-188,ORL,@,NJN,W (+25),1,32:31,2,10,.200,1,6,.167,1,2,.500,0,4,4,2,0,1,2,5,6,-1.3,+17,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
11,11,2007-11-18,27-190,ORL,,BOS,W (+2),1,40:49,4,10,.400,2,8,.250,0,0,,0,2,2,1,2,0,0,3,10,6.7,+1,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
12,12,2007-11-19,27-191,ORL,@,NOH,W (+7),1,23:53,2,6,.333,0,4,.000,0,0,,0,1,1,2,1,0,1,0,4,2.3,-16,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
13,13,2007-11-21,27-193,ORL,@,SAS,L (-18),1,37:07,4,7,.571,4,6,.667,0,0,,0,3,3,2,1,0,0,1,12,11.6,0,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
14,14,2007-11-23,27-195,ORL,,CHA,W (+13),1,35:31,4,10,.400,2,7,.286,1,1,1.000,1,5,6,3,0,0,1,3,11,7.7,+9,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
15,15,2007-11-24,27-196,ORL,,MIA,W (+21),1,26:59,3,4,.750,2,3,.667,1,2,.500,1,4,5,4,1,0,0,1,9,12.3,+16,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
16,16,2007-11-26,27-198,ORL,@,POR,W (+11),1,31:04,3,10,.300,1,6,.167,1,1,1.000,1,6,7,1,0,0,1,5,8,2.4,+2,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
17,17,2007-11-28,27-200,ORL,@,SEA,W (+16),1,26:52,4,10,.400,3,7,.429,3,3,1.000,0,4,4,1,0,0,1,1,14,9.1,+9,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
18,18,2007-11-30,27-202,ORL,@,PHO,L (-4),1,16:39,1,5,.200,1,4,.250,3,4,.750,0,0,0,0,1,0,0,1,6,3.1,-13,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
19,19,2007-12-02,27-204,ORL,@,LAL,W (+7),1,29:43,3,11,.273,3,9,.333,2,2,1.000,0,2,2,1,3,0,1,3,11,6.6,-6,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
20,20,2007-12-03,27-205,ORL,@,GSW,W (+6),1,42:53,9,12,.750,4,7,.571,0,1,.000,0,3,3,1,0,2,0,4,22,18.2,+2,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
21,21,2007-12-07,27-209,ORL,,IND,L (-6),1,33:03,4,11,.364,3,10,.300,3,3,1.000,0,4,4,1,0,1,1,3,14,8.3,-6,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
22,22,2007-12-10,27-212,ORL,,ATL,L (-11),1,33:29,4,11,.364,3,7,.429,1,2,.500,1,3,4,0,0,0,2,1,12,4.7,-9,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
23,23,2007-12-12,27-214,ORL,@,MIL,L (-14),1,22:36,1,5,.200,1,4,.250,0,0,,0,1,1,0,0,0,0,4,3,-1.4,-5,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
24,24,2007-12-14,27-216,ORL,@,CHA,W (+16),1,27:52,3,10,.300,1,6,.167,0,0,,2,3,5,2,0,0,1,1,7,3.5,+3,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
25,25,2007-12-15,27-217,ORL,,MEM,L (-4),1,33:05,6,12,.500,3,6,.500,1,2,.500,1,3,4,0,2,0,0,3,16,12.0,+5,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
26,26,2007-12-17,27-219,ORL,@,DAL,L (-3),1,33:46,4,10,.400,1,5,.200,0,0,,0,2,2,2,2,0,0,1,9,7.2,-1,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
27,27,2007-12-19,27-221,ORL,@,HOU,W (+5),1,30:01,6,9,.667,2,4,.500,0,0,,4,6,10,0,1,0,2,4,14,12.1,+2,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
28,28,2007-12-21,27-223,ORL,,UTA,L (-19),1,29:28,4,10,.400,3,7,.429,0,0,,0,2,2,1,0,0,1,2,11,5.1,-11,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
29,29,2007-12-23,27-225,ORL,@,BOS,L (-12),1,27:58,1,2,.500,1,2,.500,0,0,,0,3,3,1,2,0,1,1,3,4.2,0,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
30,30,2007-12-26,27-228,ORL,,NYK,W (+14),1,25:53,4,14,.286,1,11,.091,1,2,.500,0,7,7,0,1,1,1,2,10,3.4,-4,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
31,31,2007-12-28,27-230,ORL,@,MIA,W (+7),1,37:24,5,12,.417,3,9,.333,0,0,,2,2,4,2,2,0,2,2,13,9.2,-5,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
32,32,2007-12-29,27-231,ORL,,CHA,W (+9),1,37:13,4,9,.444,1,5,.200,3,4,.750,1,4,5,0,0,0,2,1,12,6.4,+10,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
33,33,2007-12-31,27-233,ORL,@,CHI,W (+2),1,39:33,4,7,.571,4,7,.571,2,2,1.000,1,3,4,0,0,0,0,5,14,10.3,-1,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
34,34,2008-01-02,27-235,ORL,,NJN,L (-1),1,34:40,3,7,.429,3,6,.500,1,2,.500,0,1,1,0,3,0,0,4,10,7.6,+1,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
35,35,2008-01-04,27-237,ORL,,HOU,L (-2),0,13:57,2,5,.400,0,3,.000,0,0,,0,0,0,0,0,0,0,1,4,0.9,-1,2008,boganke01,https://www.basketball-reference.com/players/b/boganke01/gamelog/2008
