Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,24-256,NJN,,CLE,W (+7),1,29:00,2,12,.167,0,0,,2,2,1.000,0,2,2,4,6,0,4,4,6,2.2,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
2,2,1979-10-16,24-260,NJN,@,IND,L (-13),1,31:00,4,11,.364,0,0,,0,0,,,,2,5,2,,,2,8,,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
3,3,1979-10-17,24-261,NJN,,PHI,L (-25),1,27:00,4,13,.308,0,0,,2,2,1.000,,,1,7,,0,,4,10,,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
4,4,1979-10-19,24-263,NJN,,NYK,L (-5),1,23:00,2,8,.250,0,,,2,4,.500,,,4,6,,,,5,6,,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
5,5,1979-10-23,24-267,NJN,@,CHI,L (-5),1,42:00,8,14,.571,0,1,.000,2,3,.667,0,5,5,9,8,0,3,4,18,22.2,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
6,6,1979-10-26,24-270,NJN,,ATL,L (-4),1,41:00,10,19,.526,0,,,2,2,1.000,,,4,4,,,,3,22,,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
7,7,1979-10-27,24-271,NJN,@,NYK,L (-2),1,32:00,2,10,.200,0,,,0,0,,,,2,7,,,,6,4,,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
8,8,1979-10-28,24-272,NJN,,HOU,W (+5),1,30:00,9,13,.692,0,,,0,0,,,,5,8,2,0,,3,18,,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
9,9,1979-10-31,24-275,NJN,,BOS,L (-37),1,32:00,2,11,.182,0,0,,2,2,1.000,0,2,2,2,2,0,4,1,6,-1.3,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
10,10,1979-11-02,24-277,NJN,,IND,W (+22),1,40:00,7,15,.467,0,1,.000,0,0,,,,2,11,,,,3,14,,1980,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1980
