Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,24-044,WSC,,BLB,W (+8),,,0,,,0,1,.000,,,,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
2,2,1947-11-13,24-045,WSC,@,NYK,L (-15),,,1,,,1,2,.500,,,2,3,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
3,3,1947-11-15,24-047,WSC,@,BOS,L (-4),,,2,,,1,2,.500,,,3,5,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
4,4,1947-11-19,24-051,WSC,,PHW,W (+7),,,0,,,1,3,.333,,,2,1,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
5,5,1947-11-22,24-054,WSC,@,STB,L (-8),,,5,,,1,,,,,,11,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
6,6,1947-11-26,24-058,WSC,,STB,W (+19),,,1,,,5,6,.833,,,2,7,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
7,7,1947-11-28,24-060,WSC,@,BOS,L (-9),,,1,,,0,,,,,,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
8,8,1947-11-29,24-061,WSC,,PRO,L (-7),,,0,,,2,3,.667,,,2,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
9,9,1947-12-01,24-063,WSC,@,NYK,W (+8),,,3,,,0,,,,,,6,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
10,10,1947-12-03,24-065,WSC,@,CHS,L (-8),,,1,,,0,,,,,,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
11,11,1947-12-13,24-075,WSC,,PRO,W (+16),,,3,,,1,2,.500,,,,7,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
12,12,1947-12-18,24-080,WSC,@,CHS,W (+6),,,1,,,0,,,,,1,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
13,13,1947-12-20,24-082,WSC,,STB,L (-3),,,4,,,0,0,,,,2,8,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
14,14,1947-12-25,24-087,WSC,@,STB,W (+17),,,1,,,0,,,,,0,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
15,15,1948-01-02,24-095,WSC,@,PHW,L (-9),,,0,2,.000,0,1,.000,,1,1,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
16,16,1948-01-03,24-096,WSC,,BOS,W (+35),,,3,,,3,3,1.000,,,4,9,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
17,17,1948-01-08,24-101,WSC,@,STB,L (-3),,,0,,,0,1,.000,,,1,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
18,18,1948-01-11,24-104,WSC,@,BOS,L (-28),,,0,,,1,1,1.000,,,,1,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
19,19,1948-01-17,24-110,WSC,,NYK,W (+16),,,1,,,0,0,,,,0,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
20,20,1948-01-21,24-114,WSC,,STB,W (+7),,,0,,,0,0,,,,0,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
21,21,1948-01-24,24-117,WSC,,PRO,W (+9),,,1,,,1,3,.333,,,3,3,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
22,22,1948-01-30,24-123,WSC,@,BLB,L (-24),,,0,,,4,5,.800,,,,4,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
23,23,1948-02-07,24-131,WSC,@,PRO,W (+22),,,3,,,1,3,.333,,,4,7,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
24,24,1948-02-10,24-134,WSC,,PRO,W (+19),,,1,,,0,0,,,,,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
25,25,1948-02-14,24-138,WSC,,BOS,W (+14),,,4,,,0,0,,,,,8,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
26,26,1948-02-18,24-142,WSC,,NYK,L (-4),,,0,,,0,0,,,,2,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
27,27,1948-02-19,24-143,WSC,@,PHW,L (-8),,,0,4,.000,2,2,1.000,,0,2,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
28,28,1948-02-21,24-145,WSC,,BLB,W (+13),,,0,,,0,2,.000,,,,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
29,29,1948-02-25,24-149,WSC,,CHS,L (-7),,,0,,,0,0,,,,,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
30,30,1948-02-26,24-150,WSC,@,BLB,L (-27),,,0,,,0,0,,,,,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
31,31,1948-02-28,24-152,WSC,@,STB,L (-21),,,1,,,0,0,,,,1,2,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
32,32,1948-03-10,24-163,WSC,,CHS,L (-17),,,2,,,1,1,1.000,,,,5,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
33,33,1948-03-13,24-166,WSC,,STB,W (+17),,,8,,,2,2,1.000,,,,18,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
34,34,1948-03-16,24-169,WSC,@,BOS,W (+14),,,3,,,1,1,1.000,,,,7,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
35,35,1948-03-17,24-170,WSC,,PRO,W (+15),,,6,,,2,4,.500,,,,14,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
36,36,1948-03-18,24-171,WSC,@,BLB,W (+7),,,0,,,0,0,,,,,0,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
37,37,1948-03-20,24-173,WSC,,NYK,W (+21),,,6,,,1,1,1.000,,,,13,1948,okeefdi01,https://www.basketball-reference.com/players/o/okeefdi01/gamelog/1948
