Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,27-345,SFW,@,BAL,L (-20),,40:00,6,13,.462,7,10,.700,5,1,3,19,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
2,2,1964-10-18,27-346,SFW,@,CIN,L (-9),,34:00,7,16,.438,2,4,.500,4,5,6,16,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
3,3,1964-10-21,27-349,SFW,@,DET,L (-4),,40:00,3,12,.250,8,11,.727,4,0,6,14,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
4,4,1964-10-23,27-351,SFW,,LAL,L (-2),,42:00,9,20,.450,3,8,.375,5,5,5,21,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
5,5,1964-10-27,27-355,SFW,,BAL,W (+11),,40:00,6,16,.375,5,5,1.000,3,3,4,17,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
6,6,1964-10-31,27-359,SFW,,BAL,L (-4),,39:00,7,18,.389,2,5,.400,4,6,5,16,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
7,7,1964-11-04,27-363,SFW,,STL,L (-1),,36:00,6,8,.750,1,4,.250,5,5,5,13,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
8,8,1964-11-06,27-365,SFW,,NYK,W (+6),,52:00,7,12,.583,9,18,.500,6,9,4,23,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
9,9,1964-11-07,28-000,SFW,@,LAL,L (-27),,26:00,7,15,.467,1,1,1.000,2,3,6,15,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
10,10,1964-11-08,28-001,SFW,,NYK,W (+9),,42:00,10,17,.588,12,16,.750,2,6,4,32,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
11,11,1964-11-10,28-003,SFW,@,PHI,W (+11),,32:00,6,11,.545,4,5,.800,3,2,2,16,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
12,12,1964-11-11,28-004,SFW,@,BOS,L (-26),,30:00,1,10,.100,2,2,1.000,3,3,3,4,1965,attleal01,https://www.basketball-reference.com/players/a/attleal01/gamelog/1965
