Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
20,20,1974-02-03,23-090,PHI,,BUF,L (-14),0,,1,,,0,0,,,,,,,,,2,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
21,21,1974-02-06,23-093,PHI,,BUF,L (-16),0,7:00,1,4,.250,1,3,.333,,,1,1,,,2,3,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
22,22,1974-02-08,23-095,PHI,,ATL,W (+20),0,9:00,2,8,.250,0,0,,,,4,1,,,1,4,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
23,23,1974-02-09,23-096,PHI,@,CAP,L (-33),0,20:00,2,5,.400,1,2,.500,,,6,0,,,2,5,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
24,24,1974-02-10,23-097,PHI,,CAP,W (+1),0,11:00,3,5,.600,0,0,,,,1,1,,,2,6,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
25,25,1974-02-11,23-098,PHI,@,ATL,W (+21),0,19:00,0,7,.000,3,4,.750,,,6,1,,,2,3,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
26,26,1974-02-13,23-100,PHI,,BUF,L (-23),0,11:00,2,9,.222,0,0,,0,3,3,2,,,2,4,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
27,27,1974-02-17,23-104,PHI,,DET,L (-11),0,7:00,2,3,.667,2,4,.500,,,1,2,,,5,6,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
28,28,1974-02-20,23-107,PHI,@,HOU,L (-17),0,,4,7,.571,0,0,,,,1,,,,0,8,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
29,29,1974-02-23,23-110,PHI,@,GSW,L (-19),0,7:00,0,1,.000,3,4,.750,2,0,2,0,0,0,0,3,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
30,30,1974-02-24,23-111,PHI,@,SEA,L (-10),0,8:00,1,1,1.000,0,0,,0,0,0,0,,,2,2,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
31,31,1974-03-01,23-116,PHI,,CLE,L (-17),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
32,32,1974-03-13,23-128,PHI,,LAL,L (-21),0,7:00,2,5,.400,2,2,1.000,2,0,2,0,0,0,2,6,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
33,33,1974-03-15,23-130,PHI,,PHO,W (+7),0,5:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
34,34,1974-03-16,23-131,PHI,,BOS,L (-19),0,10:00,2,5,.400,3,4,.750,,,4,0,,,3,7,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
35,35,1974-03-17,23-132,PHI,@,CLE,L (-16),0,8:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1974,freemro01,https://www.basketball-reference.com/players/f/freemro01/gamelog/1974
