Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,25-183,NYK,,MIL,W (+5),1,44:00,7,14,.500,0,2,.000,8,11,.727,,,5,10,5,1,1,5,22,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
2,2,1980-10-14,25-186,NYK,,PHI,W (+20),1,42:00,10,19,.526,0,1,.000,0,0,,,,10,13,7,0,,2,20,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
3,3,1980-10-17,25-189,NYK,@,ATL,L (-12),1,26:00,0,3,.000,0,1,.000,1,2,.500,,,4,5,,0,2,4,1,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
4,4,1980-10-21,25-193,NYK,,CHI,W (+8),1,42:00,5,12,.417,2,3,.667,4,6,.667,1,4,5,9,2,1,6,2,16,12.9,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
5,5,1980-10-23,25-195,NYK,@,BOS,W (+2),1,50:00,5,15,.333,1,2,.500,0,0,,,,10,9,,,,3,11,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
6,6,1980-10-25,25-197,NYK,,NJN,W (+4),1,46:00,4,21,.190,0,,,4,7,.571,,,9,11,,,,4,12,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
7,7,1980-10-29,25-201,NYK,@,IND,L (-7),1,43:00,8,15,.533,0,,,2,2,1.000,,,6,9,2,1,7,3,18,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
8,8,1980-10-30,25-202,NYK,,ATL,W (+1),1,49:00,9,17,.529,0,,,3,4,.750,,,9,8,,,,5,21,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
9,9,1980-11-01,25-204,NYK,,WSB,W (+18),1,36:00,6,11,.545,0,,,8,8,1.000,,,10,8,,,,2,20,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
10,10,1980-11-05,25-208,NYK,@,KCK,L (-9),1,33:00,5,11,.455,0,,,1,2,.500,,,10,7,5,0,,3,11,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
11,11,1980-11-07,25-210,NYK,@,DEN,W (+9),1,44:00,9,17,.529,0,2,.000,3,4,.750,4,3,7,11,3,2,4,3,21,22.9,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
12,12,1980-11-08,25-211,NYK,@,UTA,W (+7),1,47:00,9,15,.600,0,2,.000,3,5,.600,,,6,4,,0,,3,21,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
13,13,1980-11-11,25-214,NYK,,DET,W (+31),1,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,,,,2,2,,1981,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1981
