Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,27-014,PHO,@,GSW,L (-2),0,2:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.8,-4,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
2,2,2000-11-02,27-016,PHO,,POR,W (+26),0,2:35,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
3,3,2000-11-04,27-018,PHO,@,DEN,W (+3),0,7:17,2,2,1.000,0,0,,1,2,.500,2,0,2,0,0,0,0,2,5,4.6,+18,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
4,4,2000-11-05,27-019,PHO,,HOU,W (+5),0,11:03,3,3,1.000,0,0,,0,4,.000,2,2,4,0,0,0,1,3,6,3.3,-5,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
5,5,2000-11-07,27-021,PHO,,SAS,W (+19),0,3:18,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
6,6,2000-11-09,27-023,PHO,,ATL,W (+9),0,6:50,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,3,0,0.2,-9,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
7,7,2000-11-11,27-025,PHO,,MIA,W (+2),0,4:29,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,-7,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
8,8,2000-11-15,27-029,PHO,,DAL,W (+21),0,1:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+7,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
9,,2000-11-17,27-031,PHO,,NYK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
10,,2000-11-18,27-032,PHO,@,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,garceru01,https://www.basketball-reference.com/players/g/garceru01/gamelog/2001
