Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,28-224,NYK,,LAL,W (+5),1,42:00,8,14,.571,2,2,1.000,,,8,2,,,0,18,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
2,2,1976-10-23,28-226,NYK,,SAS,W (+19),1,41:00,8,13,.615,3,3,1.000,,,5,2,0,0,2,19,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
3,3,1976-10-26,28-229,NYK,,BUF,W (+14),1,39:00,4,12,.333,6,6,1.000,,,8,1,,,3,14,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
4,4,1976-10-28,28-231,NYK,@,CLE,L (-24),1,24:00,1,5,.200,0,1,.000,1,1,2,4,0,0,1,2,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
5,5,1976-10-30,28-233,NYK,,NOJ,L (-3),1,41:00,4,10,.400,2,3,.667,3,6,9,2,3,0,3,10,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
6,6,1976-11-01,28-235,NYK,@,KCK,L (-4),1,40:00,2,6,.333,0,0,,,,8,3,2,0,2,4,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
7,7,1976-11-03,28-237,NYK,@,DEN,L (-9),1,31:00,2,7,.286,2,2,1.000,1,1,2,2,0,0,3,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
8,8,1976-11-05,28-239,NYK,@,LAL,W (+5),1,41:00,11,22,.500,3,4,.750,,,5,1,,,2,25,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
9,9,1976-11-06,28-240,NYK,@,GSW,W (+1),1,46:00,11,18,.611,0,0,,2,8,10,1,3,0,2,22,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
10,10,1976-11-07,28-241,NYK,@,POR,L (-26),1,26:00,3,7,.429,0,0,,0,5,5,2,0,0,1,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
11,11,1976-11-09,28-243,NYK,,WSB,W (+9),1,46:00,9,21,.429,0,0,,,,5,1,,,0,18,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
12,12,1976-11-12,28-246,NYK,@,DET,L (-14),1,44:00,5,15,.333,5,5,1.000,,,6,3,,,0,15,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
13,13,1976-11-20,28-254,NYK,,DEN,W (+5),1,26:00,6,11,.545,0,0,,0,4,4,2,0,0,4,12,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
14,14,1976-11-23,28-257,NYK,,KCK,L (-2),1,31:00,4,9,.444,2,2,1.000,,,8,3,0,1,2,10,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
15,15,1976-12-18,28-282,NYK,,CLE,W (+2),0,32:00,2,7,.286,3,5,.600,1,3,4,0,0,0,3,7,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
16,16,1976-12-21,28-285,NYK,,DET,W (+30),0,26:00,3,7,.429,0,0,,,,5,3,,,1,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
17,17,1976-12-25,28-289,NYK,,PHI,L (-1),0,12:00,0,5,.000,4,4,1.000,,,3,0,,,2,4,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
18,18,1976-12-26,28-290,NYK,@,ATL,W (+5),1,30:00,0,9,.000,0,0,,,,2,2,,,0,0,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
19,19,1976-12-28,28-292,NYK,,HOU,W (+12),1,33:00,7,11,.636,4,4,1.000,,,4,1,1,0,1,18,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
20,20,1977-01-01,28-296,NYK,,CLE,W (+11),1,23:00,4,6,.667,0,0,,0,5,5,3,1,0,1,8,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
21,21,1977-01-04,28-299,NYK,,GSW,L (-10),1,36:00,1,5,.200,0,0,,3,5,8,1,1,1,2,2,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
22,22,1977-01-05,28-300,NYK,@,HOU,L (-1),1,34:00,5,9,.556,1,2,.500,,,4,2,0,,3,11,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
23,23,1977-01-07,28-302,NYK,@,CHI,L (-20),1,27:00,3,5,.600,0,0,,0,4,4,3,1,0,0,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
24,24,1977-01-08,28-303,NYK,,PHO,W (+7),0,18:00,2,4,.500,0,0,,1,1,2,1,1,0,1,4,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
25,25,1977-01-11,28-306,NYK,@,POR,L (-20),0,19:00,1,3,.333,0,0,,1,2,3,2,0,0,0,2,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
26,26,1977-01-14,28-309,NYK,@,SEA,L (-20),1,30:00,9,14,.643,1,2,.500,,,5,1,,,2,19,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
27,27,1977-01-16,28-311,NYK,@,GSW,W (+14),1,43:00,10,18,.556,2,4,.500,1,6,7,4,1,0,1,22,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
28,28,1977-01-19,28-314,NYK,@,PHO,L (-7),1,41:00,6,11,.545,3,4,.750,1,7,8,2,1,0,1,15,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
29,29,1977-01-21,28-316,NYK,@,LAL,L (-14),1,31:00,1,7,.143,0,0,,,,4,3,,,0,2,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
30,30,1977-01-23,28-318,NYK,@,NOJ,L (-9),1,38:00,5,15,.333,2,2,1.000,,,9,3,,,0,12,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
31,31,1977-01-25,28-320,NYK,,CHI,W (+17),1,36:00,5,8,.625,0,1,.000,0,4,4,2,3,0,2,10,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
32,32,1977-01-27,28-322,NYK,@,CLE,L (-2),1,45:00,10,15,.667,2,2,1.000,1,4,5,2,0,0,4,22,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
33,33,1977-01-29,28-324,NYK,,KCK,L (-7),1,40:00,8,15,.533,2,4,.500,,,4,1,0,0,2,18,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
34,34,1977-02-01,28-327,NYK,,GSW,W (+1),1,48:00,5,18,.278,2,2,1.000,1,4,5,5,2,0,2,12,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
35,35,1977-02-03,28-329,NYK,,HOU,W (+18),1,39:00,4,11,.364,1,1,1.000,,,6,0,0,0,2,9,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
36,36,1977-02-05,28-331,NYK,@,HOU,L (-2),1,36:00,10,15,.667,0,0,,,,3,3,,,1,20,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
37,37,1977-02-06,28-332,NYK,@,SAS,L (-23),1,22:00,2,5,.400,0,0,,,,2,1,0,0,2,4,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
38,38,1977-02-08,28-334,NYK,,LAL,W (+18),1,33:00,4,9,.444,0,0,,,,4,2,,,1,8,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
39,39,1977-02-09,28-335,NYK,@,IND,L (-1),1,42:00,7,12,.583,0,0,,,,3,3,,0,3,14,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
40,40,1977-02-11,28-337,NYK,@,BOS,L (-8),1,18:00,2,8,.250,0,0,,,,2,1,,,1,4,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
41,41,1977-02-16,28-342,NYK,,CHI,W (+20),1,29:00,1,8,.125,0,0,,,,4,3,,,1,2,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
42,42,1977-02-18,28-344,NYK,@,MIL,L (-1),1,37:00,5,10,.500,0,0,,,,3,4,0,0,1,10,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
43,43,1977-02-19,28-345,NYK,,NYN,L (-1),1,24:00,6,8,.750,1,2,.500,,,1,1,,,0,13,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
44,44,1977-02-20,28-346,NYK,@,NYN,W (+20),1,20:00,2,7,.286,0,0,,,,3,0,,,3,4,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
45,45,1977-02-22,28-348,NYK,,NOJ,W (+17),1,31:00,2,4,.500,2,2,1.000,,,5,5,,,1,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
46,46,1977-02-24,28-350,NYK,@,ATL,L (-3),1,35:00,3,9,.333,0,0,,,,6,2,,,1,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
47,47,1977-02-25,28-351,NYK,@,NOJ,L (-17),1,23:00,1,4,.250,0,0,,0,2,2,1,1,0,0,2,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
48,48,1977-02-26,28-352,NYK,,IND,W (+14),1,20:00,9,17,.529,1,1,1.000,,,7,5,,0,2,19,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
49,49,1977-03-01,28-355,NYK,,SAS,L (-5),1,30:00,3,7,.429,0,0,,,,4,4,1,0,1,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
50,50,1977-03-08,28-362,NYK,,DEN,L (-6),1,29:00,3,8,.375,0,0,,1,1,2,3,1,0,1,6,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
51,51,1977-03-10,28-364,NYK,,POR,W (+4),1,20:00,2,6,.333,1,2,.500,1,6,7,0,0,0,1,5,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
52,52,1977-03-12,29-001,NYK,,SEA,L (-3),1,40:00,5,7,.714,0,0,,,,6,2,,,3,10,1977,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1977
