Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-11-02,21-197,BOS,,WAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
2,,2007-11-04,21-199,BOS,@,TOR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
3,,2007-11-07,21-202,BOS,,DEN,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
4,1,2007-11-09,21-204,BOS,,ATL,W (+23),0,3:21,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,+2,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
5,,2007-11-10,21-205,BOS,@,NJN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
6,,2007-11-13,21-208,BOS,@,IND,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
7,2,2007-11-14,21-209,BOS,,NJN,W (+22),0,2:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
8,,2007-11-16,21-211,BOS,,MIA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
9,,2007-11-18,21-213,BOS,@,ORL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
10,,2007-11-21,21-216,BOS,,GSW,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
11,,2007-11-23,21-218,BOS,,LAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
12,,2007-11-24,21-219,BOS,@,CHA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
13,,2007-11-27,21-222,BOS,@,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
14,3,2007-11-29,21-224,BOS,,NYK,W (+45),0,12:43,1,6,.167,0,1,.000,0,0,,0,1,1,3,0,0,0,1,2,0.2,+4,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
15,,2007-11-30,21-225,BOS,@,MIA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,pruitga01,https://www.basketball-reference.com/players/p/pruitga01/gamelog/2008
