Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2014-10-29,25-246,CHI,@,NYK,W (+24),0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
2,,2014-10-31,25-248,CHI,,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
3,2,2014-11-01,25-249,CHI,@,MIN,W (+1),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
4,3,2014-11-04,25-252,CHI,,ORL,W (+8),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
5,,2014-11-05,25-253,CHI,@,MIL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
6,,2014-11-07,25-255,CHI,@,PHI,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
7,,2014-11-08,25-256,CHI,,BOS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
8,,2014-11-10,25-258,CHI,,DET,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
9,4,2014-11-13,25-261,CHI,@,TOR,W (+7),0,0:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
10,,2014-11-15,25-263,CHI,,IND,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,mooreet01,https://www.basketball-reference.com/players/m/mooreet01/gamelog/2015
