Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,24-282,CHI,,PHI,L (-7),0,13:00,0,9,.000,1,2,.500,0,0,0,0,0,0,1,1,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
2,2,1975-10-25,24-283,CHI,@,MIL,W (+4),0,13:00,2,5,.400,2,2,1.000,0,0,0,0,0,0,1,6,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
3,3,1975-10-28,24-286,CHI,,SEA,W (+11),0,16:00,3,13,.231,2,2,1.000,0,1,1,3,0,0,2,8,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
4,4,1975-10-30,24-288,CHI,@,CLE,L (-17),0,12:00,1,8,.125,0,2,.000,1,0,1,0,0,0,2,2,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
5,5,1975-11-01,24-290,CHI,,BOS,W (+2),1,33:00,10,23,.435,0,0,,1,3,4,0,0,0,1,20,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
6,6,1975-11-04,24-293,CHI,,PHO,L (-16),1,25:00,9,19,.474,0,2,.000,1,2,3,0,2,0,2,18,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
7,7,1975-11-05,24-294,CHI,@,PHI,L (-33),1,19:00,3,9,.333,0,0,,1,0,1,3,0,0,1,6,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
8,8,1975-11-07,24-296,CHI,,DET,L (-2),1,7:00,1,2,.500,0,0,,0,0,0,2,0,0,2,2,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
9,9,1975-11-13,24-302,CHI,@,GSW,L (-11),0,2:00,1,3,.333,0,0,,0,0,0,0,0,0,2,2,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
10,10,1975-11-14,24-303,CHI,@,POR,L (-4),0,2:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
11,11,1975-11-16,24-305,CHI,@,LAL,L (-17),0,10:00,3,9,.333,3,4,.750,0,1,1,3,0,0,3,9,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
12,12,1975-11-21,24-310,CHI,@,KCK,L (-9),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
13,13,1975-12-02,24-321,CHI,,HOU,L (-14),0,17:00,3,9,.333,0,0,,1,1,2,0,0,0,3,6,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
14,14,1975-12-03,24-322,CHI,@,BOS,W (+3),1,34:00,9,16,.563,2,2,1.000,0,2,2,0,0,0,1,20,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
15,15,1975-12-06,24-325,CHI,,POR,L (-13),1,34:00,8,17,.471,1,2,.500,2,2,4,1,2,0,4,17,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
16,16,1975-12-07,24-326,CHI,@,PHO,L (-17),1,22:00,5,10,.500,2,2,1.000,0,2,2,0,0,0,2,12,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
17,17,1975-12-10,24-329,CHI,@,SEA,L (-20),0,14:00,0,1,.000,0,0,,0,0,0,1,,,2,0,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
18,18,1975-12-12,24-331,CHI,@,KCK,L (-10),0,11:00,1,6,.167,1,1,1.000,2,0,2,0,0,0,1,3,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
19,19,1975-12-13,24-332,CHI,,BUF,L (-2),0,15:00,3,6,.500,0,0,,0,0,0,1,2,0,0,6,1976,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1976
