Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2016-10-26,32-192,ORL,,MIA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
2,1,2016-10-28,32-194,ORL,@,DET,L (-26),0,8:01,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-0.4,+2,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
3,,2016-10-29,32-195,ORL,@,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
4,2,2016-11-01,32-198,ORL,@,PHI,W (+2),0,8:27,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,+3,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
5,3,2016-11-03,32-200,ORL,,SAC,W (+8),0,12:02,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,0,0,0,2.3,+2,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
6,4,2016-11-05,32-202,ORL,,WAS,W (+2),0,13:15,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-0.4,+2,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
7,5,2016-11-07,32-204,ORL,@,CHI,L (-32),0,9:43,1,3,.333,1,1,1.000,0,0,,0,3,3,1,0,0,0,1,3,2.5,-3,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
8,6,2016-11-09,32-206,ORL,,MIN,L (-16),0,6:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
9,7,2016-11-11,32-208,ORL,,UTA,L (-13),0,9:39,0,2,.000,0,0,,0,0,,0,0,0,1,2,0,0,1,0,0.9,+7,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
10,8,2016-11-13,32-210,ORL,@,OKC,W (+2),0,7:45,0,0,,0,0,,0,0,,0,2,2,2,1,0,0,0,0,3.0,+13,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
11,9,2016-11-14,32-211,ORL,@,IND,L (-19),0,17:11,1,5,.200,1,3,.333,0,0,,0,2,2,1,0,0,0,2,3,0.4,-13,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
12,10,2016-11-16,32-213,ORL,,NOP,W (+7),0,15:56,1,2,.500,1,1,1.000,2,2,1.000,0,5,5,3,0,0,0,1,5,7.2,+11,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
13,11,2016-11-19,32-216,ORL,,DAL,W (+8),0,18:49,2,4,.500,1,2,.500,4,4,1.000,0,0,0,0,0,0,0,1,9,6.6,+8,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
14,12,2016-11-21,32-218,ORL,@,MIL,L (-4),0,9:55,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,0,2,3,2.9,-16,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
15,13,2016-11-23,32-220,ORL,,PHO,L (-5),0,14:16,1,4,.250,0,2,.000,0,1,.000,0,2,2,1,2,0,0,0,2,2.5,-10,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
16,,2016-11-25,32-222,ORL,,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
17,14,2016-11-27,32-224,ORL,,MIL,L (-8),0,20:38,0,6,.000,0,2,.000,2,2,1.000,0,1,1,0,1,0,2,1,2,-3.3,-1,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
18,15,2016-11-29,32-226,ORL,@,SAS,W (+12),0,16:36,3,3,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,1,2,7,6.7,+3,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
19,16,2016-12-01,32-228,ORL,@,MEM,L (-1),0,12:03,0,3,.000,0,2,.000,2,3,.667,0,0,0,1,1,0,0,0,2,1.2,+5,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
20,17,2016-12-02,32-229,ORL,@,PHI,W (+17),0,6:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
21,,2016-12-04,32-231,ORL,@,DET,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
22,,2016-12-06,32-233,ORL,@,WAS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
23,18,2016-12-07,32-234,ORL,,BOS,L (-30),0,3:53,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,5,5.4,-5,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
24,19,2016-12-09,32-236,ORL,@,CHO,L (-21),0,8:28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
25,,2016-12-10,32-237,ORL,,DEN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
26,,2016-12-13,32-240,ORL,@,ATL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,watsocj01,https://www.basketball-reference.com/players/w/watsocj01/gamelog/2017
