Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,22-179,CHI,@,STL,W (+7),,29:00,1,9,.111,2,2,1.000,5,0,3,4,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
2,2,1966-10-18,22-182,CHI,,SFW,W (+3),,30:00,6,20,.300,3,3,1.000,6,1,4,15,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
3,3,1966-10-19,22-183,CHI,,LAL,W (+10),,26:00,12,18,.667,2,2,1.000,5,0,3,26,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
4,4,1966-10-20,22-184,CHI,,SFW,L (-10),,30:00,1,6,.167,4,5,.800,12,2,4,6,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
5,5,1966-10-21,22-185,CHI,@,LAL,W (+7),,43:00,9,20,.450,2,2,1.000,12,3,3,20,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
6,6,1966-10-23,22-187,CHI,,NYK,L (-19),,35:00,5,15,.333,0,0,,4,2,5,10,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
7,7,1966-10-27,22-191,CHI,,BOS,L (-23),,23:00,3,8,.375,0,0,,3,0,2,6,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
8,8,1966-10-28,22-192,CHI,,DET,L (-12),,21:00,2,5,.400,0,0,,3,0,1,4,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
9,9,1966-11-01,22-196,CHI,,SFW,L (-16),,14:00,1,5,.200,1,1,1.000,5,0,5,3,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
10,10,1966-11-02,22-197,CHI,,BAL,W (+8),,5:00,0,2,.000,0,0,,2,0,1,0,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
11,11,1966-11-03,22-198,CHI,,BOS,L (-29),,22:00,3,5,.600,4,4,1.000,2,0,2,10,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
12,12,1966-11-05,22-200,CHI,@,CIN,W (+14),,5:00,0,1,.000,0,0,,1,0,0,0,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
13,13,1966-11-06,22-201,CHI,,STL,W (+32),,29:00,9,16,.563,4,5,.800,13,4,5,22,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
14,14,1966-11-08,22-203,CHI,,BOS,L (-11),,39:00,4,15,.267,2,4,.500,9,2,4,10,1967,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1967
