Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-29,20-198,DEN,,SAS,W (+8),0,10:00,3,8,.375,0,0,,0,0,,1,1,2,2,0,1,1,2,6,2.9,+4,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
2,2,2003-10-30,20-199,DEN,@,HOU,L (-17),0,16:12,1,6,.167,0,0,,2,2,1.000,3,3,6,0,0,1,1,2,4,2.1,-3,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
3,3,2003-11-01,20-201,DEN,,SAC,W (+21),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-4,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
4,,2003-11-04,20-204,DEN,@,IND,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
5,4,2003-11-05,20-205,DEN,@,CLE,W (+4),0,7:31,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,0.8,+12,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
6,5,2003-11-07,20-207,DEN,,LAC,L (-2),0,8:06,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-0.4,-7,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
7,,2003-11-09,20-209,DEN,@,TOR,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
8,6,2003-11-10,20-210,DEN,@,CHI,W (+8),0,8:11,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,2,1,4,1.7,+6,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
9,7,2003-11-14,20-214,DEN,,ORL,W (+5),0,4:43,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,-0.6,0,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
10,8,2003-11-18,20-218,DEN,@,MIN,L (-13),0,21:13,5,11,.455,2,3,.667,2,2,1.000,1,0,1,1,0,0,0,4,14,8.1,-2,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
11,9,2003-11-19,20-219,DEN,,MIL,W (+8),0,8:29,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,0.9,+5,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
12,10,2003-11-21,20-221,DEN,,WAS,W (+21),0,11:19,4,7,.571,0,0,,0,0,,1,1,2,0,0,0,0,2,8,4.9,0,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
13,11,2003-11-22,20-222,DEN,@,DAL,L (-14),0,12:04,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-2,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
14,12,2003-11-25,20-225,DEN,,PHO,W (+30),0,5:57,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,1,0,0,4,3.7,+6,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
15,,2003-11-28,20-228,DEN,,DAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
16,,2003-11-29,20-229,DEN,@,LAC,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,tskitni01,https://www.basketball-reference.com/players/t/tskitni01/gamelog/2004
