Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-25,24-077,NYK,,BOS,W (+2),0,14:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,4,0,-5.3,-5,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
2,2,2011-12-28,24-080,NYK,@,GSW,L (-14),0,27:18,6,8,.750,2,3,.667,0,0,,1,1,2,0,1,0,1,2,14,11.0,-11,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
3,3,2011-12-29,24-081,NYK,@,LAL,L (-17),0,17:17,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,3,0,0,5,1,0.2,-15,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
4,4,2011-12-31,24-083,NYK,@,SAC,W (+22),0,30:38,5,8,.625,1,2,.500,0,0,,2,2,4,6,0,0,2,5,11,9.6,+13,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
5,5,2012-01-02,24-085,NYK,,TOR,L (-5),0,24:14,2,6,.333,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,4,7,2.0,-13,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
6,6,2012-01-04,24-087,NYK,,CHA,L (-8),0,16:19,2,4,.500,2,4,.500,0,0,,0,0,0,2,1,0,1,3,6,4.2,+5,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
7,7,2012-01-06,24-089,NYK,@,WAS,W (+3),0,20:14,1,3,.333,0,2,.000,0,0,,0,4,4,2,1,1,1,2,2,2.8,-3,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
8,8,2012-01-07,24-090,NYK,@,DET,W (+23),0,19:11,1,3,.333,0,2,.000,0,0,,0,1,1,3,1,0,0,3,2,2.5,-1,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
9,9,2012-01-09,24-092,NYK,,CHA,W (+4),0,14:35,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,3,0,-1.3,-2,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
10,10,2012-01-11,24-094,NYK,,PHI,W (+6),0,16:43,1,3,.333,1,3,.333,0,0,,0,4,4,1,0,0,0,2,3,2.4,+8,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
11,11,2012-01-12,24-095,NYK,@,MEM,L (-11),0,21:22,5,8,.625,4,7,.571,0,0,,0,3,3,1,1,1,0,4,14,12.1,+2,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
12,12,2012-01-14,24-097,NYK,@,OKC,L (-12),1,20:50,1,6,.167,0,4,.000,1,2,.500,1,6,7,3,1,0,1,3,3,2.2,-15,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
13,13,2012-01-16,24-099,NYK,,ORL,L (-9),0,9:59,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-11,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
14,,2012-01-18,24-101,NYK,,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
15,14,2012-01-20,24-103,NYK,,MIL,L (-14),0,21:39,1,4,.250,1,3,.333,0,0,,0,2,2,1,1,0,1,3,3,0.7,-1,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
16,15,2012-01-21,24-104,NYK,,DEN,L (-5),0,11:00,5,6,.833,3,4,.750,2,2,1.000,0,0,0,0,0,0,2,2,15,10.0,+5,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
17,16,2012-01-24,24-107,NYK,@,CHA,W (+33),0,18:03,1,6,.167,1,5,.200,2,2,1.000,0,1,1,0,1,0,2,1,5,0.1,+4,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
18,17,2012-01-25,24-108,NYK,@,CLE,L (-10),0,18:16,1,3,.333,0,2,.000,0,0,,0,5,5,3,0,0,1,1,2,2.5,-5,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
19,18,2012-01-27,24-110,NYK,@,MIA,L (-10),0,31:02,7,12,.583,7,10,.700,0,0,,1,6,7,1,1,1,6,6,21,11.9,+3,2012,walkebi01,https://www.basketball-reference.com/players/w/walkebi01/gamelog/2012
