Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,28-290,DEN,@,GSW,W (+14),1,35:00,8,17,.471,0,0,,5,5,1.000,0,4,4,2,1,0,3,4,21,11.3,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
2,2,1985-10-26,28-291,DEN,,SAC,W (+11),1,32:00,12,16,.750,0,0,,4,8,.500,1,3,4,1,5,0,1,1,28,25.9,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
3,3,1985-10-29,28-294,DEN,@,PHO,W (+15),1,29:00,8,16,.500,0,0,,5,6,.833,4,0,4,4,0,0,0,1,21,17.8,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
4,4,1985-10-31,28-296,DEN,,SEA,W (+17),1,27:00,4,8,.500,0,0,,3,4,.750,1,4,5,0,1,0,2,5,11,5.5,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
5,5,1985-11-05,28-301,DEN,,ATL,W (+15),1,16:00,4,6,.667,0,0,,4,4,1.000,1,1,2,0,0,0,0,1,12,10.0,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
6,6,1985-11-14,28-310,DEN,,SAS,W (+3),0,22:00,5,7,.714,0,0,,1,1,1.000,1,3,4,3,0,0,3,2,11,8.0,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
7,7,1985-11-16,28-312,DEN,,LAC,W (+4),1,35:00,5,16,.313,0,0,,0,0,,3,5,8,5,0,0,3,4,10,3.3,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
8,8,1985-11-19,28-315,DEN,,HOU,W (+14),1,27:00,6,17,.353,0,0,,6,6,1.000,6,7,13,3,2,0,2,2,18,16.1,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
9,9,1985-11-21,28-317,DEN,,LAL,W (+1),1,32:00,9,15,.600,0,0,,5,6,.833,1,6,7,1,0,0,4,3,23,13.7,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
10,10,1985-11-23,28-319,DEN,,SAC,W (+4),1,36:00,10,19,.526,0,0,,9,12,.750,3,3,6,2,0,1,2,1,29,21.2,1986,nattca01,https://www.basketball-reference.com/players/n/nattca01/gamelog/1986
